acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.250,-0.003,-1.100,-5.405,2.351,-1.374,1503246744
0.241,-0.007,-1.091,-5.160,1.878,-1.344,1503250782
0.247,-0.008,-1.097,-4.824,1.985,-1.145,1503254794
0.246,-0.009,-1.096,-4.489,1.725,-1.160,1503258805
0.240,-0.005,-1.111,-4.290,1.573,-1.160,1503262816
0.241,-0.007,-1.103,-4.031,1.527,-1.023,1503266827
0.239,-0.008,-1.096,-4.229,1.115,-0.901,1503270838
0.248,-0.015,-1.104,-4.260,1.023,-0.611,1503274846
0.240,-0.007,-1.105,-4.168,0.809,-0.382,1503278857
0.246,-0.013,-1.101,-3.893,0.595,-0.443,1503282869
0.245,-0.016,-1.116,-3.679,0.397,-0.183,1503286880
0.255,-0.015,-1.108,-3.740,0.107,-0.305,1503290891
0.246,-0.020,-1.104,-4.046,-0.107,-0.244,1503294904
0.238,-0.018,-1.108,-4.244,-0.351,-0.183,1503298915
0.243,-0.018,-1.104,-4.519,-0.336,-0.336,1503302926
0.247,-0.015,-1.114,-4.885,-0.397,-0.565,1503306937
0.244,-0.020,-1.110,-4.733,-0.031,-0.763,1503310948
0.238,-0.020,-1.108,-4.504,-0.107,-1.145,1503314960
0.231,-0.015,-1.107,-4.427,0.198,-1.176,1503318970
0.232,-0.011,-1.103,-4.412,0.092,-1.527,1503322981
0.229,-0.015,-1.110,-4.748,0.458,-1.695,1503326992
0.228,-0.015,-1.113,-4.947,1.008,-1.573,1503331003
0.228,-0.018,-1.108,-4.840,1.405,-1.740,1503335015
0.231,-0.011,-1.116,-4.672,1.786,-1.435,1503339025
0.229,-0.014,-1.106,-4.489,1.817,-1.420,1503343036
0.235,-0.010,-1.113,-4.000,2.321,-1.252,1503347047
0.241,-0.015,-1.115,-4.031,2.244,-1.191,1503351058
0.234,-0.005,-1.116,-4.122,2.122,-0.916,1503355069
0.247,-0.010,-1.109,-4.504,2.061,-0.870,1503359080
0.241,-0.011,-1.108,-4.580,1.664,-0.672,1503363091
0.245,-0.019,-1.105,-4.519,1.176,-0.550,1503367102
