acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.255,-0.113,-1.127,-4.656,0.046,-0.565,0
0.258,-0.119,-1.124,-5.008,-0.641,-0.931,4047
0.251,-0.122,-1.128,-5.420,-1.237,-0.962,8060
0.245,-0.114,-1.124,-5.618,-1.740,-1.191,12070
0.241,-0.116,-1.133,-6.061,-2.580,-1.206,16081
0.246,-0.121,-1.121,-6.153,-3.267,-1.557,20093
0.239,-0.115,-1.122,-6.076,-1.985,-1.557,24104
0.234,-0.109,-1.125,-6.031,-1.282,-1.954,28115
0.234,-0.111,-1.116,-5.969,-1.160,-1.863,32126
0.237,-0.113,-1.112,-5.634,-0.366,-2.031,36137
0.235,-0.104,-1.112,-5.115,0.519,-1.771,40148
0.238,-0.103,-1.118,-4.824,1.496,-1.481,44159
0.240,-0.094,-1.111,-4.214,1.649,-1.237,48170
0.246,-0.096,-1.113,-3.695,1.847,-1.008,52181
0.253,-0.092,-1.105,-3.206,2.061,-0.931,56192
0.244,-0.089,-1.103,-2.840,1.985,-0.809,60203
0.247,-0.096,-1.101,-2.244,1.878,-0.504,64214
0.261,-0.097,-1.100,-2.061,1.649,-0.504,68226
0.253,-0.098,-1.107,-1.588,1.725,0.046,72237
0.253,-0.095,-1.100,-1.038,1.435,-0.076,76248
0.253,-0.097,-1.102,-0.901,1.237,-0.092,80259
0.258,-0.104,-1.107,-0.794,0.977,-0.061,84270
0.254,-0.107,-1.113,-0.672,1.130,-0.122,88282
0.257,-0.106,-1.110,-0.641,0.824,-0.244,92293
0.256,-0.107,-1.113,-0.916,0.611,-0.473,96304
0.255,-0.112,-1.115,-0.992,0.397,-0.687,100315
0.259,-0.115,-1.115,-1.145,0.183,-0.870,104327
0.256,-0.118,-1.107,-1.221,0.076,-1.115,108338
0.259,-0.111,-1.109,-1.542,-0.229,-1.420,112349
0.256,-0.111,-1.117,-1.725,0.489,-1.786,116360
0.254,-0.112,-1.119,-1.863,0.046,-1.649,120371
0.253,-0.117,-1.115,-2.046,-0.198,-1.756,124382
0.261,-0.115,-1.116,-1.939,0.046,-2.061,128393
0.264,-0.121,-1.124,-1.802,0.412,-2.076,132405
