acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.309,-0.260,-1.074,0.931,-0.397,0.611,0
0.312,-0.259,-1.070,0.641,0.137,0.565,4050
0.315,-0.264,-1.088,-0.092,0.550,0.366,8063
0.314,-0.269,-1.082,-0.718,1.053,0.305,12074
0.316,-0.266,-1.082,-1.466,1.573,0.214,16085
0.326,-0.268,-1.083,-2.412,1.954,-0.092,20096
0.318,-0.274,-1.091,-3.206,2.366,-0.198,24107
0.326,-0.272,-1.084,-3.985,2.366,-0.046,28117
0.331,-0.270,-1.093,-4.855,2.534,-0.504,32129
0.335,-0.271,-1.084,-5.573,2.382,-0.595,36140
0.333,-0.270,-1.093,-6.015,2.061,-0.824,40152
0.337,-0.267,-1.091,-6.794,1.664,-1.053,44163
0.333,-0.264,-1.087,-7.206,1.435,-1.252,48175
0.327,-0.265,-1.084,-7.695,1.053,-1.145,52186
0.332,-0.255,-1.085,-7.863,0.855,-1.206,56198
0.324,-0.252,-1.085,-7.786,0.885,-1.282,60208
0.330,-0.243,-1.077,-7.176,0.748,-1.221,64219
0.325,-0.239,-1.091,-6.794,0.336,-1.191,68231
0.329,-0.242,-1.079,-6.092,0.305,-1.115,72242
0.332,-0.237,-1.082,-5.374,0.321,-0.977,76253
0.322,-0.240,-1.069,-4.687,0.351,-1.069,80264
0.319,-0.236,-1.075,-4.015,0.550,-0.733,84275
0.309,-0.230,-1.071,-3.282,0.885,-0.550,88286
0.309,-0.232,-1.075,-2.687,1.191,-0.626,92297
0.314,-0.240,-1.080,-2.122,1.649,-0.366,96308
0.314,-0.244,-1.066,-1.695,2.137,0.046,100319
0.311,-0.246,-1.071,-1.359,2.672,0.076,104330
0.312,-0.248,-1.073,-1.389,3.145,0.458,108344
0.313,-0.250,-1.059,-1.344,3.603,0.733,112355
0.314,-0.252,-1.069,-1.450,4.046,0.809,116367
0.312,-0.255,-1.070,-1.511,4.458,0.733,120378
0.321,-0.254,-1.067,-1.725,4.595,0.809,124389
0.321,-0.256,-1.075,-2.015,4.626,0.656,128400
0.325,-0.257,-1.068,-2.275,4.519,0.580,132411
0.328,-0.261,-1.083,-2.565,4.305,0.534,136423
0.332,-0.259,-1.078,-2.962,4.046,0.382,140434
0.339,-0.260,-1.073,-3.099,3.832,0.260,144445
0.333,-0.260,-1.083,-3.588,3.634,0.046,148456
0.333,-0.260,-1.081,-4.046,3.328,-0.198,152467
0.339,-0.257,-1.082,-4.458,3.191,-0.290,156478
0.333,-0.261,-1.075,-4.687,2.840,-0.473,160489
0.331,-0.261,-1.082,-4.733,2.473,-0.534,164500
0.339,-0.258,-1.073,-4.870,2.214,-0.641,168511
0.347,-0.260,-1.079,-5.313,2.031,-0.687,172522
0.348,-0.262,-1.076,-5.160,1.466,-0.687,176534
0.337,-0.254,-1.075,-4.855,0.901,-0.718,180545
0.340,-0.252,-1.072,-4.336,0.519,-0.412,184556
0.336,-0.246,-1.069,-4.122,0.122,-0.412,188566
0.339,-0.243,-1.074,-3.771,0.031,-0.718,192577
0.325,-0.245,-1.076,-3.481,0.214,-0.351,196588
0.325,-0.246,-1.073,-3.053,0.519,-0.534,200599
0.323,-0.242,-1.073,-2.809,1.252,-0.611,204610
0.325,-0.244,-1.071,-2.397,2.122,-0.611,208621
0.319,-0.247,-1.070,-2.183,2.855,-0.901,212641
0.324,-0.245,-1.082,-1.740,3.847,-1.130,216653
0.319,-0.247,-1.069,-1.573,4.550,-0.885,220664
0.313,-0.254,-1.069,-1.496,5.206,-0.977,224675
0.319,-0.251,-1.078,-1.588,5.664,-0.885,228687
0.328,-0.258,-1.076,-1.969,5.756,-0.763,232705
0.343,-0.269,-1.077,-2.504,5.832,-0.870,236715
0.345,-0.261,-1.085,-3.038,5.603,-1.130,240726
0.349,-0.270,-1.077,-3.527,5.267,-1.160,244737
0.347,-0.268,-1.079,-3.832,4.565,-1.099,248748
0.344,-0.265,-1.079,-4.382,3.603,-1.130,252759
0.344,-0.263,-1.077,-4.458,3.038,-1.252,256770
0.346,-0.261,-1.075,-4.962,2.565,-1.298,260781
