acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.112,-0.128,-1.169,-2.870,-1.099,-3.115,0
0.113,-0.135,-1.173,-3.038,-1.176,-3.344,4050
0.121,-0.132,-1.169,-3.298,-1.450,-3.359,8063
0.115,-0.131,-1.171,-3.466,-1.420,-3.435,12074
0.113,-0.132,-1.166,-3.511,-1.511,-3.420,16085
0.118,-0.136,-1.165,-3.786,-1.725,-3.267,20096
0.115,-0.135,-1.172,-4.076,-1.588,-3.313,24107
0.115,-0.133,-1.167,-4.198,-1.618,-3.359,28118
0.114,-0.128,-1.166,-4.244,-1.405,-3.359,32129
0.106,-0.128,-1.168,-4.366,-1.282,-3.313,36141
0.105,-0.128,-1.156,-4.382,-1.053,-2.962,40152
0.105,-0.127,-1.162,-4.382,-0.947,-2.947,44163
0.107,-0.132,-1.164,-4.305,-0.519,-3.053,48171
0.109,-0.131,-1.156,-4.137,-0.641,-3.038,52183
0.115,-0.127,-1.159,-4.046,-0.458,-3.160,56193
0.116,-0.129,-1.151,-4.214,-0.260,-3.282,60204
0.109,-0.129,-1.159,-4.015,-0.412,-3.298,64215
0.116,-0.126,-1.153,-4.214,-0.473,-3.389,68227
0.106,-0.126,-1.153,-4.244,-0.504,-3.420,72238
0.111,-0.121,-1.153,-4.076,-0.611,-3.450,76250
0.110,-0.122,-1.144,-4.137,-0.641,-3.496,80261
0.113,-0.123,-1.136,-4.046,-0.901,-3.359,84272
0.115,-0.126,-1.144,-3.863,-0.992,-3.557,88284
0.110,-0.121,-1.143,-3.710,-1.160,-3.420,92295
0.107,-0.124,-1.149,-3.496,-1.328,-3.389,96307
0.109,-0.122,-1.155,-3.405,-1.924,-3.252,100317
0.106,-0.129,-1.147,-3.252,-2.137,-3.176,104328
0.102,-0.129,-1.146,-3.191,-2.565,-3.252,108339
0.111,-0.133,-1.144,-3.496,-2.901,-3.252,112350
0.106,-0.133,-1.146,-3.618,-3.252,-3.450,116361
0.110,-0.122,-1.156,-3.664,-3.450,-3.496,120372
0.107,-0.124,-1.161,-3.817,-3.939,-3.527,124383
0.102,-0.129,-1.157,-4.076,-4.275,-3.725,128394
0.096,-0.123,-1.156,-4.214,-4.443,-3.542,132404
0.089,-0.122,-1.159,-4.366,-4.626,-3.542,136415
0.093,-0.128,-1.161,-4.504,-4.931,-3.435,140426
0.093,-0.132,-1.163,-4.489,-5.084,-3.206,144437
0.088,-0.119,-1.158,-4.458,-5.008,-2.992,148448
0.093,-0.122,-1.153,-4.397,-4.885,-2.718,152459
0.089,-0.122,-1.149,-4.214,-4.855,-2.641,156470
0.079,-0.120,-1.155,-4.000,-4.748,-2.168,160481
0.087,-0.119,-1.152,-3.893,-4.489,-2.061,164492
0.085,-0.126,-1.153,-3.725,-4.412,-2.015,168503
0.084,-0.126,-1.143,-3.679,-4.076,-1.832,172514
0.084,-0.133,-1.154,-3.756,-3.802,-1.985,176525
0.080,-0.124,-1.154,-3.863,-3.527,-2.015,180536
0.079,-0.133,-1.151,-4.015,-3.267,-1.939,184547
0.071,-0.134,-1.154,-4.168,-2.916,-1.908,188557
0.078,-0.133,-1.145,-4.290,-2.779,-1.710,192568
