acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.314,-0.072,-1.109,-5.374,-0.397,-1.679,0
0.322,-0.070,-1.104,-5.252,-0.305,-1.786,4055
0.318,-0.065,-1.105,-4.840,-0.183,-1.786,8069
0.316,-0.062,-1.108,-4.198,-0.198,-1.527,12080
0.316,-0.061,-1.104,-3.802,0.168,-1.298,16091
0.309,-0.061,-1.106,-3.359,0.473,-1.145,20102
0.313,-0.064,-1.101,-2.641,0.885,-1.237,24113
0.311,-0.056,-1.097,-2.153,1.313,-1.130,28124
0.306,-0.062,-1.107,-1.771,1.878,-0.824,32135
0.297,-0.056,-1.102,-1.328,2.214,-0.870,36146
0.305,-0.071,-1.102,-1.069,2.641,-0.641,40157
0.302,-0.070,-1.097,-1.115,2.916,-0.779,44168
0.301,-0.068,-1.107,-1.221,3.221,-0.656,48179
0.303,-0.077,-1.105,-1.374,3.466,-0.885,52190
0.302,-0.079,-1.095,-1.664,3.527,-0.809,56201
0.317,-0.074,-1.102,-1.985,3.847,-1.008,60212
0.315,-0.085,-1.102,-2.397,3.511,-1.084,64223
0.320,-0.083,-1.113,-2.763,3.282,-0.992,68234
0.327,-0.080,-1.101,-3.099,2.702,-1.160,72245
0.323,-0.076,-1.089,-3.618,1.924,-1.435,76256
0.326,-0.081,-1.091,-3.893,1.359,-1.557,80268
0.330,-0.075,-1.098,-4.260,0.336,-1.542,84279
0.328,-0.077,-1.102,-4.687,-0.519,-1.695,88290
0.334,-0.069,-1.109,-5.053,-1.191,-2.015,92301
0.328,-0.074,-1.107,-5.023,-1.573,-1.893,96312
0.323,-0.077,-1.105,-4.977,-2.092,-1.893,100324
0.315,-0.064,-1.101,-4.901,-2.092,-1.771,104335
0.310,-0.069,-1.094,-4.382,-2.092,-1.847,108346
0.304,-0.060,-1.097,-4.168,-1.817,-1.771,112357
0.299,-0.062,-1.100,-4.061,-1.145,-1.786,116368
0.295,-0.055,-1.095,-3.435,-0.366,-2.000,120379
0.293,-0.052,-1.097,-2.977,0.595,-1.679,124390
0.290,-0.056,-1.096,-2.305,1.832,-1.664,128401
0.292,-0.055,-1.093,-1.557,2.641,-1.420,132412
0.301,-0.056,-1.096,-0.916,3.267,-1.160,136423
0.297,-0.052,-1.083,-0.366,3.725,-0.947,140435
0.303,-0.062,-1.082,0.092,3.985,-0.687,144446
0.312,-0.058,-1.091,0.321,3.969,-0.504,148456
0.317,-0.067,-1.087,0.351,4.137,-0.550,152467
0.318,-0.067,-1.088,0.427,3.985,-0.244,156478
