acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.219,0.038,-1.117,-6.366,-2.595,-1.756,1355146747
0.207,0.032,-1.115,-6.366,-2.779,-1.802,1355150793
0.203,0.039,-1.125,-6.305,-3.008,-1.847,1355154806
0.198,0.042,-1.118,-6.137,-3.298,-1.725,1355158817
0.193,0.044,-1.123,-6.137,-2.824,-1.542,1355162828
0.195,0.044,-1.120,-6.122,-2.412,-1.634,1355166839
0.182,0.043,-1.124,-6.031,-1.969,-1.420,1355170850
0.179,0.046,-1.118,-5.802,-0.901,-1.496,1355174857
0.173,0.047,-1.110,-5.679,-0.031,-1.679,1355178867
0.182,0.048,-1.119,-5.237,1.069,-1.603,1355182878
0.181,0.043,-1.108,-4.733,1.679,-1.802,1355186889
0.177,0.045,-1.114,-4.840,2.641,-1.802,1355190900
0.180,0.046,-1.113,-4.763,3.282,-1.893,1355194909
0.184,0.045,-1.109,-5.084,4.015,-1.985,1355198920
0.182,0.047,-1.112,-5.527,4.489,-2.153,1355202931
0.188,0.048,-1.104,-5.527,4.870,-2.137,1355206942
0.195,0.047,-1.104,-5.588,5.038,-2.290,1355210953
0.193,0.046,-1.110,-5.542,4.809,-2.198,1355214967
0.192,0.050,-1.094,-5.664,4.565,-2.153,1355218978
0.193,0.046,-1.097,-5.725,4.290,-2.244,1355222989
0.188,0.054,-1.101,-5.863,4.382,-2.260,1355227000
0.190,0.059,-1.097,-6.000,4.153,-2.183,1355231011
0.188,0.056,-1.104,-5.771,3.969,-2.122,1355235023
0.188,0.060,-1.104,-5.664,3.939,-1.878,1355239034
0.195,0.058,-1.103,-5.496,3.374,-1.664,1355243045
0.188,0.060,-1.108,-5.237,3.435,-1.573,1355247056
0.191,0.062,-1.094,-5.206,2.977,-1.313,1355251067
0.192,0.063,-1.104,-5.359,2.748,-1.191,1355255080
0.187,0.060,-1.094,-5.298,2.947,-1.176,1355259091
0.178,0.062,-1.101,-4.855,3.069,-0.992,1355263102
0.177,0.068,-1.104,-4.733,2.885,-1.038,1355267113
0.173,0.063,-1.105,-4.336,3.359,-0.763,1355271124
0.176,0.065,-1.107,-4.397,3.420,-0.962,1355275135
0.175,0.059,-1.110,-4.504,3.420,-1.069,1355279146
