acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.292,-0.219,-1.098,-3.588,0.824,-0.397,0
0.297,-0.217,-1.103,-3.527,0.916,-0.229,4048
0.292,-0.213,-1.104,-3.710,1.160,-0.458,8061
0.292,-0.221,-1.113,-3.588,1.206,-0.137,12073
0.292,-0.215,-1.117,-3.420,1.496,-0.031,16084
0.288,-0.212,-1.106,-3.252,1.710,0.031,20096
0.288,-0.215,-1.105,-3.176,2.031,0.168,24107
0.280,-0.212,-1.104,-2.840,2.656,0.305,28117
0.283,-0.211,-1.106,-2.565,2.992,0.382,32128
0.285,-0.214,-1.111,-2.443,3.527,0.641,36139
0.289,-0.217,-1.111,-2.687,4.015,0.794,40150
0.292,-0.224,-1.110,-2.672,4.321,0.733,44161
0.301,-0.224,-1.098,-3.023,4.290,0.687,48169
0.302,-0.236,-1.113,-3.405,4.275,0.672,52180
0.299,-0.227,-1.100,-3.679,4.214,0.580,56191
0.305,-0.227,-1.107,-4.229,3.710,0.763,60203
0.302,-0.228,-1.114,-4.580,3.374,0.504,64214
0.303,-0.228,-1.107,-4.962,3.145,0.534,68225
0.308,-0.229,-1.105,-5.298,2.809,0.168,72237
0.302,-0.227,-1.088,-5.282,2.489,-0.107,76248
0.310,-0.222,-1.099,-5.405,1.817,-0.412,80259
0.305,-0.222,-1.102,-5.710,1.740,-0.519,84271
0.306,-0.219,-1.094,-5.771,1.405,-0.855,88282
0.312,-0.226,-1.095,-5.908,1.099,-1.130,92293
0.304,-0.219,-1.089,-5.832,0.595,-1.252,96304
0.309,-0.219,-1.099,-5.954,0.046,-1.191,100315
0.304,-0.222,-1.087,-5.618,-0.168,-1.038,104326
0.301,-0.222,-1.087,-5.481,-0.412,-1.038,108338
0.296,-0.216,-1.084,-5.191,-0.198,-0.962,112349
0.299,-0.214,-1.091,-4.672,0.137,-0.672,116360
0.290,-0.213,-1.093,-4.244,0.687,-0.626,120371
0.289,-0.200,-1.087,-3.740,1.099,-0.336,124382
0.292,-0.202,-1.089,-3.084,1.435,-0.168,128393
0.288,-0.203,-1.090,-2.702,1.756,0.244,132404
0.290,-0.206,-1.091,-2.015,2.107,0.351,136415
0.292,-0.203,-1.082,-1.435,2.580,0.458,140427
0.290,-0.209,-1.085,-1.053,3.176,0.504,144438
0.281,-0.212,-1.087,-0.656,3.542,0.992,148448
0.289,-0.215,-1.083,-0.855,4.153,0.916,152459
0.292,-0.213,-1.085,-1.099,4.550,0.840,156470
0.296,-0.221,-1.088,-1.206,4.916,0.809,160481
0.302,-0.217,-1.092,-1.618,4.626,0.855,164492
0.307,-0.222,-1.088,-1.924,4.382,0.473,168502
0.317,-0.223,-1.089,-2.198,3.313,0.473,172513
0.316,-0.222,-1.079,-2.947,2.244,0.107,176524
0.327,-0.224,-1.087,-3.328,0.962,-0.198,180535
0.332,-0.216,-1.078,-3.618,-0.183,-0.443,184546
0.325,-0.213,-1.083,-4.061,-1.252,-0.885,188556
0.327,-0.216,-1.085,-4.076,-2.214,-0.931,192567
0.322,-0.218,-1.091,-4.275,-2.672,-1.359,196579
0.321,-0.214,-1.084,-4.260,-3.176,-1.695,200590
0.302,-0.208,-1.084,-4.000,-3.496,-1.710,204601
