acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.302,-0.286,-1.076,-3.542,-1.481,-2.397,0
0.297,-0.284,-1.083,-3.634,-1.832,-2.351,4045
0.303,-0.285,-1.076,-3.771,-2.092,-2.595,8056
0.293,-0.279,-1.084,-3.771,-2.382,-2.550,12067
0.295,-0.280,-1.077,-3.893,-2.595,-3.053,16078
0.297,-0.278,-1.075,-3.954,-2.809,-3.053,20089
0.286,-0.274,-1.084,-3.649,-3.008,-3.160,24100
0.288,-0.271,-1.072,-3.466,-2.931,-2.931,28108
0.284,-0.271,-1.081,-2.947,-2.794,-2.901,32118
0.287,-0.271,-1.086,-2.687,-2.611,-2.870,36129
0.277,-0.272,-1.078,-2.305,-2.351,-2.656,40140
0.270,-0.272,-1.076,-1.649,-2.107,-2.824,44151
0.267,-0.269,-1.083,-1.206,-2.076,-2.794,48158
0.281,-0.279,-1.088,-1.160,-1.954,-2.824,52169
0.288,-0.280,-1.084,-1.099,-2.290,-2.702,56180
0.292,-0.280,-1.079,-1.206,-2.565,-2.733,60191
0.294,-0.287,-1.087,-1.206,-3.115,-2.519,64202
0.300,-0.287,-1.079,-1.053,-3.695,-2.122,68213
0.302,-0.286,-1.083,-0.855,-4.107,-1.878,72224
0.298,-0.287,-1.086,-0.687,-4.656,-1.924,76235
0.296,-0.292,-1.083,-0.595,-5.160,-1.939,80246
0.299,-0.288,-1.092,-0.687,-5.481,-1.908,84257
0.291,-0.280,-1.096,-0.840,-5.710,-2.122,88268
0.285,-0.285,-1.091,-0.809,-5.954,-2.382,92279
0.280,-0.289,-1.090,-0.962,-5.695,-2.473,96290
0.278,-0.291,-1.087,-1.008,-5.344,-2.763,100302
0.269,-0.290,-1.087,-0.977,-4.870,-2.702,104313
0.262,-0.289,-1.083,-0.992,-4.153,-2.595,108324
0.260,-0.293,-1.086,-1.069,-3.420,-2.427,112336
0.268,-0.295,-1.093,-1.237,-3.115,-2.015,116346
0.268,-0.304,-1.092,-1.466,-2.458,-1.679,120357
0.274,-0.307,-1.093,-1.695,-2.351,-1.557,124368
0.278,-0.309,-1.101,-2.260,-2.107,-1.542,128379
0.273,-0.303,-1.093,-2.885,-2.000,-1.405,132390
0.273,-0.294,-1.100,-3.298,-2.168,-1.863,136401
0.268,-0.299,-1.091,-3.710,-2.031,-1.756,140413
0.266,-0.293,-1.095,-4.015,-2.000,-1.679,144424
0.266,-0.294,-1.101,-4.366,-1.863,-1.573,148434
0.276,-0.292,-1.093,-4.565,-1.679,-1.435,152445
0.271,-0.292,-1.084,-4.809,-1.527,-1.145,156456
0.271,-0.300,-1.087,-4.840,-1.573,-1.084,160467
0.267,-0.289,-1.091,-4.718,-1.359,-0.962,164478
0.269,-0.286,-1.084,-4.763,-1.466,-0.672,168490
0.273,-0.283,-1.090,-4.626,-1.252,-0.550,172501
0.272,-0.282,-1.089,-4.366,-1.282,-0.412,176513
0.276,-0.281,-1.077,-3.985,-1.145,-0.183,180524
0.272,-0.285,-1.085,-3.817,-1.176,0.061,184535
0.266,-0.284,-1.078,-3.496,-1.130,0.092,188547
0.270,-0.286,-1.070,-3.405,-0.565,0.336,192558
0.267,-0.286,-1.081,-2.870,-0.244,0.595,196569
0.253,-0.286,-1.082,-2.702,0.076,0.397,200580
0.274,-0.291,-1.084,-2.748,0.366,0.565,204591
0.278,-0.289,-1.082,-2.672,0.290,0.412,208603
0.280,-0.289,-1.083,-2.641,0.489,0.366,212614
0.279,-0.292,-1.074,-2.626,0.366,0.244,216626
0.282,-0.292,-1.079,-2.794,0.290,0.336,220636
0.281,-0.300,-1.079,-2.809,0.046,0.183,224647
0.292,-0.295,-1.084,-3.206,-0.382,0.214,228659
0.288,-0.293,-1.080,-3.145,-0.534,0.015,232680
0.283,-0.294,-1.074,-3.313,-0.931,-0.137,236690
0.282,-0.294,-1.077,-3.588,-1.053,0.031,240701
0.281,-0.296,-1.070,-3.802,-1.160,0.153,244712
0.282,-0.292,-1.076,-3.832,-0.901,-0.122,248724
0.285,-0.287,-1.060,-4.153,-0.962,-0.305,252736
0.277,-0.291,-1.073,-4.458,-0.931,-0.458,256747
0.284,-0.289,-1.071,-4.412,-0.901,-0.458,260758
0.280,-0.288,-1.069,-4.565,-0.702,-0.519,264769
0.288,-0.285,-1.073,-4.473,-0.519,-0.305,268781
0.275,-0.287,-1.072,-4.458,-0.382,-0.382,272792
0.285,-0.285,-1.065,-4.443,-0.427,-0.427,276804
0.279,-0.294,-1.079,-4.275,-0.687,-0.137,280815
0.285,-0.271,-1.074,-3.969,-0.824,-0.305,284826
0.285,-0.287,-1.069,-3.863,-1.023,-0.321,288837
0.290,-0.282,-1.080,-3.557,-1.282,-0.275,292847
0.282,-0.278,-1.071,-3.099,-1.588,-0.153,296858
0.288,-0.278,-1.076,-2.565,-1.649,-0.168,300869
0.280,-0.280,-1.077,-1.740,-1.511,-0.168,304880
0.280,-0.277,-1.066,-1.008,-1.466,0.015,308892
0.283,-0.271,-1.085,-0.443,-1.450,0.046,312902
0.282,-0.280,-1.074,0.122,-1.389,0.061,316913
0.286,-0.281,-1.077,0.611,-1.389,0.061,320924
0.290,-0.280,-1.071,0.977,-1.450,0.031,324935
0.291,-0.287,-1.080,1.252,-1.496,-0.305,328946
0.293,-0.292,-1.083,1.313,-1.466,-0.137,332967
0.288,-0.298,-1.079,1.405,-1.817,-0.351,336978
0.294,-0.292,-1.087,1.206,-2.198,-0.733,340989
0.295,-0.293,-1.081,0.809,-2.260,-1.115,345000
0.293,-0.298,-1.083,0.229,-2.412,-1.267,349011
0.301,-0.302,-1.086,-0.321,-2.733,-1.832,353032
0.290,-0.295,-1.096,-0.916,-2.977,-2.260,357044
