acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.279,-0.073,-1.133,-2.947,-2.427,0.473,0
0.279,-0.074,-1.135,-2.901,-2.366,0.473,4048
0.277,-0.070,-1.136,-3.084,-2.061,0.305,8061
0.269,-0.075,-1.133,-3.130,-2.183,0.321,12073
0.280,-0.068,-1.133,-2.916,-1.954,0.031,16083
0.276,-0.067,-1.138,-2.748,-1.710,-0.168,20094
0.288,-0.067,-1.131,-2.336,-1.496,-0.153,24105
0.282,-0.063,-1.127,-2.290,-1.267,-0.198,28116
0.284,-0.063,-1.143,-1.939,-1.099,-0.366,32128
0.287,-0.066,-1.131,-1.634,-0.840,-0.351,36139
0.279,-0.063,-1.132,-1.542,-0.504,-0.672,40151
0.284,-0.070,-1.134,-1.328,-0.260,-0.641,44162
0.283,-0.069,-1.137,-1.496,-0.137,-0.641,48170
0.283,-0.073,-1.130,-1.588,0.351,-0.794,52182
0.292,-0.076,-1.139,-1.649,0.244,-0.947,56193
0.282,-0.082,-1.144,-2.092,0.427,-1.374,60205
0.284,-0.078,-1.147,-2.244,0.412,-1.634,64216
0.283,-0.080,-1.136,-2.595,0.595,-1.786,68227
0.289,-0.079,-1.137,-3.145,0.458,-1.939,72239
0.282,-0.078,-1.141,-3.542,0.275,-2.168,76250
0.276,-0.077,-1.139,-3.908,0.260,-2.534,80261
0.281,-0.074,-1.130,-4.031,0.336,-2.397,84273
0.281,-0.073,-1.133,-4.458,0.305,-2.473,88284
0.278,-0.074,-1.134,-4.626,0.473,-2.260,92295
0.281,-0.071,-1.131,-4.733,0.534,-2.351,96306
0.286,-0.068,-1.131,-4.916,0.351,-2.244,100317
0.281,-0.064,-1.137,-4.931,0.031,-2.015,104328
0.273,-0.060,-1.130,-4.763,-0.198,-1.817,108340
0.281,-0.061,-1.124,-4.626,-0.489,-1.679,112351
0.273,-0.062,-1.126,-4.427,-1.176,-1.740,116362
0.275,-0.058,-1.121,-3.954,-1.130,-1.740,120373
0.271,-0.062,-1.121,-3.740,-1.313,-1.740,124384
0.278,-0.057,-1.122,-3.527,-1.252,-1.771,128395
0.271,-0.060,-1.125,-3.176,-1.282,-1.817,132406
0.268,-0.056,-1.115,-2.977,-0.687,-1.893,136418
0.270,-0.060,-1.120,-2.580,-0.458,-1.939,140428
0.256,-0.066,-1.121,-2.595,0.015,-1.924,144439
0.266,-0.058,-1.124,-2.550,0.550,-2.092,148450
0.266,-0.061,-1.123,-2.473,0.748,-2.000,152461
0.270,-0.061,-1.123,-2.382,1.130,-1.954,156472
0.276,-0.065,-1.125,-2.290,1.389,-1.924,160483
0.272,-0.064,-1.127,-2.137,1.527,-1.908,164494
0.273,-0.063,-1.123,-2.183,1.374,-2.290,168505
0.274,-0.072,-1.123,-2.321,1.115,-2.168,172516
0.270,-0.072,-1.123,-2.427,0.901,-2.305,176527
0.273,-0.073,-1.134,-2.779,0.412,-2.382,180538
0.260,-0.072,-1.129,-3.176,0.107,-2.550,184549
0.266,-0.079,-1.130,-3.405,-0.229,-2.504,188560
0.266,-0.074,-1.128,-3.786,-0.244,-2.794,192572
0.269,-0.078,-1.125,-4.275,-0.366,-2.489,196582
0.264,-0.076,-1.126,-4.672,-0.290,-2.748,200593
0.265,-0.079,-1.130,-5.115,-0.229,-2.443,204605
0.256,-0.071,-1.123,-5.511,-0.397,-2.321,208616
0.268,-0.062,-1.128,-5.756,-0.672,-2.412,212628
0.267,-0.065,-1.111,-5.710,-0.977,-2.198,216638
0.266,-0.059,-1.106,-5.725,-1.267,-2.260,220649
0.268,-0.058,-1.119,-5.664,-1.679,-2.046,224660
0.262,-0.052,-1.110,-5.481,-2.000,-1.939,228672
0.265,-0.051,-1.114,-5.191,-2.000,-1.771,232692
0.256,-0.053,-1.119,-4.962,-2.275,-1.725,236703
0.256,-0.046,-1.112,-4.550,-2.580,-1.420,240714
0.254,-0.043,-1.115,-3.969,-2.809,-1.496,244725
0.245,-0.047,-1.113,-3.374,-1.924,-1.206,248736
0.247,-0.046,-1.103,-2.718,-1.145,-1.023,252748
0.252,-0.050,-1.114,-2.168,-0.656,-0.687,256759
0.250,-0.052,-1.112,-1.802,0.046,-0.519,260771
0.257,-0.056,-1.109,-1.282,1.145,-0.092,264782
0.260,-0.053,-1.106,-0.718,1.466,0.031,268795
0.259,-0.052,-1.112,-0.412,1.679,0.275,272806
0.267,-0.063,-1.117,0.000,2.061,0.565,276817
0.262,-0.066,-1.125,-0.122,2.168,0.275,280828
0.263,-0.076,-1.124,-0.153,1.832,0.198,284839
0.266,-0.074,-1.124,-0.611,0.748,0.168,288850
0.260,-0.084,-1.130,-0.931,0.534,0.198,292861
0.263,-0.086,-1.126,-1.450,0.473,-0.015,296872
0.267,-0.085,-1.126,-2.412,0.427,-0.107,300883
0.279,-0.084,-1.126,-3.313,0.092,-0.351,304894
0.284,-0.081,-1.128,-3.725,-0.214,-0.718,308906
0.278,-0.077,-1.120,-4.443,-0.275,-0.794,312915
0.279,-0.083,-1.124,-4.901,-0.122,-1.099,316926
0.274,-0.080,-1.125,-5.267,-0.397,-1.160,320937
0.279,-0.074,-1.127,-5.374,-1.344,-1.588,324948
0.277,-0.071,-1.121,-5.557,-1.573,-1.664,328960
0.274,-0.064,-1.117,-5.267,-1.405,-1.771,332979
0.268,-0.060,-1.121,-5.069,-1.496,-1.695,336990
0.264,-0.062,-1.125,-4.855,-1.405,-1.634,341001
0.265,-0.063,-1.111,-4.214,-1.450,-1.634,345013
0.265,-0.059,-1.123,-3.740,-0.580,-1.634,349024
0.260,-0.055,-1.111,-2.885,-0.168,-1.313,353045
0.253,-0.053,-1.111,-2.198,0.519,-1.206,357056
0.257,-0.051,-1.122,-1.450,1.221,-1.130,361068
0.256,-0.058,-1.117,-0.748,1.847,-0.794,365078
0.255,-0.052,-1.118,-0.305,2.443,-0.458,369089
0.260,-0.051,-1.118,0.122,2.504,-0.031,373102
0.272,-0.061,-1.112,0.198,2.641,0.046,377113
0.272,-0.058,-1.111,0.061,2.763,0.275,381124
0.267,-0.064,-1.112,-0.076,2.718,0.443,385135
0.276,-0.063,-1.121,-0.473,2.672,0.397,389146
0.282,-0.061,-1.124,-0.672,2.183,0.397,393158
0.284,-0.072,-1.124,-1.008,1.573,0.046,397169
0.289,-0.069,-1.121,-1.634,0.901,0.000,401180
0.284,-0.067,-1.127,-1.969,0.366,-0.580,405192
0.281,-0.066,-1.127,-2.229,-0.229,-0.931,409203
0.280,-0.064,-1.126,-2.626,-0.290,-0.992,413224
0.265,-0.058,-1.114,-2.733,-0.260,-1.313,417235
0.267,-0.062,-1.124,-2.565,-0.565,-1.481,421246
0.264,-0.058,-1.109,-2.275,-0.290,-1.679,425257
0.260,-0.057,-1.120,-2.000,0.137,-1.573,429268
0.262,-0.050,-1.111,-1.160,1.771,-1.557,433289
0.257,-0.052,-1.121,-0.534,3.298,-1.618,437300
0.259,-0.047,-1.115,0.214,4.366,-1.282,441311
0.252,-0.049,-1.120,0.824,5.359,-1.130,445322
0.255,-0.049,-1.122,1.924,6.427,-1.008,449333
0.246,-0.042,-1.124,3.298,7.527,-0.595,453351
0.250,-0.059,-1.136,3.908,8.824,-0.275,457362
0.247,-0.063,-1.134,4.595,9.588,0.183,461374
0.261,-0.072,-1.126,4.855,10.305,0.504,465385
0.265,-0.081,-1.123,4.763,11.115,0.611,469396
0.278,-0.080,-1.129,4.626,11.053,1.053,473407
0.280,-0.091,-1.136,4.305,12.153,1.099,477418
0.283,-0.094,-1.144,3.542,12.275,1.206,481429
0.286,-0.106,-1.135,2.992,11.160,1.298,485440
0.281,-0.106,-1.146,2.000,9.725,1.221,489451
0.280,-0.115,-1.146,1.176,7.924,0.962,493462
0.277,-0.116,-1.156,-0.015,6.168,0.809,497473
0.270,-0.120,-1.161,-1.069,3.802,0.687,501484
0.257,-0.120,-1.171,-1.863,2.611,0.153,505495
0.247,-0.126,-1.159,-2.702,1.298,0.015,509506
0.222,-0.129,-1.176,-3.420,-1.023,-0.656,513517
0.211,-0.137,-1.178,-4.153,-2.977,-1.008,517527
0.185,-0.138,-1.180,-4.779,-4.015,-1.237,521538
0.173,-0.138,-1.171,-5.252,-3.237,-1.496,525549
0.169,-0.134,-1.171,-5.389,-2.290,-1.130,529560
0.160,-0.136,-1.176,-5.634,-1.237,-1.466,533570
0.149,-0.133,-1.168,-5.695,0.794,-1.511,537581
0.141,-0.135,-1.184,-5.710,2.809,-1.542,541592
0.125,-0.133,-1.176,-5.496,4.840,-1.282,545604
0.109,-0.142,-1.184,-5.374,6.595,-0.840,549615
0.104,-0.141,-1.195,-5.038,7.802,-0.321,553636
0.092,-0.144,-1.188,-4.885,8.489,-0.122,557647
0.078,-0.155,-1.194,-4.427,8.824,0.107,561659
0.070,-0.162,-1.183,-4.122,9.115,0.473,565670
0.050,-0.171,-1.190,-3.924,8.641,0.779,569681
0.030,-0.191,-1.201,-3.878,7.023,0.702,573702
0.008,-0.214,-1.207,-4.092,5.405,0.748,577713
-0.020,-0.229,-1.214,-4.443,3.634,0.336,581724
-0.039,-0.244,-1.203,-5.160,2.519,0.122,585735
-0.062,-0.250,-1.203,-5.832,1.802,-0.076,589746
-0.076,-0.257,-1.199,-6.626,2.244,-0.366,593756
-0.086,-0.255,-1.200,-7.878,3.145,-0.565,597767
-0.100,-0.258,-1.192,-8.794,4.840,-0.198,601778
-0.123,-0.250,-1.189,-10.137,7.542,0.305,605789
-0.131,-0.240,-1.189,-11.115,10.198,2.458,609800
-0.121,-0.231,-1.185,-12.244,12.031,3.405,613810
-0.113,-0.213,-1.183,-13.252,16.458,3.450,617821
-0.123,-0.192,-1.190,-13.740,17.191,5.038,621832
-0.120,-0.177,-1.178,-14.061,19.053,7.603,625844
-0.123,-0.166,-1.193,-14.046,18.702,9.496,629855
-0.117,-0.167,-1.183,-13.740,18.122,11.099,633874
-0.125,-0.149,-1.194,-13.053,13.328,12.626,637887
-0.126,-0.148,-1.196,-12.351,9.557,14.550,641898
-0.138,-0.141,-1.195,-11.756,7.664,17.130,645909
-0.141,-0.143,-1.196,-10.824,4.000,18.290,649920
-0.142,-0.154,-1.189,-9.679,0.656,20.305,653931
-0.150,-0.167,-1.206,-8.855,-3.084,22.718,657943
-0.157,-0.171,-1.201,-8.107,-4.031,24.519,661954
-0.146,-0.177,-1.201,-7.542,-4.504,26.366,665965
-0.145,-0.187,-1.194,-7.176,-3.008,28.321,669976
-0.149,-0.188,-1.198,-7.145,-1.481,29.969,673987
-0.146,-0.193,-1.209,-7.191,-0.107,31.450,677998
-0.154,-0.204,-1.209,-8.153,1.328,33.634,682009
-0.143,-0.218,-1.218,-9.282,1.710,35.328,686020
-0.126,-0.210,-1.205,-10.397,2.061,36.534,690031
-0.116,-0.221,-1.212,-12.260,3.069,38.382,694042
-0.099,-0.219,-1.208,-13.573,5.023,38.962,698054
-0.090,-0.211,-1.214,-15.053,2.763,39.542,702065
-0.079,-0.201,-1.210,-16.305,1.695,39.939,706076
-0.058,-0.193,-1.198,-17.695,-0.916,40.198,710087
-0.050,-0.175,-1.195,-18.901,-2.366,40.382,714098
-0.023,-0.175,-1.194,-20.458,-3.420,40.153,718109
-0.012,-0.162,-1.202,-21.634,-5.832,39.771,722120
-0.002,-0.157,-1.185,-22.275,-7.405,39.252,726131
0.010,-0.152,-1.182,-23.313,-8.519,38.916,730142
0.028,-0.152,-1.177,-23.832,-10.092,38.351,734153
0.043,-0.152,-1.189,-24.718,-11.313,37.649,738161
0.048,-0.147,-1.178,-25.053,-12.260,37.237,742172
0.064,-0.151,-1.174,-24.947,-12.214,36.992,746183
0.089,-0.149,-1.181,-24.733,-11.924,36.855,750195
0.106,-0.162,-1.167,-25.053,-11.511,36.519,754206
0.121,-0.167,-1.166,-25.481,-12.412,36.214,758219
0.118,-0.166,-1.170,-25.908,-14.122,35.679,762230
0.123,-0.173,-1.176,-26.443,-15.863,35.389,766241
0.128,-0.167,-1.175,-26.870,-17.649,35.481,770252
0.132,-0.164,-1.160,-27.344,-17.084,34.931,774263
0.146,-0.159,-1.168,-27.756,-17.664,34.198,778275
0.161,-0.163,-1.156,-28.198,-17.924,32.840,782287
0.177,-0.163,-1.142,-28.672,-15.466,31.985,786298
0.190,-0.158,-1.146,-29.527,-11.878,31.191,790310
0.202,-0.162,-1.152,-30.122,-9.634,30.122,794321
0.228,-0.166,-1.138,-31.389,-6.489,29.115,798332
0.240,-0.162,-1.135,-33.023,-4.107,27.649,802344
0.259,-0.169,-1.143,-34.519,-2.244,26.427,806354
0.285,-0.160,-1.139,-35.939,1.481,24.718,810365
0.311,-0.139,-1.140,-37.328,3.710,24.092,814376
0.337,-0.134,-1.141,-38.382,6.076,23.786,818387
0.362,-0.118,-1.148,-39.221,8.397,23.618,822399
0.376,-0.119,-1.156,-40.565,8.305,22.489,826410
0.395,-0.110,-1.137,-40.977,6.122,22.107,830422
0.431,-0.113,-1.135,-41.527,2.947,22.107,834433
0.458,-0.110,-1.140,-41.557,-1.786,23.756,838443
0.457,-0.081,-1.135,-41.267,-9.267,24.336,842454
0.463,-0.071,-1.143,-40.687,-17.832,25.282,846465
0.464,-0.054,-1.112,-39.023,-26.443,25.725,850476
0.464,-0.041,-1.120,-37.298,-33.252,25.466,854487
0.456,-0.034,-1.110,-35.435,-41.008,25.985,858498
0.439,-0.023,-1.101,-32.977,-50.870,25.939,862509
0.438,-0.008,-1.102,-30.763,-52.931,27.298,866520
0.421,0.002,-1.086,-28.412,-53.115,29.420,870531
0.412,0.014,-1.070,-26.046,-50.107,29.939,874542
0.425,0.018,-1.089,-23.237,-46.412,30.733,878550
0.420,0.021,-1.077,-20.427,-40.763,31.649,882561
0.420,0.023,-1.050,-17.588,-32.794,33.160,886572
0.427,0.020,-1.046,-15.664,-23.099,32.519,890583
0.441,0.019,-1.035,-14.153,-12.198,33.389,894594
0.460,0.013,-1.045,-12.504,-5.695,34.366,898605
0.462,0.020,-1.042,-11.450,3.664,35.695,902616
0.475,0.018,-1.041,-10.534,10.336,36.702,906627
0.480,0.022,-1.047,-9.969,15.817,37.328,910639
0.481,0.023,-1.047,-9.511,17.527,37.389,914650
0.487,0.022,-1.048,-9.267,17.252,37.115,918661
0.506,0.020,-1.062,-9.405,20.534,36.901,922682
0.522,0.016,-1.056,-9.908,22.809,36.748,926693
0.544,0.017,-1.056,-10.611,23.481,36.702,930704
0.561,0.023,-1.060,-11.527,24.534,36.977,934715
0.591,0.024,-1.050,-12.321,26.641,37.496,938727
0.615,0.030,-1.040,-13.282,28.794,38.229,942742
0.642,0.040,-1.040,-14.092,28.916,38.168,946753
0.654,0.051,-1.024,-14.809,26.076,38.718,950764
0.671,0.058,-1.017,-15.374,23.603,38.901,954776
0.677,0.075,-1.008,-15.695,19.435,39.053,958787
0.696,0.087,-0.995,-15.863,13.481,38.779,962798
0.701,0.100,-1.004,-15.832,6.382,38.779,966809
0.695,0.103,-0.988,-15.450,-1.511,37.939,970821
0.690,0.113,-0.972,-15.053,-5.511,37.359,974832
0.678,0.120,-0.986,-13.939,-13.389,36.015,978843
0.672,0.125,-0.980,-12.443,-19.420,34.931,982853
0.662,0.137,-0.969,-10.656,-21.618,34.443,986864
0.647,0.138,-0.979,-8.748,-22.885,33.557,990875
0.635,0.148,-0.964,-6.779,-20.748,32.366,994886
0.622,0.141,-0.989,-4.779,-19.420,31.511,998898
0.606,0.146,-0.986,-2.977,-16.855,30.275,1002907
0.594,0.145,-0.997,-1.069,-10.366,28.763,1006918
0.579,0.137,-1.005,0.840,-4.198,26.901,1010929
0.571,0.134,-1.020,2.672,3.008,25.527,1014941
0.571,0.123,-1.033,3.908,8.962,24.061,1018952
0.582,0.105,-1.032,4.550,14.092,22.702,1022971
0.582,0.093,-1.033,4.687,21.466,20.977,1026982
0.602,0.070,-1.041,4.305,25.847,19.435,1030993
0.613,0.060,-1.047,3.435,28.519,19.038,1035005
0.623,0.048,-1.054,2.244,28.855,19.374,1039016
0.634,0.045,-1.055,0.962,26.672,18.137,1043037
0.633,0.049,-1.057,-0.382,24.305,16.702,1047048
0.633,0.047,-1.056,-1.878,19.573,15.115,1051059
0.631,0.053,-1.062,-3.023,12.565,12.901,1055070
0.625,0.055,-1.062,-3.939,6.229,10.611,1059081
0.617,0.053,-1.053,-4.779,2.885,8.580,1063093
0.601,0.064,-1.064,-5.679,-2.061,5.954,1067103
0.573,0.062,-1.068,-5.863,-8.901,3.221,1071115
0.551,0.070,-1.076,-5.969,-12.275,0.824,1075125
0.530,0.078,-1.082,-5.527,-14.489,-1.221,1079136
0.512,0.081,-1.075,-5.237,-13.282,-3.053,1083148
0.487,0.079,-1.089,-5.328,-13.023,-4.473,1087159
0.454,0.073,-1.098,-5.924,-12.794,-5.878,1091170
0.447,0.059,-1.106,-6.168,-10.229,-6.366,1095181
0.423,0.059,-1.104,-6.519,-6.504,-7.008,1099192
0.404,0.050,-1.104,-6.901,-3.206,-6.962,1103213
0.389,0.052,-1.120,-7.313,-1.099,-6.855,1107224
0.368,0.059,-1.108,-7.695,-0.702,-6.107,1111235
0.349,0.057,-1.097,-7.405,0.229,-5.237,1115246
0.335,0.053,-1.104,-7.710,1.878,-4.229,1119257
0.324,0.061,-1.103,-7.695,1.389,-3.038,1123277
0.313,0.062,-1.097,-7.481,1.069,-1.740,1127287
0.296,0.061,-1.086,-6.855,2.840,-0.183,1131298
0.296,0.058,-1.086,-6.260,6.504,1.618,1135309
0.299,0.060,-1.090,-5.664,10.855,2.214,1139320
0.307,0.064,-1.091,-5.252,14.336,2.183,1143338
0.315,0.068,-1.096,-4.611,16.198,2.458,1147349
0.311,0.068,-1.091,-4.321,21.939,3.267,1151360
0.312,0.066,-1.107,-3.679,24.168,3.435,1155371
0.321,0.065,-1.106,-3.069,23.450,3.053,1159382
0.314,0.057,-1.128,-2.779,21.725,2.092,1163393
0.306,0.044,-1.133,-2.443,16.977,0.779,1167404
0.300,0.032,-1.132,-2.519,13.069,-0.473,1171415
0.291,0.028,-1.138,-2.656,8.855,-1.252,1175426
0.292,0.027,-1.138,-2.733,6.687,-1.985,1179437
0.290,0.024,-1.149,-2.870,1.099,-2.931,1183448
0.280,0.021,-1.146,-3.328,0.305,-2.656,1187459
0.282,0.019,-1.136,-3.725,-0.198,-2.626,1191470
