acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.391,-0.098,-1.093,-5.740,0.092,-1.725,0
0.388,-0.095,-1.090,-5.725,-0.168,-1.893,4052
0.394,-0.093,-1.093,-5.634,-0.504,-1.939,8065
0.385,-0.093,-1.090,-5.557,-0.840,-1.878,12076
0.383,-0.097,-1.081,-5.298,-1.099,-1.832,16088
0.380,-0.087,-1.089,-4.840,-1.130,-1.863,20098
0.371,-0.084,-1.081,-4.397,-1.832,-1.771,24109
0.371,-0.089,-1.081,-3.969,-2.427,-1.466,28120
0.375,-0.091,-1.074,-3.664,-1.756,-1.328,32130
0.371,-0.091,-1.074,-3.191,-0.794,-1.176,36141
0.376,-0.092,-1.080,-3.053,0.107,-0.824,40152
0.364,-0.092,-1.074,-2.580,0.611,-0.473,44163
0.370,-0.091,-1.086,-2.397,0.855,0.000,48172
0.365,-0.095,-1.079,-2.015,1.099,0.382,52183
0.372,-0.093,-1.088,-1.588,1.130,0.473,56194
0.384,-0.098,-1.083,-1.802,1.160,0.244,60205
0.380,-0.092,-1.096,-1.618,1.115,0.351,64216
0.387,-0.104,-1.090,-1.603,1.252,0.260,68228
0.388,-0.106,-1.088,-1.817,0.870,0.137,72239
0.384,-0.106,-1.083,-1.969,0.427,0.153,76250
0.386,-0.113,-1.096,-2.382,0.000,-0.107,80261
0.388,-0.108,-1.095,-3.176,-0.214,-0.443,84272
0.390,-0.109,-1.104,-3.695,-0.244,-0.748,88284
0.394,-0.116,-1.089,-4.351,-0.351,-0.931,92295
0.395,-0.110,-1.091,-4.870,-0.443,-1.206,96307
0.384,-0.109,-1.099,-5.267,-0.672,-1.634,100318
0.391,-0.104,-1.104,-5.405,-0.458,-1.817,104329
0.389,-0.098,-1.099,-5.542,-0.779,-2.092,108341
0.391,-0.099,-1.099,-5.481,-0.901,-2.321,112352
0.388,-0.094,-1.094,-5.176,-0.733,-2.427,116363
0.384,-0.089,-1.087,-4.687,-0.733,-2.519,120374
0.380,-0.091,-1.097,-4.321,-0.794,-2.458,124385
0.380,-0.092,-1.092,-3.786,-0.565,-2.397,128395
0.384,-0.091,-1.084,-3.634,-0.122,-2.260,132406
0.376,-0.091,-1.098,-3.145,0.137,-2.229,136417
0.375,-0.096,-1.090,-2.885,0.397,-2.122,140428
0.375,-0.103,-1.089,-2.580,0.763,-1.939,144439
0.375,-0.100,-1.095,-2.626,1.038,-1.802,148449
