acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.267,-0.064,-1.154,-1.282,-1.588,-2.901,0
0.258,-0.067,-1.150,-1.359,-1.618,-2.763,4053
0.258,-0.060,-1.158,-1.649,-1.466,-2.702,8066
0.256,-0.059,-1.157,-1.771,-1.740,-2.458,12077
0.247,-0.058,-1.149,-1.985,-1.664,-2.443,16089
0.252,-0.055,-1.151,-2.015,-1.649,-2.198,20100
0.246,-0.055,-1.148,-2.290,-1.511,-2.015,24111
0.241,-0.059,-1.149,-2.366,-1.206,-1.939,28121
0.240,-0.049,-1.151,-2.611,-0.977,-2.092,32132
0.240,-0.057,-1.150,-2.733,-0.779,-2.198,36143
0.247,-0.047,-1.146,-2.718,-0.427,-2.473,40155
0.243,-0.048,-1.152,-2.885,-0.046,-2.626,44166
0.237,-0.054,-1.144,-3.023,0.214,-2.763,48178
0.242,-0.042,-1.147,-3.008,0.336,-2.687,52189
0.233,-0.054,-1.136,-2.916,0.626,-2.580,56201
0.239,-0.047,-1.144,-3.069,0.733,-2.534,60211
0.237,-0.052,-1.143,-3.053,0.855,-2.458,64222
0.245,-0.052,-1.135,-2.824,0.931,-2.214,68234
0.240,-0.056,-1.146,-3.008,1.160,-1.924,72245
0.236,-0.048,-1.140,-2.733,1.252,-2.015,76256
0.239,-0.044,-1.146,-2.840,1.237,-2.000,80267
0.246,-0.050,-1.143,-2.656,1.298,-1.969,84278
0.243,-0.047,-1.141,-2.565,1.420,-1.908,88289
0.247,-0.046,-1.147,-2.702,1.206,-1.817,92300
0.247,-0.045,-1.143,-2.672,1.176,-1.847,96311
0.247,-0.043,-1.145,-2.763,1.008,-1.695,100322
0.245,-0.053,-1.138,-2.885,0.687,-1.466,104333
0.248,-0.053,-1.137,-3.023,0.855,-1.328,108347
0.245,-0.053,-1.146,-3.328,0.580,-1.405,112358
0.247,-0.057,-1.136,-3.496,0.580,-1.267,116370
0.245,-0.052,-1.141,-3.802,0.412,-1.282,120381
0.245,-0.055,-1.140,-4.000,0.534,-1.313,124392
0.235,-0.051,-1.135,-4.031,0.504,-0.977,128403
0.238,-0.051,-1.140,-3.985,0.290,-1.069,132414
0.245,-0.052,-1.126,-3.817,0.534,-0.855,136426
0.239,-0.058,-1.129,-3.969,0.382,-0.916,140437
0.239,-0.053,-1.124,-3.893,0.366,-0.916,144448
0.242,-0.054,-1.136,-3.908,0.275,-0.916,148459
0.238,-0.051,-1.134,-3.847,0.443,-0.794,152470
0.247,-0.056,-1.135,-3.664,0.397,-0.672,156481
0.249,-0.049,-1.131,-3.573,0.641,-0.656,160492
0.240,-0.058,-1.130,-3.573,0.870,-0.412,164503
0.239,-0.056,-1.126,-3.496,0.748,-0.305,168514
0.234,-0.061,-1.129,-3.405,0.931,-0.290,172525
0.238,-0.059,-1.130,-3.313,1.267,-0.473,176537
0.235,-0.059,-1.131,-3.221,1.435,-0.214,180548
0.242,-0.062,-1.125,-3.237,1.664,-0.305,184559
0.239,-0.059,-1.131,-3.221,2.076,-0.153,188569
0.246,-0.060,-1.133,-3.298,2.015,-0.092,192580
0.247,-0.056,-1.134,-3.130,2.198,0.046,196591
0.240,-0.060,-1.117,-3.130,2.443,-0.244,200602
0.249,-0.063,-1.127,-3.328,2.626,-0.382,204613
0.246,-0.062,-1.139,-3.145,2.534,-0.565,208624
0.247,-0.060,-1.124,-3.313,2.412,-0.687,212644
0.248,-0.058,-1.134,-3.298,2.321,-0.840,216656
0.254,-0.062,-1.132,-3.389,2.031,-0.763,220667
0.251,-0.058,-1.131,-3.374,1.893,-0.870,224678
0.253,-0.065,-1.131,-3.389,1.511,-0.824,228690
0.250,-0.059,-1.125,-3.420,1.008,-0.534,232708
0.263,-0.058,-1.136,-3.237,0.672,-0.702,236718
0.257,-0.054,-1.126,-3.069,0.229,-0.397,240729
0.262,-0.055,-1.130,-2.962,-0.351,-0.321,244740
0.255,-0.053,-1.130,-2.916,-0.916,-0.046,248751
0.258,-0.057,-1.128,-2.626,-1.221,-0.122,252762
0.252,-0.053,-1.124,-2.489,-1.542,-0.015,256773
0.251,-0.063,-1.137,-2.443,-1.802,0.336,260784
0.246,-0.059,-1.131,-2.412,-1.893,0.183,264795
0.236,-0.058,-1.132,-2.458,-1.969,0.534,268804
0.238,-0.068,-1.144,-2.550,-2.198,0.626,272815
0.239,-0.058,-1.136,-2.718,-2.214,0.718,276827
0.237,-0.063,-1.143,-2.916,-1.969,0.931,280838
0.245,-0.059,-1.149,-3.023,-1.954,1.008,284849
0.243,-0.062,-1.141,-3.221,-1.695,0.779,288862
0.238,-0.060,-1.148,-3.573,-1.374,0.626,292872
0.243,-0.067,-1.137,-3.664,-1.252,0.641,296883
0.244,-0.060,-1.142,-4.046,-0.809,0.336,300894
0.244,-0.062,-1.142,-4.122,-0.702,0.382,304905
0.243,-0.060,-1.136,-4.229,-0.412,0.260,308917
0.244,-0.054,-1.140,-4.366,-0.290,0.015,312927
0.253,-0.055,-1.141,-4.260,-0.122,-0.107,316938
0.247,-0.055,-1.137,-4.061,-0.015,-0.275,320949
0.251,-0.054,-1.135,-3.863,0.183,-0.351,324960
0.254,-0.060,-1.142,-3.634,0.122,-0.672,328971
0.252,-0.058,-1.143,-3.389,0.122,-0.458,332992
0.253,-0.062,-1.142,-3.481,0.153,-0.382,337003
0.249,-0.067,-1.141,-3.389,-0.046,-0.427,341014
