acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.336,-0.104,-1.107,-2.397,0.718,-1.298,0
0.337,-0.101,-1.103,-2.351,1.435,-1.511,4051
0.340,-0.097,-1.102,-2.351,2.244,-1.481,8064
0.333,-0.099,-1.098,-2.412,2.534,-1.527,12076
0.337,-0.099,-1.101,-2.443,2.885,-1.725,16087
0.343,-0.104,-1.101,-2.656,3.099,-1.817,20099
0.344,-0.102,-1.102,-2.794,3.160,-1.802,24110
0.330,-0.100,-1.106,-2.992,3.374,-1.832,28120
0.342,-0.098,-1.104,-2.733,3.344,-1.802,32131
0.338,-0.094,-1.106,-2.702,3.176,-2.061,36142
0.339,-0.093,-1.101,-2.855,2.870,-1.771,40153
0.335,-0.093,-1.098,-2.931,2.855,-1.969,44164
0.337,-0.093,-1.092,-3.038,3.145,-1.710,48172
0.341,-0.097,-1.103,-3.023,2.885,-2.122,52183
0.342,-0.100,-1.102,-2.992,2.733,-2.107,56194
0.336,-0.100,-1.104,-3.160,2.534,-1.985,60205
0.337,-0.100,-1.100,-3.450,2.321,-1.893,64216
0.335,-0.100,-1.097,-3.481,1.969,-2.046,68227
0.337,-0.093,-1.119,-3.649,1.313,-1.954,72238
0.335,-0.091,-1.103,-3.725,1.099,-1.863,76249
0.338,-0.096,-1.096,-3.740,0.809,-2.076,80260
0.330,-0.101,-1.094,-3.557,0.779,-2.046,84271
0.323,-0.091,-1.097,-3.374,-0.412,-2.107,88282
0.320,-0.095,-1.103,-3.191,-0.153,-1.924,92293
0.322,-0.091,-1.102,-2.992,0.382,-1.802,96304
0.326,-0.086,-1.095,-2.550,2.107,-1.450,100315
0.330,-0.091,-1.106,-2.336,2.534,-1.359,104326
0.318,-0.096,-1.106,-1.634,2.626,-1.008,108339
0.319,-0.094,-1.102,-1.145,3.221,-0.763,112350
0.329,-0.098,-1.105,-0.824,3.649,-0.656,116361
0.330,-0.104,-1.103,-0.824,3.710,-0.412,120372
0.332,-0.104,-1.111,-0.840,3.786,-0.183,124383
0.341,-0.107,-1.114,-0.916,4.168,-0.122,128394
0.340,-0.114,-1.103,-1.008,4.122,-0.046,132405
0.344,-0.116,-1.116,-1.099,4.107,0.046,136416
0.347,-0.113,-1.113,-1.298,4.580,0.168,140427
0.361,-0.117,-1.120,-1.588,4.565,0.092,144438
0.354,-0.115,-1.108,-1.771,4.107,-0.427,148449
0.359,-0.120,-1.116,-2.153,3.420,-0.595,152460
0.351,-0.122,-1.112,-2.336,3.008,-0.992,156471
0.353,-0.115,-1.121,-2.779,2.595,-1.420,160482
0.351,-0.115,-1.120,-2.947,1.695,-1.695,164493
0.343,-0.116,-1.117,-3.038,1.771,-2.046,168504
0.341,-0.106,-1.117,-3.115,1.252,-2.489,172515
0.347,-0.106,-1.114,-3.023,0.779,-2.656,176526
0.345,-0.110,-1.117,-3.130,1.176,-2.824,180538
0.336,-0.096,-1.114,-2.672,2.351,-2.885,184549
0.337,-0.101,-1.105,-2.519,3.328,-3.008,188559
0.335,-0.103,-1.110,-2.153,3.832,-2.977,192570
0.338,-0.097,-1.112,-1.985,4.260,-2.702,196582
0.338,-0.102,-1.108,-1.573,4.565,-2.656,200593
0.333,-0.098,-1.110,-1.405,4.840,-2.305,204604
0.344,-0.092,-1.104,-1.237,4.534,-2.183,208616
0.348,-0.102,-1.108,-1.328,4.855,-1.908,212627
0.354,-0.099,-1.108,-0.962,5.389,-1.802,216639
0.356,-0.097,-1.108,-0.885,5.496,-1.466,220650
0.355,-0.104,-1.120,-0.794,4.672,-1.603,224661
0.355,-0.102,-1.114,-0.901,3.695,-1.450,228673
0.350,-0.104,-1.110,-1.023,2.382,-1.496,232692
0.339,-0.105,-1.111,-1.145,0.580,-1.802,236703
0.332,-0.103,-1.110,-1.160,-1.176,-1.756,240714
0.333,-0.100,-1.113,-1.176,-2.412,-2.092,244725
0.330,-0.103,-1.109,-1.023,-5.557,-2.473,248738
0.337,-0.101,-1.112,-1.450,-6.092,-2.931,252749
0.321,-0.103,-1.109,-1.740,-6.443,-2.977,256760
0.328,-0.109,-1.103,-2.183,-4.947,-2.870,260771
0.328,-0.107,-1.106,-2.611,-2.672,-2.702,264782
0.328,-0.104,-1.101,-2.992,-1.344,-2.458,268795
0.322,-0.104,-1.100,-2.992,0.534,-2.305,272806
0.338,-0.106,-1.096,-3.359,1.802,-2.061,276817
0.333,-0.105,-1.095,-3.466,4.290,-2.046,280829
0.334,-0.099,-1.119,-3.466,3.328,-2.061,284840
0.329,-0.098,-1.116,-3.557,2.718,-2.214,288851
0.334,-0.102,-1.111,-3.435,1.344,-2.198,292861
0.340,-0.100,-1.111,-3.557,0.153,-2.214,296873
0.335,-0.100,-1.104,-3.725,-0.336,-2.076,300884
0.344,-0.099,-1.110,-3.481,-2.458,-2.214,304895
0.333,-0.096,-1.100,-3.466,-2.382,-1.939,308907
0.333,-0.094,-1.106,-3.206,-3.908,-1.939,312917
0.335,-0.103,-1.103,-3.023,-4.229,-1.710,316927
0.336,-0.095,-1.105,-2.809,-3.573,-1.878,320938
0.328,-0.096,-1.108,-2.260,-3.206,-1.969,324949
0.333,-0.091,-1.110,-1.695,-1.695,-1.511,328960
0.333,-0.095,-1.102,-1.298,-1.511,-1.420,332980
0.339,-0.097,-1.113,-0.962,-1.053,-1.252,336991
0.335,-0.096,-1.113,-1.252,-0.870,-1.405,341003
0.337,-0.105,-1.100,-1.023,-0.672,-1.115,345014
0.344,-0.100,-1.114,-1.221,-0.015,-1.084,349025
