acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.106,-0.099,-1.119,-9.756,-1.115,7.649,105536747
0.091,-0.091,-1.116,-9.664,0.824,6.992,105540791
0.097,-0.099,-1.108,-9.649,2.107,6.550,105544805
0.091,-0.090,-1.111,-9.679,3.374,6.260,105548817
0.090,-0.087,-1.112,-9.450,4.794,5.985,105552828
0.099,-0.084,-1.109,-9.221,5.496,5.740,105556840
0.103,-0.083,-1.104,-8.595,6.015,5.893,105560851
0.103,-0.081,-1.107,-7.863,6.351,5.969,105564862
0.118,-0.084,-1.102,-7.160,6.229,5.893,105568873
0.121,-0.086,-1.099,-6.962,6.046,5.878,105572884
0.121,-0.088,-1.100,-6.504,5.405,6.351,105576895
0.127,-0.101,-1.095,-6.290,4.580,6.779,105580906
0.129,-0.098,-1.097,-5.954,3.802,6.855,105584917
0.134,-0.102,-1.099,-5.466,2.855,7.237,105588928
0.128,-0.097,-1.096,-5.008,1.924,7.511,105592940
0.132,-0.098,-1.104,-4.504,1.115,7.511,105596951
0.129,-0.090,-1.096,-4.321,0.107,7.756,105600962
0.125,-0.102,-1.104,-4.229,-0.458,7.893,105604974
0.128,-0.100,-1.096,-4.153,-1.252,8.214,105608985
0.123,-0.097,-1.098,-4.198,-1.557,7.939,105612996
0.118,-0.104,-1.103,-4.107,-1.924,7.771,105617007
0.111,-0.091,-1.107,-4.153,-2.031,8.031,105621018
0.106,-0.091,-1.095,-4.076,-1.908,8.107,105625030
0.097,-0.091,-1.096,-3.802,-1.817,7.725,105629041
0.105,-0.091,-1.105,-3.802,-1.466,7.573,105633052
0.102,-0.093,-1.103,-3.893,-1.221,6.977,105637063
0.103,-0.093,-1.109,-3.939,-0.794,6.977,105641074
0.100,-0.092,-1.101,-3.756,-0.168,6.580,105645085
0.090,-0.094,-1.100,-3.511,0.427,6.397,105649096
0.097,-0.085,-1.107,-3.099,0.824,6.656,105653107
0.105,-0.099,-1.105,-2.687,1.008,6.519,105657118
0.117,-0.094,-1.113,-2.168,1.023,6.229,105661129
0.111,-0.103,-1.121,-1.863,1.160,6.168,105665139
0.118,-0.101,-1.125,-1.511,1.298,6.611,105669150
0.117,-0.106,-1.111,-1.176,1.450,6.702,105673161
0.115,-0.105,-1.115,-0.763,1.374,6.809,105677172
0.119,-0.109,-1.118,-0.687,1.267,6.672,105681183
0.119,-0.113,-1.116,-0.611,1.160,6.489,105685194
0.122,-0.111,-1.124,-0.763,1.084,6.092,105689205
0.125,-0.118,-1.112,-0.824,0.885,5.954,105693217
0.129,-0.118,-1.130,-0.977,0.901,5.985,105697228
0.135,-0.123,-1.132,-1.267,0.733,5.893,105701239
0.135,-0.116,-1.121,-1.466,0.137,5.557,105705250
0.141,-0.124,-1.128,-1.695,0.168,5.206,105709261
0.138,-0.126,-1.115,-2.107,-0.153,5.267,105713272
0.136,-0.124,-1.126,-2.397,-0.366,4.840,105717283
0.130,-0.129,-1.125,-2.855,-0.229,4.687,105721294
0.133,-0.129,-1.135,-3.435,0.168,4.473,105725304
0.118,-0.125,-1.133,-3.817,0.137,3.893,105729315
