acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.266,-0.131,-1.099,-9.374,0.977,-1.725,1169456747
0.275,-0.120,-1.106,-9.344,0.763,-1.863,1169460793
0.271,-0.121,-1.094,-9.145,0.580,-1.939,1169464806
0.273,-0.116,-1.094,-8.779,0.443,-1.908,1169468818
0.269,-0.121,-1.091,-8.336,0.183,-1.649,1169472829
0.264,-0.133,-1.083,-8.107,0.153,-1.771,1169476840
0.259,-0.118,-1.075,-7.863,-0.122,-1.740,1169480851
0.261,-0.122,-1.083,-7.527,-0.229,-1.435,1169484862
0.265,-0.128,-1.078,-7.191,-0.168,-1.282,1169488873
0.261,-0.124,-1.077,-6.840,-0.275,-1.298,1169492884
0.260,-0.126,-1.073,-6.473,-0.183,-1.176,1169496895
0.264,-0.126,-1.069,-6.336,-0.321,-1.053,1169500907
0.257,-0.137,-1.064,-6.076,-0.107,-0.641,1169504918
0.255,-0.135,-1.067,-6.031,-0.366,-0.626,1169508929
0.263,-0.134,-1.068,-5.847,-0.260,-0.504,1169512941
0.265,-0.131,-1.058,-5.725,-0.580,-0.427,1169516951
0.267,-0.134,-1.058,-5.435,-0.977,-0.168,1169520962
0.271,-0.134,-1.063,-5.023,-1.313,-0.244,1169524974
0.269,-0.138,-1.055,-4.565,-1.863,-0.183,1169528985
0.266,-0.135,-1.053,-4.427,-2.153,-0.107,1169532997
0.267,-0.143,-1.064,-4.336,-2.427,-0.015,1169537007
0.270,-0.137,-1.060,-4.351,-2.855,-0.198,1169541018
0.266,-0.144,-1.070,-4.275,-2.977,-0.214,1169545030
0.272,-0.140,-1.069,-4.122,-3.130,-0.336,1169549041
0.272,-0.141,-1.065,-4.183,-2.992,-0.611,1169553052
0.262,-0.142,-1.066,-4.000,-2.824,-0.794,1169557063
0.260,-0.140,-1.063,-4.244,-2.809,-0.916,1169561074
0.257,-0.142,-1.069,-4.427,-2.779,-1.053,1169565085
0.266,-0.151,-1.067,-4.397,-2.305,-1.160,1169569096
0.262,-0.152,-1.062,-4.611,-2.046,-1.252,1169573107
0.264,-0.150,-1.075,-4.687,-1.786,-1.450,1169577119
0.262,-0.153,-1.068,-4.382,-1.511,-1.634,1169581130
0.263,-0.153,-1.066,-4.443,-1.191,-1.618,1169585140
0.261,-0.140,-1.065,-4.382,-1.069,-1.527,1169589152
0.258,-0.154,-1.063,-4.489,-0.656,-1.649,1169593163
0.260,-0.155,-1.061,-4.443,-0.443,-1.618,1169597175
0.258,-0.151,-1.074,-4.275,-0.244,-1.725,1169601186
0.266,-0.151,-1.057,-3.863,0.137,-1.710,1169605196
0.258,-0.147,-1.070,-3.832,0.351,-1.496,1169609207
0.259,-0.149,-1.061,-3.603,0.244,-1.450,1169613218
0.273,-0.141,-1.074,-3.267,0.275,-1.603,1169617229
