acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.278,-0.115,-1.114,-3.191,-3.374,-2.580,0
0.275,-0.113,-1.109,-2.962,-2.595,-2.489,4047
0.285,-0.103,-1.116,-2.809,-1.786,-2.366,8060
0.282,-0.116,-1.119,-2.794,-1.023,-2.122,12072
0.276,-0.108,-1.114,-2.412,0.366,-2.015,16082
0.277,-0.111,-1.110,-2.168,0.870,-1.756,20093
0.277,-0.110,-1.125,-2.107,1.130,-1.847,24105
0.281,-0.111,-1.114,-1.985,1.389,-1.802,28115
0.286,-0.116,-1.110,-1.863,1.740,-1.847,32126
0.286,-0.112,-1.123,-1.756,1.634,-2.031,36137
0.293,-0.118,-1.113,-1.939,1.542,-1.786,40148
0.285,-0.116,-1.118,-1.878,1.634,-1.985,44159
0.298,-0.118,-1.120,-2.244,1.359,-1.969,48168
0.296,-0.125,-1.110,-2.626,1.481,-2.015,52179
0.302,-0.127,-1.118,-2.901,0.901,-1.771,56190
0.295,-0.122,-1.113,-3.496,0.107,-1.817,60201
0.293,-0.126,-1.119,-3.817,-0.901,-1.832,64212
0.292,-0.129,-1.107,-4.214,-1.832,-1.618,68224
0.298,-0.120,-1.120,-4.565,-2.458,-1.466,72236
0.293,-0.121,-1.116,-4.702,-2.702,-1.511,76246
0.286,-0.115,-1.112,-4.565,-2.687,-1.481,80257
0.293,-0.115,-1.125,-4.611,-3.084,-1.618,84268
0.289,-0.110,-1.121,-4.504,-3.252,-1.298,88280
0.277,-0.108,-1.121,-4.122,-2.962,-1.053,92291
0.272,-0.115,-1.118,-3.725,-2.733,-0.977,96302
0.266,-0.111,-1.119,-3.160,-2.229,-0.763,100313
0.270,-0.111,-1.121,-3.221,-1.908,-0.489,104324
0.275,-0.115,-1.116,-2.824,-1.145,-0.351,108336
0.277,-0.117,-1.105,-2.565,0.641,-0.061,112347
0.281,-0.118,-1.111,-2.336,2.244,0.168,116358
0.287,-0.119,-1.115,-2.122,3.099,0.443,120369
0.289,-0.118,-1.115,-2.046,3.969,0.412,124380
0.292,-0.120,-1.111,-2.137,5.450,0.641,128391
0.295,-0.121,-1.122,-2.015,6.534,0.595,132402
0.299,-0.119,-1.115,-2.198,6.382,0.351,136413
0.294,-0.121,-1.118,-2.122,4.901,-0.260,140424
0.297,-0.126,-1.119,-2.382,3.557,-0.489,144435
0.294,-0.125,-1.110,-2.275,3.237,-0.656,148446
0.303,-0.129,-1.113,-2.489,3.099,-0.901,152457
0.303,-0.122,-1.115,-2.809,3.023,-1.069,156468
0.299,-0.126,-1.106,-3.069,2.794,-1.176,160479
0.313,-0.130,-1.111,-3.374,2.504,-1.328,164490
0.307,-0.134,-1.108,-3.771,2.137,-1.527,168501
0.303,-0.128,-1.116,-3.939,2.061,-1.481,172512
0.305,-0.131,-1.106,-4.061,1.954,-1.527,176523
0.308,-0.128,-1.117,-4.244,1.481,-1.618,180535
0.305,-0.121,-1.115,-4.336,0.763,-1.649,184546
0.313,-0.125,-1.115,-4.382,-0.107,-1.740,188556
0.305,-0.127,-1.116,-4.198,-0.626,-1.786,192567
