acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.272,-0.005,-1.097,-2.733,1.893,-1.206,936276745
0.275,-0.003,-1.086,-2.824,1.664,-1.053,936280789
0.278,-0.007,-1.099,-3.084,1.634,-1.206,936284803
0.274,-0.004,-1.094,-3.389,1.603,-1.313,936288814
0.273,-0.014,-1.094,-3.466,1.817,-1.374,936292825
0.269,-0.015,-1.104,-3.450,2.061,-1.511,936296836
0.266,-0.010,-1.107,-3.450,1.985,-1.649,936300847
0.264,-0.009,-1.097,-3.206,2.656,-1.344,936304854
0.256,-0.016,-1.093,-3.267,2.916,-1.298,936308865
0.267,-0.014,-1.093,-3.771,3.420,-1.588,936312876
0.273,-0.020,-1.094,-4.244,3.466,-1.573,936316888
0.274,-0.008,-1.087,-4.397,3.710,-1.573,936320899
0.275,-0.010,-1.085,-4.153,3.435,-1.542,936324905
0.277,-0.015,-1.090,-3.679,3.496,-1.405,936328916
0.275,-0.012,-1.093,-3.130,3.267,-1.450,936332927
0.283,-0.002,-1.081,-2.672,3.115,-1.802,936336938
0.281,-0.015,-1.083,-2.366,3.145,-1.542,936340950
0.276,-0.006,-1.099,-2.275,2.931,-1.557,936344961
0.286,-0.014,-1.092,-2.351,2.702,-1.496,936348972
0.284,-0.021,-1.098,-2.260,2.168,-1.649,936352983
0.280,-0.015,-1.095,-1.893,1.832,-1.832,936356994
0.286,-0.014,-1.094,-1.344,1.634,-2.015,936361005
0.281,-0.010,-1.102,-1.038,1.481,-2.107,936365016
0.279,-0.018,-1.100,-1.023,1.115,-2.183,936369027
0.285,-0.019,-1.094,-1.481,0.947,-2.137,936373038
0.285,-0.022,-1.106,-1.893,0.931,-1.954,936377050
0.281,-0.027,-1.102,-2.183,0.473,-2.000,936381061
0.284,-0.023,-1.100,-2.321,0.443,-2.122,936385072
0.278,-0.024,-1.093,-2.336,0.305,-2.031,936389083
0.278,-0.026,-1.110,-2.687,0.397,-1.954,936393094
0.277,-0.026,-1.093,-2.794,0.779,-2.076,936397105
0.271,-0.022,-1.104,-3.511,0.794,-2.244,936401116
0.263,-0.028,-1.097,-4.107,1.405,-2.275,936405127
0.268,-0.024,-1.100,-4.168,1.435,-2.458,936409138
0.262,-0.026,-1.098,-4.244,2.168,-2.443,936413149
0.262,-0.022,-1.107,-4.076,2.351,-2.504,936417161
0.264,-0.021,-1.102,-3.802,2.855,-2.443,936421172
0.267,-0.019,-1.104,-3.771,3.420,-2.336,936425182
0.276,-0.016,-1.104,-3.695,3.298,-2.443,936429193
0.274,-0.016,-1.106,-3.832,3.374,-2.321,936433204
0.268,-0.011,-1.103,-4.168,3.191,-2.275,936437215
0.271,-0.019,-1.102,-4.046,3.023,-1.878,936441226
0.272,-0.018,-1.103,-3.557,2.809,-1.481,936445238
0.270,-0.023,-1.098,-3.191,2.412,-1.328,936449249
0.269,-0.020,-1.107,-3.053,2.489,-1.145,936453261
0.266,-0.019,-1.101,-3.008,2.580,-0.931,936457271
0.265,-0.022,-1.100,-2.977,2.397,-0.656,936461282
0.266,-0.020,-1.105,-3.023,2.824,-0.443,936465294
0.266,-0.020,-1.105,-2.901,3.099,-0.458,936469305
0.265,-0.022,-1.107,-2.809,3.069,-0.611,936473316
0.271,-0.021,-1.101,-2.351,3.069,-0.443,936477327
0.276,-0.021,-1.094,-2.305,3.450,-0.702,936481338
0.275,-0.020,-1.097,-2.168,3.145,-0.870,936485350
0.278,-0.023,-1.111,-2.443,3.084,-0.901,936489361
0.275,-0.018,-1.106,-2.687,3.053,-0.992,936493372
0.281,-0.027,-1.108,-3.328,2.611,-1.282,936497383
0.284,-0.032,-1.100,-3.573,2.305,-1.420,936501394
0.281,-0.031,-1.099,-3.740,2.046,-1.511,936505406
0.275,-0.026,-1.104,-4.092,1.832,-1.618,936509426
0.277,-0.037,-1.111,-4.351,1.771,-1.771,936513437
0.278,-0.027,-1.109,-4.931,1.511,-1.573,936517448
0.273,-0.024,-1.104,-5.924,1.481,-1.634,936521459
0.275,-0.034,-1.104,-6.382,1.466,-1.771,936525471
0.267,-0.025,-1.103,-6.763,1.298,-1.618,936529483
0.268,-0.022,-1.099,-6.565,1.435,-1.679,936533494
0.266,-0.026,-1.099,-6.473,1.313,-1.435,936537505
0.269,-0.023,-1.093,-6.519,1.221,-1.435,936541516
0.266,-0.023,-1.096,-6.489,1.267,-1.450,936545528
0.268,-0.018,-1.085,-6.198,1.328,-1.527,936549539
0.261,-0.007,-1.093,-5.969,1.115,-1.344,936553550
0.265,-0.004,-1.092,-5.420,1.053,-1.145,936557561
0.265,-0.004,-1.104,-4.519,1.267,-0.916,936561572
0.271,-0.010,-1.094,-3.832,1.389,-0.626,936565583
0.266,-0.003,-1.095,-3.252,1.679,-0.382,936569593
0.272,-0.007,-1.106,-3.099,1.557,-0.198,936573605
0.258,-0.010,-1.104,-3.038,1.725,0.015,936577616
0.269,-0.018,-1.093,-3.099,2.046,0.229,936581627
0.265,-0.026,-1.101,-3.053,1.740,0.443,936585639
0.277,-0.019,-1.094,-3.008,1.710,0.397,936589649
0.272,-0.019,-1.095,-2.824,2.122,0.427,936593660
0.264,-0.032,-1.098,-2.809,1.908,0.351,936597671
0.268,-0.028,-1.104,-3.252,2.061,0.458,936601682
0.269,-0.031,-1.097,-3.771,1.710,0.412,936605693
0.277,-0.030,-1.092,-4.336,1.740,0.275,936609714
0.275,-0.031,-1.101,-4.687,1.954,0.061,936613725
0.277,-0.036,-1.096,-4.931,1.710,0.076,936617737
0.278,-0.031,-1.099,-4.733,1.740,0.000,936621747
0.285,-0.034,-1.108,-4.794,1.710,-0.061,936625758
0.285,-0.032,-1.099,-4.779,1.603,-0.214,936629779
0.285,-0.036,-1.100,-5.206,1.481,-0.305,936633790
0.273,-0.035,-1.105,-5.603,1.160,-0.550,936637801
0.274,-0.030,-1.102,-5.588,1.267,-0.550,936641812
0.282,-0.028,-1.101,-5.725,1.191,-0.947,936645823
0.277,-0.034,-1.101,-5.511,1.435,-1.069,936649835
0.268,-0.034,-1.104,-5.527,1.344,-1.191,936653846
0.273,-0.032,-1.102,-5.450,1.557,-1.023,936657857
0.273,-0.023,-1.099,-5.344,1.588,-1.221,936661868
0.272,-0.027,-1.091,-5.466,1.802,-1.084,936665879
0.271,-0.020,-1.088,-5.679,1.786,-1.008,936669890
0.268,-0.021,-1.095,-5.466,2.046,-0.672,936673901
0.270,-0.024,-1.093,-4.824,1.954,-0.473,936677912
0.267,-0.017,-1.088,-4.336,2.122,-0.321,936681923
0.279,-0.021,-1.088,-3.939,1.969,-0.275,936685934
0.271,-0.023,-1.094,-3.969,2.031,-0.076,936689954
0.275,-0.023,-1.089,-4.092,1.725,0.153,936693965
0.275,-0.024,-1.093,-4.168,1.802,0.260,936697976
0.278,-0.027,-1.095,-4.000,1.603,0.153,936701987
0.283,-0.031,-1.096,-4.015,1.359,-0.198,936705998
