acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.186,-0.083,-1.108,-2.611,0.809,0.366,713496746
0.187,-0.087,-1.103,-2.962,0.153,0.550,713500791
0.181,-0.092,-1.102,-2.962,-0.153,0.733,713504805
0.184,-0.093,-1.113,-2.748,-0.595,0.733,713508816
0.184,-0.086,-1.110,-2.290,-0.992,0.519,713512827
0.183,-0.096,-1.112,-1.618,-0.885,0.519,713516838
0.176,-0.094,-1.108,-1.084,-0.916,0.183,713520849
0.179,-0.090,-1.114,-0.977,-0.763,0.351,713524856
0.175,-0.083,-1.116,-1.023,-0.489,0.137,713528867
0.177,-0.093,-1.124,-1.176,0.092,-0.076,713532878
0.179,-0.092,-1.115,-1.359,0.305,-0.198,713536889
0.177,-0.092,-1.106,-1.023,0.641,-0.290,713540900
0.180,-0.093,-1.108,-0.763,0.763,-0.305,713544909
0.181,-0.102,-1.125,-0.794,0.779,-0.427,713548921
0.186,-0.108,-1.122,-1.099,0.824,-0.656,713552931
0.185,-0.105,-1.126,-1.817,1.084,-0.855,713556942
0.189,-0.103,-1.120,-2.565,1.053,-1.145,713560953
0.193,-0.111,-1.126,-3.176,1.069,-1.740,713564967
0.187,-0.115,-1.126,-3.786,0.733,-2.031,713568978
0.188,-0.118,-1.124,-4.305,0.748,-2.595,713572989
0.194,-0.113,-1.138,-5.282,0.656,-3.038,713577000
0.187,-0.123,-1.129,-6.336,0.107,-3.817,713581011
0.191,-0.120,-1.127,-7.603,0.397,-4.595,713585023
0.185,-0.123,-1.125,-8.809,0.443,-5.176,713589034
0.187,-0.111,-1.128,-9.649,0.809,-5.573,713593045
0.181,-0.120,-1.126,-10.214,1.084,-5.908,713597056
0.182,-0.114,-1.136,-10.397,1.832,-6.290,713601067
0.181,-0.111,-1.129,-10.702,2.427,-6.702,713605080
0.175,-0.098,-1.126,-10.855,3.237,-6.824,713609091
0.181,-0.100,-1.127,-11.389,3.985,-6.977,713613102
0.174,-0.097,-1.122,-11.603,4.702,-7.206,713617113
0.184,-0.098,-1.115,-11.740,5.145,-7.130,713621124
0.187,-0.093,-1.114,-11.573,5.084,-6.855,713625135
0.187,-0.099,-1.127,-10.718,4.672,-6.565,713629146
0.191,-0.091,-1.125,-10.290,4.504,-6.550,713633157
0.202,-0.091,-1.126,-10.061,4.382,-6.595,713637168
0.190,-0.091,-1.121,-10.229,4.412,-6.504,713641179
0.196,-0.091,-1.121,-10.336,3.863,-6.885,713645190
