acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.302,-0.190,-1.116,-3.847,-4.901,-0.672,0
0.291,-0.185,-1.095,-3.985,-4.534,-0.901,4040
0.287,-0.186,-1.103,-3.802,-4.321,-0.870,8052
0.285,-0.186,-1.103,-3.466,-3.893,-0.916,12063
0.282,-0.184,-1.099,-3.420,-3.649,-0.916,16074
0.288,-0.183,-1.098,-3.237,-3.176,-1.084,20085
0.290,-0.178,-1.101,-2.840,-2.687,-0.992,24096
0.289,-0.176,-1.101,-2.550,-2.290,-0.855,28104
0.293,-0.178,-1.104,-2.198,-1.802,-1.008,32115
0.297,-0.186,-1.099,-2.336,-1.298,-0.794,36126
0.289,-0.190,-1.106,-2.321,-1.053,-0.763,40137
0.293,-0.191,-1.109,-2.336,-0.901,-0.702,44148
0.297,-0.185,-1.104,-2.290,-0.687,-0.794,48162
0.290,-0.191,-1.110,-2.351,-0.550,-0.885,52173
0.300,-0.187,-1.104,-2.489,-0.504,-0.962,56184
0.299,-0.187,-1.107,-2.489,-0.351,-1.008,60195
0.303,-0.190,-1.103,-2.656,-0.351,-0.916,64206
0.305,-0.190,-1.102,-2.748,-0.183,-0.840,68218
0.302,-0.192,-1.111,-2.763,0.000,-0.870,72229
0.304,-0.189,-1.110,-2.855,-0.031,-0.916,76241
0.303,-0.191,-1.113,-2.748,0.061,-0.916,80252
0.300,-0.192,-1.110,-2.504,0.107,-1.053,84263
0.302,-0.188,-1.101,-2.687,0.168,-0.962,88275
0.302,-0.185,-1.112,-2.473,0.122,-0.931,92286
0.301,-0.188,-1.113,-2.519,0.244,-0.977,96297
0.301,-0.195,-1.106,-2.641,0.168,-0.931,100308
0.297,-0.191,-1.116,-2.443,0.366,-0.947,104319
0.302,-0.197,-1.117,-2.595,0.198,-1.053,108331
0.297,-0.195,-1.107,-2.763,0.229,-1.267,112342
0.306,-0.196,-1.112,-2.901,0.061,-1.267,116353
0.304,-0.197,-1.110,-2.931,-0.107,-1.344,120364
0.309,-0.195,-1.120,-2.870,0.031,-1.206,124375
0.306,-0.197,-1.107,-2.992,-0.397,-1.191,128386
0.303,-0.200,-1.118,-3.176,-0.305,-1.115,132397
0.311,-0.196,-1.123,-3.267,-0.641,-1.359,136408
0.301,-0.192,-1.112,-3.481,-0.504,-1.298,140419
0.301,-0.190,-1.114,-3.557,-0.458,-1.557,144430
0.293,-0.189,-1.113,-3.679,-0.275,-1.649,148440
0.289,-0.186,-1.107,-3.542,-0.015,-1.664,152451
0.289,-0.184,-1.109,-3.237,0.321,-2.031,156462
