acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.284,-0.277,-1.083,-3.939,-2.168,-1.145,0
0.283,-0.276,-1.072,-3.756,-2.046,-1.008,4051
0.285,-0.286,-1.076,-3.725,-1.924,-0.809,8064
0.284,-0.279,-1.081,-3.679,-1.832,-0.595,12075
0.288,-0.276,-1.083,-3.389,-1.573,-0.580,16086
0.290,-0.281,-1.079,-3.542,-1.573,-0.656,20097
0.298,-0.283,-1.075,-3.389,-1.527,-0.534,24108
0.297,-0.286,-1.080,-3.450,-1.969,-0.550,28119
0.303,-0.286,-1.078,-3.450,-2.244,-0.305,32130
0.300,-0.286,-1.078,-3.542,-2.885,-0.214,36141
0.301,-0.293,-1.087,-3.527,-3.420,0.061,40152
0.302,-0.289,-1.074,-3.618,-3.908,0.305,44163
0.300,-0.282,-1.086,-3.405,-4.427,0.397,48172
0.292,-0.283,-1.084,-3.573,-4.687,0.687,52183
0.296,-0.285,-1.080,-3.573,-4.962,0.656,56195
0.299,-0.289,-1.075,-3.435,-4.794,0.962,60205
0.286,-0.288,-1.077,-3.511,-4.733,0.824,64216
0.287,-0.275,-1.083,-3.298,-4.702,0.672,68227
0.284,-0.275,-1.085,-3.405,-3.985,0.809,72238
0.285,-0.278,-1.067,-2.931,-3.450,1.053,76249
0.276,-0.274,-1.071,-2.687,-2.748,0.840,80260
0.269,-0.276,-1.077,-2.443,-2.076,1.115,84271
0.277,-0.273,-1.073,-1.832,-1.099,1.282,88282
0.287,-0.273,-1.079,-1.115,-0.656,1.389,92293
0.289,-0.276,-1.088,-0.809,-0.031,1.344,96304
0.292,-0.272,-1.082,-0.504,0.321,1.328,100315
0.296,-0.273,-1.078,-0.351,0.519,1.084,104326
0.308,-0.273,-1.083,-0.458,0.458,0.947,108337
0.298,-0.283,-1.080,-0.779,0.015,0.702,112349
0.310,-0.280,-1.091,-1.023,-0.656,0.443,116359
0.314,-0.287,-1.090,-1.466,-1.069,0.168,120370
0.312,-0.283,-1.086,-1.969,-1.527,0.443,124381
0.310,-0.280,-1.086,-2.321,-2.107,0.489,128392
0.308,-0.284,-1.081,-2.656,-2.473,0.534,132404
0.302,-0.277,-1.080,-2.702,-2.931,0.763,136415
0.309,-0.276,-1.085,-2.702,-2.992,0.763,140427
0.287,-0.271,-1.076,-2.305,-3.069,0.733,144438
0.291,-0.274,-1.078,-1.832,-2.763,0.779,148448
0.291,-0.269,-1.084,-1.252,-2.702,0.809,152460
0.288,-0.273,-1.072,-0.626,-2.443,1.237,156471
0.299,-0.271,-1.078,-0.107,-1.939,1.160,160483
0.286,-0.273,-1.066,0.748,-1.603,1.481,164494
0.291,-0.278,-1.084,1.145,-1.069,1.527,168505
0.298,-0.271,-1.080,1.573,-0.824,1.313,172516
0.294,-0.280,-1.079,1.985,-0.687,0.931,176527
0.307,-0.274,-1.076,2.473,-0.595,0.763,180538
0.308,-0.281,-1.082,2.962,-0.687,0.427,184549
0.313,-0.287,-1.084,3.115,-0.412,0.641,188560
0.307,-0.290,-1.087,3.191,-0.626,0.687,192571
0.315,-0.298,-1.083,3.191,-1.053,0.824,196582
0.324,-0.304,-1.087,2.794,-1.634,0.672,200593
0.332,-0.310,-1.083,2.458,-2.305,0.321,204604
0.336,-0.306,-1.093,2.000,-3.435,0.031,208616
