acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.278,-0.137,-1.104,-4.305,2.641,-0.779,0
0.277,-0.134,-1.104,-4.000,2.611,-0.611,4052
0.275,-0.132,-1.103,-3.282,2.504,-0.641,8065
0.280,-0.138,-1.096,-3.099,2.412,-0.534,12076
0.273,-0.136,-1.099,-2.733,2.626,-0.183,16087
0.272,-0.140,-1.102,-2.519,2.641,-0.153,20098
0.271,-0.137,-1.104,-2.565,2.885,-0.076,24109
0.277,-0.139,-1.108,-2.458,3.084,0.092,28120
0.273,-0.141,-1.107,-2.534,3.099,0.076,32132
0.281,-0.137,-1.105,-2.458,3.282,0.183,36142
0.282,-0.143,-1.098,-2.687,3.298,0.305,40153
0.289,-0.144,-1.108,-2.809,3.252,0.214,44164
0.285,-0.153,-1.102,-3.053,2.916,0.046,48173
0.293,-0.147,-1.102,-3.344,2.733,0.168,52184
0.295,-0.150,-1.108,-3.405,2.427,0.275,56196
0.295,-0.147,-1.106,-3.267,2.076,0.061,60207
0.296,-0.141,-1.107,-3.282,2.107,0.076,64218
0.293,-0.147,-1.115,-3.557,1.893,-0.107,68230
0.293,-0.144,-1.105,-3.618,1.771,-0.153,72241
0.294,-0.142,-1.102,-3.389,1.557,-0.229,76253
0.292,-0.142,-1.102,-3.221,1.496,-0.397,80263
0.297,-0.141,-1.106,-3.069,1.084,-0.427,84274
0.289,-0.135,-1.109,-2.611,0.962,-0.656,88286
0.292,-0.142,-1.109,-2.290,0.992,-0.901,92297
0.289,-0.140,-1.107,-1.939,1.374,-1.282,96309
0.285,-0.136,-1.103,-1.466,1.710,-1.237,100320
0.282,-0.141,-1.100,-1.160,2.031,-1.420,104331
0.284,-0.139,-1.108,-1.206,2.443,-1.664,108343
0.287,-0.144,-1.114,-1.130,2.626,-1.710,112354
0.278,-0.148,-1.113,-0.992,2.931,-1.649,116365
0.283,-0.146,-1.115,-1.053,2.931,-1.695,120376
0.290,-0.148,-1.112,-1.221,3.191,-1.802,124387
0.291,-0.155,-1.119,-1.664,3.252,-1.740,128398
0.285,-0.153,-1.124,-2.031,3.038,-1.878,132409
0.292,-0.151,-1.112,-2.382,2.840,-1.679,136420
0.289,-0.156,-1.119,-2.443,2.718,-1.893,140432
0.295,-0.155,-1.119,-2.947,2.458,-1.832,144443
0.296,-0.154,-1.124,-2.885,2.687,-1.969,148453
0.293,-0.158,-1.118,-3.160,2.672,-1.969,152464
0.297,-0.151,-1.124,-3.466,2.153,-2.183,156475
0.304,-0.148,-1.121,-3.573,1.084,-2.305,160487
0.297,-0.151,-1.120,-3.527,0.153,-2.611,164498
0.290,-0.156,-1.129,-3.588,-0.153,-2.443,168508
0.289,-0.155,-1.124,-3.420,-0.229,-2.794,172520
0.289,-0.148,-1.122,-3.481,-0.382,-2.733,176530
0.290,-0.152,-1.126,-3.344,-0.275,-2.855,180541
0.285,-0.146,-1.119,-3.420,-0.153,-3.038,184552
0.284,-0.149,-1.125,-3.313,0.198,-2.947,188563
0.276,-0.157,-1.133,-3.237,0.198,-2.947,192574
0.282,-0.150,-1.123,-3.466,0.458,-3.038,196585
0.286,-0.145,-1.128,-3.176,0.550,-3.115,200596
0.276,-0.144,-1.121,-3.221,0.992,-2.947,204607
0.272,-0.138,-1.118,-3.145,0.901,-3.191,208619
0.273,-0.146,-1.129,-3.145,0.229,-3.573,212631
0.269,-0.143,-1.113,-2.977,0.992,-3.588,216641
0.270,-0.143,-1.126,-2.977,1.832,-3.695,220653
0.272,-0.144,-1.114,-3.008,3.099,-3.481,224664
0.277,-0.150,-1.129,-3.023,4.107,-3.527,228675
0.274,-0.149,-1.113,-3.359,4.489,-3.618,232693
0.272,-0.149,-1.120,-3.786,4.733,-3.420,236704
0.289,-0.148,-1.131,-4.397,4.779,-3.542,240715
0.286,-0.147,-1.117,-4.702,5.389,-3.496,244726
0.294,-0.147,-1.130,-5.145,6.061,-3.511,248738
0.293,-0.145,-1.124,-5.252,5.344,-3.496,252749
0.299,-0.148,-1.132,-5.481,4.321,-3.282,256760
0.297,-0.149,-1.129,-5.634,2.870,-3.282,260771
0.296,-0.142,-1.122,-5.557,1.664,-3.344,264782
0.295,-0.143,-1.128,-5.466,-0.031,-3.237,268795
0.290,-0.144,-1.130,-5.405,-1.527,-3.084,272806
0.288,-0.138,-1.126,-5.389,-1.969,-3.130,276817
0.281,-0.136,-1.123,-5.252,-2.672,-3.053,280828
0.276,-0.143,-1.133,-5.084,-4.550,-3.359,284839
0.275,-0.137,-1.123,-4.702,-4.748,-3.435,288850
0.281,-0.137,-1.107,-4.229,-4.153,-3.389,292860
0.266,-0.141,-1.121,-4.107,-2.794,-3.267,296871
0.258,-0.140,-1.124,-3.740,-1.924,-3.038,300882
0.262,-0.136,-1.114,-3.710,-1.176,-2.763,304893
0.263,-0.145,-1.121,-3.634,0.443,-3.038,308905
0.268,-0.144,-1.108,-3.618,2.336,-2.641,312916
0.280,-0.145,-1.116,-3.573,2.687,-2.580,316927
0.271,-0.141,-1.117,-3.374,3.115,-2.595,320938
0.277,-0.140,-1.114,-3.634,3.832,-2.397,324949
