acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.358,-0.250,-1.089,-3.542,-2.137,-1.374,0
0.352,-0.245,-1.088,-3.710,-3.038,-1.405,4049
0.346,-0.242,-1.090,-3.573,-3.511,-1.603,8062
0.345,-0.242,-1.082,-3.634,-3.573,-1.695,12074
0.345,-0.234,-1.080,-3.679,-3.221,-1.695,16085
0.328,-0.229,-1.072,-3.237,-2.366,-1.924,20096
0.322,-0.232,-1.077,-2.855,-1.557,-2.015,24108
0.316,-0.227,-1.079,-2.443,-0.687,-2.046,28118
0.319,-0.227,-1.065,-1.786,0.351,-2.031,32130
0.310,-0.223,-1.074,-1.191,1.603,-2.061,36141
0.319,-0.228,-1.069,-0.565,2.489,-1.847,40153
0.321,-0.227,-1.062,-0.061,3.359,-1.710,44164
0.316,-0.229,-1.073,0.015,4.107,-1.298,48176
0.323,-0.234,-1.068,0.351,4.565,-1.206,52187
0.329,-0.238,-1.077,0.275,4.779,-0.748,56199
0.323,-0.245,-1.072,0.015,4.870,-0.718,60209
0.328,-0.246,-1.077,-0.244,4.748,-0.748,64220
0.337,-0.246,-1.080,-0.687,4.504,-0.672,68232
0.336,-0.247,-1.085,-0.992,4.198,-0.534,72243
0.342,-0.242,-1.081,-1.328,3.450,-0.504,76254
0.340,-0.247,-1.079,-1.511,2.840,-0.626,80265
0.348,-0.249,-1.077,-1.573,2.153,-0.656,84276
0.348,-0.234,-1.077,-1.756,1.618,-0.794,88287
0.345,-0.243,-1.083,-1.847,1.099,-1.099,92298
0.346,-0.232,-1.066,-1.664,0.473,-0.947,96309
0.348,-0.241,-1.082,-1.740,-0.046,-0.931,100320
0.344,-0.239,-1.073,-1.847,-0.824,-1.359,104331
0.347,-0.246,-1.069,-2.015,-1.527,-1.405,108345
0.346,-0.239,-1.064,-2.137,-2.183,-1.328,112356
0.346,-0.237,-1.072,-2.168,-2.626,-1.450,116368
0.340,-0.233,-1.068,-2.122,-2.870,-1.557,120379
0.338,-0.232,-1.072,-1.954,-2.977,-1.420,124390
0.331,-0.232,-1.065,-1.695,-2.824,-1.466,128401
0.325,-0.232,-1.073,-1.649,-2.748,-1.252,132412
0.321,-0.229,-1.065,-1.466,-2.244,-1.145,136424
0.319,-0.231,-1.062,-0.962,-1.588,-0.855,140435
0.319,-0.238,-1.058,-0.595,-0.947,-0.901,144446
0.325,-0.231,-1.067,-0.244,-0.489,-0.672,148457
0.320,-0.239,-1.062,-0.229,0.305,-0.534,152468
0.326,-0.246,-1.066,-0.107,0.672,-0.260,156479
0.322,-0.249,-1.070,-0.015,1.206,-0.214,160490
0.327,-0.250,-1.076,-0.153,1.420,0.076,164501
0.328,-0.252,-1.073,-0.443,1.985,0.092,168512
0.334,-0.254,-1.071,-0.733,2.305,-0.198,172523
0.338,-0.249,-1.076,-1.130,2.076,-0.260,176535
0.344,-0.252,-1.072,-1.344,1.679,-0.519,180546
0.347,-0.256,-1.074,-1.817,1.099,-0.641,184557
0.353,-0.257,-1.071,-2.137,0.214,-0.916,188567
0.358,-0.250,-1.078,-2.275,-0.580,-1.115,192578
0.352,-0.256,-1.082,-2.580,-1.740,-1.038,196589
0.360,-0.254,-1.069,-2.534,-2.427,-1.115,200600
0.354,-0.255,-1.076,-2.519,-3.130,-1.344,204611
