acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.226,-0.150,-1.139,-2.855,-0.977,-2.107,0
0.223,-0.146,-1.140,-3.359,-1.160,-2.107,4052
0.215,-0.144,-1.138,-3.389,-1.023,-2.473,8066
0.219,-0.136,-1.145,-3.985,-0.870,-2.656,12077
0.204,-0.126,-1.132,-4.000,-0.779,-2.748,16088
0.215,-0.127,-1.143,-4.061,-0.473,-2.763,20099
0.216,-0.125,-1.137,-4.107,-0.046,-2.870,24110
0.214,-0.128,-1.137,-3.985,0.214,-2.702,28122
0.206,-0.118,-1.132,-3.649,0.611,-2.702,32133
0.210,-0.116,-1.139,-3.298,0.580,-2.489,36145
0.213,-0.122,-1.136,-3.115,0.885,-2.153,40155
0.214,-0.122,-1.144,-2.947,0.916,-2.015,44166
0.217,-0.124,-1.127,-2.672,1.053,-1.802,48177
0.214,-0.131,-1.135,-2.443,1.038,-1.878,52188
0.216,-0.130,-1.136,-2.718,1.282,-1.695,56200
0.215,-0.133,-1.135,-2.794,1.115,-1.664,60211
0.214,-0.133,-1.132,-2.916,1.008,-1.756,64222
0.216,-0.128,-1.143,-3.008,1.008,-1.603,68234
0.211,-0.131,-1.137,-3.298,1.069,-1.847,72245
0.216,-0.129,-1.132,-3.191,0.931,-1.985,76256
0.210,-0.130,-1.137,-3.344,1.099,-2.092,80267
0.207,-0.127,-1.135,-3.618,1.237,-2.046,84278
0.208,-0.130,-1.134,-3.695,1.282,-2.046,88290
0.207,-0.133,-1.142,-3.557,1.328,-2.336,92301
0.195,-0.126,-1.142,-3.786,1.160,-2.397,96313
0.203,-0.133,-1.129,-3.908,1.038,-2.122,100323
0.197,-0.127,-1.135,-3.863,1.160,-1.924,104334
0.203,-0.124,-1.134,-3.695,0.992,-1.756,108345
0.211,-0.118,-1.130,-3.679,0.504,-1.588,112356
0.201,-0.128,-1.124,-3.420,0.290,-1.405,116367
0.211,-0.133,-1.122,-3.435,0.168,-1.099,120378
0.214,-0.123,-1.125,-3.527,-0.168,-0.992,124389
0.211,-0.118,-1.122,-3.298,-0.397,-1.008,128400
0.208,-0.124,-1.115,-2.977,-0.443,-1.099,132411
0.209,-0.125,-1.121,-2.977,-0.351,-1.145,136422
0.204,-0.127,-1.121,-2.916,-0.427,-1.328,140434
0.208,-0.131,-1.119,-2.687,-0.504,-1.191,144445
0.208,-0.129,-1.129,-2.321,-0.718,-1.298,148455
0.206,-0.125,-1.133,-2.382,0.015,-1.176,152467
0.209,-0.133,-1.129,-2.198,0.305,-1.176,156478
0.207,-0.130,-1.130,-1.939,0.351,-1.008,160490
0.202,-0.132,-1.135,-1.557,0.580,-0.840,164501
0.198,-0.131,-1.127,-1.298,0.763,-0.763,168511
0.198,-0.135,-1.141,-1.191,0.260,-0.565,172523
0.203,-0.131,-1.135,-0.962,0.763,-0.412,176534
0.207,-0.134,-1.132,-0.748,1.725,-0.122,180545
0.205,-0.134,-1.133,-0.626,1.832,0.122,184557
0.206,-0.135,-1.127,-0.611,1.695,0.534,188567
0.204,-0.131,-1.129,-0.351,2.015,0.931,192578
0.221,-0.127,-1.133,-0.489,1.786,1.282,196589
0.218,-0.123,-1.115,-0.397,1.359,1.237,200600
0.218,-0.134,-1.126,-0.305,1.420,1.008,204611
0.215,-0.127,-1.128,-0.519,0.855,1.374,208623
0.229,-0.134,-1.113,-0.565,0.794,1.511,212644
0.228,-0.134,-1.116,-0.840,0.977,1.420,216655
0.232,-0.138,-1.116,-1.160,1.130,1.649,220667
0.234,-0.140,-1.115,-1.435,1.282,1.756,224678
0.236,-0.142,-1.120,-2.153,0.565,1.664,228689
0.227,-0.132,-1.129,-2.626,-1.603,1.420,232700
0.222,-0.137,-1.124,-3.069,-3.893,1.084,236711
0.212,-0.138,-1.130,-3.420,-5.191,0.809,240722
0.216,-0.139,-1.129,-3.771,-5.634,0.733,244733
0.210,-0.135,-1.134,-3.954,-7.466,0.427,248744
0.211,-0.137,-1.129,-4.137,-8.473,0.153,252755
0.206,-0.131,-1.118,-4.061,-7.405,0.214,256766
0.203,-0.131,-1.135,-3.939,-6.519,0.214,260777
0.201,-0.130,-1.133,-3.527,-5.053,0.275,264788
0.205,-0.126,-1.129,-3.053,-5.053,0.122,268795
0.200,-0.124,-1.123,-2.626,-4.046,0.366,272806
0.206,-0.128,-1.132,-2.031,-3.084,0.168,276817
0.204,-0.131,-1.135,-1.725,-2.443,0.198,280828
0.203,-0.133,-1.138,-1.206,-2.076,0.290,284839
0.208,-0.136,-1.144,-1.130,-1.817,0.733,288850
0.212,-0.128,-1.129,-0.656,-1.389,0.702,292861
0.209,-0.131,-1.133,-0.290,-0.931,0.580,296872
0.208,-0.134,-1.143,-0.443,-0.855,0.504,300883
0.210,-0.135,-1.137,-0.443,-0.473,0.794,304894
0.211,-0.136,-1.137,-0.351,-1.099,0.733,308905
0.225,-0.135,-1.137,-0.443,-1.130,0.504,312920
0.227,-0.124,-1.141,-0.397,-0.260,-0.092,316931
