acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.406,-0.055,-1.079,-4.992,-3.130,0.031,0
0.405,-0.059,-1.082,-4.779,-3.634,0.244,4040
0.396,-0.048,-1.082,-4.870,-3.893,0.534,8053
0.396,-0.055,-1.070,-4.595,-3.878,0.244,12065
0.392,-0.050,-1.081,-4.336,-4.015,0.351,16077
0.393,-0.054,-1.068,-4.229,-3.832,0.595,20089
0.392,-0.053,-1.078,-4.153,-3.725,0.489,24101
0.389,-0.058,-1.081,-4.061,-3.160,0.580,28112
0.392,-0.056,-1.072,-3.924,-2.702,0.550,32124
0.390,-0.049,-1.084,-3.618,-2.336,0.473,36136
0.385,-0.051,-1.074,-3.756,-1.802,0.672,40148
0.385,-0.056,-1.088,-3.664,-1.450,0.473,44160
0.384,-0.056,-1.069,-3.725,-1.267,0.473,48172
0.387,-0.058,-1.078,-3.939,-0.580,0.641,52184
0.385,-0.058,-1.081,-4.229,-0.214,0.290,56196
0.386,-0.054,-1.082,-4.458,-0.092,0.382,60208
0.391,-0.055,-1.078,-4.809,-0.183,0.168,64220
0.382,-0.055,-1.081,-4.779,0.260,0.168,68232
0.386,-0.053,-1.079,-4.992,0.458,0.137,72243
0.390,-0.052,-1.082,-5.099,0.656,0.244,76254
0.386,-0.054,-1.079,-5.221,0.412,0.336,80265
0.394,-0.048,-1.080,-5.374,0.550,0.427,84276
0.390,-0.050,-1.074,-5.389,0.687,0.672,88284
0.394,-0.038,-1.082,-5.374,0.550,0.947,92295
0.395,-0.050,-1.081,-5.099,0.351,0.916,96307
0.393,-0.041,-1.073,-4.870,0.244,1.237,100319
0.394,-0.043,-1.078,-4.916,-0.198,1.420,104331
0.396,-0.047,-1.085,-4.885,-0.290,1.450,108342
0.394,-0.038,-1.076,-4.748,-0.473,1.679,112354
0.387,-0.040,-1.076,-4.458,-0.656,1.802,116366
0.388,-0.041,-1.081,-4.244,-0.656,1.481,120378
0.386,-0.039,-1.081,-4.137,-0.489,1.542,124390
0.380,-0.040,-1.085,-3.817,-0.458,1.603,128401
0.384,-0.036,-1.078,-3.634,-0.244,1.389,132413
0.376,-0.035,-1.082,-3.328,0.198,1.084,136425
0.377,-0.040,-1.085,-3.374,0.641,1.389,140437
0.384,-0.041,-1.079,-3.221,1.130,1.405,144449
0.377,-0.041,-1.081,-2.992,1.679,1.481,148461
0.381,-0.046,-1.077,-3.053,1.740,1.237,152473
0.382,-0.049,-1.079,-3.130,2.107,1.145,156485
0.380,-0.047,-1.078,-3.344,2.427,1.176,160497
0.385,-0.044,-1.087,-3.573,2.656,1.359,164508
0.387,-0.051,-1.084,-3.618,2.534,1.695,168520
0.397,-0.046,-1.081,-3.802,2.641,1.450,172532
0.397,-0.052,-1.078,-4.214,2.489,1.267,176543
0.393,-0.052,-1.072,-4.336,2.031,1.557,180554
0.393,-0.047,-1.086,-4.656,1.740,0.962,184565
0.391,-0.044,-1.086,-4.473,1.405,1.176,188577
