acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.236,-0.041,-1.130,-3.466,2.977,-0.183,0
0.242,-0.038,-1.138,-3.282,2.855,-0.168,4049
0.241,-0.043,-1.140,-3.176,2.382,-0.626,8063
0.240,-0.042,-1.146,-3.053,1.969,-0.748,12074
0.243,-0.041,-1.142,-2.947,1.405,-0.824,16085
0.250,-0.047,-1.140,-3.053,0.977,-1.328,20096
0.247,-0.048,-1.147,-3.252,0.458,-1.084,24107
0.235,-0.046,-1.141,-3.405,0.107,-1.115,28118
0.234,-0.053,-1.140,-3.725,0.107,-0.824,32129
0.233,-0.047,-1.144,-3.847,0.198,-0.611,36140
0.228,-0.044,-1.138,-4.107,0.351,-0.366,40151
0.224,-0.043,-1.138,-3.924,0.855,-0.214,44162
0.223,-0.048,-1.136,-4.061,1.405,0.015,48171
0.231,-0.046,-1.144,-3.847,1.847,-0.015,52182
0.227,-0.047,-1.142,-3.878,2.015,-0.107,56194
0.227,-0.050,-1.142,-3.832,2.366,-0.260,60205
0.228,-0.055,-1.136,-3.924,2.687,-0.504,64216
0.226,-0.051,-1.142,-4.168,2.947,-0.397,68228
0.236,-0.058,-1.134,-4.336,3.176,-0.550,72240
0.229,-0.055,-1.140,-4.718,3.328,-0.656,76250
0.234,-0.061,-1.142,-4.733,3.466,-1.084,80261
0.233,-0.052,-1.134,-5.038,3.496,-1.084,84272
0.233,-0.044,-1.134,-4.977,3.511,-1.023,88284
0.232,-0.042,-1.124,-4.977,3.603,-0.870,92295
0.234,-0.046,-1.126,-5.008,3.634,-0.855,96306
0.227,-0.040,-1.124,-4.672,3.771,-0.504,100317
0.226,-0.036,-1.130,-4.351,3.588,-0.534,104328
0.236,-0.041,-1.122,-3.924,3.405,-0.168,108340
0.233,-0.036,-1.123,-3.496,3.573,-0.076,112351
0.240,-0.031,-1.116,-2.947,3.588,0.244,116362
0.234,-0.037,-1.120,-2.626,3.374,0.214,120373
0.233,-0.047,-1.117,-2.366,3.511,0.305,124385
0.237,-0.046,-1.118,-2.198,3.130,0.305,128395
0.242,-0.047,-1.130,-2.107,3.130,-0.076,132406
0.241,-0.046,-1.123,-2.183,2.718,-0.336,136417
0.243,-0.051,-1.136,-2.275,2.595,-0.473,140429
0.241,-0.051,-1.139,-2.412,2.061,-0.626,144440
