acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.334,-0.035,-1.089,-4.382,-0.901,-0.153,0
0.331,-0.037,-1.098,-3.847,-0.076,0.321,4042
0.333,-0.042,-1.099,-3.908,0.580,0.611,8054
0.329,-0.042,-1.095,-3.740,1.069,1.176,12065
0.331,-0.038,-1.094,-3.573,1.420,1.634,16076
0.339,-0.040,-1.104,-3.389,2.122,2.122,20088
0.338,-0.041,-1.102,-3.160,2.473,2.626,24099
0.340,-0.044,-1.103,-3.115,2.595,2.855,28111
0.344,-0.050,-1.104,-3.099,2.611,3.115,32122
0.346,-0.048,-1.101,-3.511,2.733,3.435,36133
0.350,-0.055,-1.097,-3.588,2.611,3.420,40144
0.347,-0.052,-1.102,-3.908,2.718,3.450,44155
0.347,-0.058,-1.099,-4.061,2.656,3.252,48166
0.349,-0.056,-1.102,-3.939,2.870,3.130,52177
0.353,-0.051,-1.105,-4.458,2.748,2.687,56188
0.357,-0.061,-1.112,-4.626,2.458,2.412,60200
0.359,-0.061,-1.102,-4.962,1.893,2.061,64211
0.362,-0.063,-1.105,-5.450,1.420,1.985,68225
0.357,-0.063,-1.104,-5.893,0.534,1.679,72236
0.363,-0.057,-1.109,-5.969,-0.382,1.328,76247
0.358,-0.057,-1.107,-6.458,-1.176,0.809,80258
0.359,-0.062,-1.105,-6.443,-1.588,0.672,84269
0.353,-0.052,-1.106,-6.580,-2.107,0.672,88280
0.349,-0.055,-1.097,-6.870,-1.924,0.580,92291
0.354,-0.063,-1.098,-7.160,-2.275,1.023,96302
0.343,-0.063,-1.097,-7.282,-1.969,0.702,100313
0.348,-0.055,-1.096,-7.435,-1.573,0.962,104324
0.340,-0.055,-1.104,-7.420,-1.115,1.206,108337
0.339,-0.055,-1.096,-7.344,-0.595,1.176,112349
0.346,-0.051,-1.092,-7.160,-0.046,1.557,116359
0.348,-0.051,-1.100,-6.992,0.351,1.527,120370
0.352,-0.050,-1.097,-6.763,0.809,1.511,124381
0.351,-0.054,-1.077,-6.489,1.160,1.756,128392
0.354,-0.050,-1.094,-6.290,1.221,1.649,132403
0.352,-0.047,-1.092,-6.000,1.115,1.664,136415
0.360,-0.052,-1.085,-5.832,0.840,1.466,140426
0.353,-0.053,-1.094,-5.389,0.565,1.267,144437
0.358,-0.056,-1.083,-5.557,0.076,1.420,148448
0.360,-0.063,-1.093,-5.573,-0.305,1.176,152459
0.364,-0.059,-1.089,-5.725,-0.794,0.992,156471
0.361,-0.062,-1.096,-5.878,-1.130,0.763,160482
0.356,-0.064,-1.092,-6.015,-1.145,0.656,164493
0.352,-0.063,-1.100,-6.153,-1.282,0.748,168504
0.358,-0.060,-1.102,-6.397,-1.130,0.656,172515
0.354,-0.071,-1.099,-6.504,-0.794,0.641,176526
0.355,-0.062,-1.103,-6.580,-0.794,0.672,180537
0.355,-0.061,-1.099,-6.718,-0.305,0.565,184548
0.352,-0.058,-1.087,-6.626,-0.061,0.779,188556
0.348,-0.059,-1.105,-6.382,0.168,0.519,192568
0.338,-0.052,-1.094,-6.550,0.733,0.672,196578
0.340,-0.052,-1.093,-6.183,1.313,0.397,200589
0.348,-0.053,-1.093,-5.878,1.511,0.595,204600
0.356,-0.052,-1.084,-5.664,1.725,0.611,208612
0.352,-0.054,-1.094,-5.588,1.740,0.672,212623
0.355,-0.056,-1.084,-5.756,1.282,1.053,216634
0.363,-0.054,-1.083,-5.664,0.855,1.099,220645
0.359,-0.060,-1.101,-5.557,0.427,1.099,224656
0.364,-0.056,-1.082,-5.557,0.031,1.053,228668
0.360,-0.058,-1.089,-5.496,-0.275,0.794,232689
0.356,-0.055,-1.092,-5.679,-0.290,0.992,236700
0.358,-0.051,-1.089,-5.542,-0.656,0.672,240711
0.354,-0.054,-1.084,-5.313,-0.382,0.489,244722
0.355,-0.053,-1.074,-5.176,-0.611,0.244,248733
0.357,-0.045,-1.080,-4.840,-0.198,-0.092,252748
0.353,-0.053,-1.084,-4.443,-0.122,-0.122,256759
0.352,-0.047,-1.065,-4.351,-0.382,-0.244,260770
0.356,-0.053,-1.077,-3.969,-0.702,-0.336,264781
0.351,-0.053,-1.075,-3.832,-0.687,0.000,268792
0.351,-0.051,-1.083,-3.710,-0.626,-0.076,272803
0.352,-0.052,-1.081,-3.603,-0.840,-0.076,276814
0.345,-0.058,-1.074,-3.542,-0.626,0.305,280825
0.339,-0.060,-1.076,-3.618,-0.412,0.427,284836
0.341,-0.059,-1.069,-3.466,-0.137,0.550,288848
0.335,-0.062,-1.071,-3.481,0.458,0.962,292858
0.342,-0.054,-1.075,-3.542,0.885,1.099,296869
0.345,-0.057,-1.086,-3.237,1.664,1.176,300880
0.346,-0.049,-1.073,-3.069,2.275,1.634,304891
0.349,-0.057,-1.071,-2.870,2.595,1.405,308902
0.360,-0.055,-1.083,-2.748,2.763,1.435,312913
0.360,-0.055,-1.089,-2.718,2.565,1.527,316924
0.372,-0.058,-1.085,-2.504,2.137,1.099,320936
0.379,-0.057,-1.087,-2.611,1.496,0.809,324946
0.379,-0.063,-1.090,-2.947,0.840,0.351,328957
0.375,-0.065,-1.085,-3.267,0.260,0.107,332977
0.371,-0.058,-1.083,-3.496,-0.458,-0.382,336988
0.377,-0.053,-1.077,-3.542,-0.763,-0.672,340999
0.371,-0.049,-1.087,-3.267,-0.977,-1.206,345010
0.370,-0.040,-1.084,-3.206,-1.023,-1.389,349021
0.365,-0.045,-1.093,-2.977,-1.038,-1.511,353042
0.362,-0.050,-1.082,-2.779,-0.656,-1.298,357053
