acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.032,0.115,-1.141,-2.198,0.290,0.443,0
0.030,0.110,-1.135,-2.107,0.473,0.260,4049
0.042,0.108,-1.140,-2.168,0.672,0.382,8061
0.046,0.104,-1.138,-2.275,1.053,0.489,12072
0.051,0.105,-1.141,-2.290,0.885,0.275,16083
0.054,0.108,-1.138,-2.137,0.855,0.092,20094
0.051,0.114,-1.139,-2.534,0.702,0.031,24105
0.050,0.109,-1.136,-2.565,0.931,-0.229,28117
0.056,0.110,-1.147,-2.336,0.992,-0.550,32127
0.053,0.104,-1.144,-2.580,1.084,-0.595,36138
0.052,0.107,-1.129,-2.519,1.099,-0.794,40149
0.050,0.104,-1.132,-2.565,1.328,-0.809,44160
0.047,0.098,-1.135,-2.595,1.160,-0.870,48171
0.055,0.098,-1.135,-2.779,1.206,-0.702,52182
0.057,0.096,-1.145,-3.145,0.809,-0.489,56193
0.056,0.100,-1.140,-3.237,0.351,-0.702,60204
0.048,0.099,-1.141,-3.344,0.443,-0.809,64215
0.055,0.103,-1.139,-3.374,0.137,-0.641,68226
0.047,0.093,-1.139,-3.359,0.214,-0.489,72237
0.053,0.102,-1.140,-3.252,0.412,-0.427,76248
0.051,0.097,-1.149,-3.344,0.397,-0.519,80260
0.056,0.105,-1.139,-3.542,0.397,-0.626,84271
0.052,0.104,-1.135,-3.298,0.382,-0.733,88282
0.049,0.107,-1.137,-3.221,0.519,-0.870,92293
0.044,0.107,-1.146,-3.191,0.550,-0.611,96304
0.045,0.103,-1.151,-3.069,0.626,-0.855,100315
0.046,0.106,-1.148,-3.344,0.656,-0.733,104326
0.045,0.104,-1.142,-3.511,1.069,-0.794,108339
0.045,0.100,-1.141,-3.603,1.282,-0.901,112351
0.048,0.103,-1.146,-3.679,1.374,-0.763,116361
0.048,0.097,-1.147,-3.756,1.359,-0.794,120372
0.049,0.105,-1.146,-3.588,1.435,-0.916,124383
0.049,0.102,-1.144,-3.710,1.542,-0.809,128394
0.045,0.103,-1.147,-3.389,1.511,-0.733,132405
0.048,0.103,-1.144,-3.344,1.450,-0.672,136416
0.043,0.101,-1.144,-3.359,1.237,-0.595,140427
0.047,0.098,-1.139,-3.206,0.992,-0.321,144438
0.050,0.103,-1.137,-2.977,0.824,-0.321,148449
0.056,0.099,-1.146,-2.840,0.870,-0.336,152461
0.049,0.103,-1.140,-2.672,0.702,-0.443,156471
0.053,0.097,-1.141,-2.580,0.611,-0.198,160482
0.056,0.103,-1.143,-2.595,0.015,-0.214,164494
0.059,0.095,-1.150,-2.702,-0.580,-0.214,168504
0.053,0.094,-1.127,-2.901,-1.023,0.061,172515
0.059,0.093,-1.141,-2.916,-1.496,0.076,176526
0.060,0.098,-1.141,-2.840,-1.740,-0.290,180538
0.052,0.102,-1.139,-2.687,-2.015,-0.214,184549
0.052,0.098,-1.138,-2.687,-2.061,-0.443,188559
0.054,0.105,-1.137,-2.626,-2.412,-0.214,192570
0.051,0.098,-1.136,-2.458,-2.427,-0.168,196582
0.055,0.101,-1.135,-2.779,-2.718,-0.214,200593
0.048,0.103,-1.145,-2.748,-2.947,-0.076,204604
0.047,0.106,-1.133,-2.763,-3.008,-0.015,208616
0.034,0.109,-1.132,-2.565,-2.794,0.015,212627
0.036,0.108,-1.143,-2.290,-2.702,0.015,216638
0.033,0.115,-1.137,-2.244,-2.916,0.351,220649
0.042,0.105,-1.136,-2.000,-2.916,0.580,224660
0.037,0.107,-1.132,-1.832,-2.489,0.626,228672
0.034,0.104,-1.134,-1.420,-2.336,0.687,232691
0.035,0.107,-1.138,-1.221,-2.550,0.748,236702
0.033,0.110,-1.144,-0.840,-2.611,0.840,240713
0.040,0.103,-1.147,-0.733,-2.947,0.672,244724
0.036,0.112,-1.134,-0.397,-3.038,0.687,248738
0.046,0.114,-1.135,-0.198,-2.992,0.595,252749
0.036,0.114,-1.139,-0.489,-2.733,0.733,256761
0.037,0.114,-1.135,-0.580,-2.824,0.489,260771
0.036,0.112,-1.140,-0.458,-2.931,0.611,264782
0.040,0.112,-1.140,-0.458,-2.885,0.351,268795
0.032,0.119,-1.133,-0.763,-2.534,0.214,272806
0.029,0.109,-1.144,-0.794,-2.229,0.153,276817
0.034,0.110,-1.130,-1.053,-1.740,0.260,280828
0.025,0.114,-1.136,-1.389,-1.511,0.015,284839
0.034,0.112,-1.139,-1.603,-1.206,0.290,288850
0.031,0.111,-1.122,-1.908,-1.038,0.382,292860
0.037,0.110,-1.133,-2.000,-0.885,0.260,296872
0.040,0.115,-1.131,-1.969,-0.702,0.137,300883
0.034,0.112,-1.130,-2.137,-0.748,0.473,304894
0.033,0.104,-1.135,-2.260,-0.626,0.626,308906
0.040,0.106,-1.131,-2.214,-0.672,0.321,312916
0.038,0.109,-1.134,-2.046,-0.718,0.397,316927
0.040,0.109,-1.130,-2.061,-0.595,0.397,320938
0.037,0.110,-1.138,-2.137,-0.824,0.580,324949
0.031,0.103,-1.136,-2.153,-0.977,0.565,328960
0.044,0.102,-1.140,-1.969,-0.794,0.656,332980
0.044,0.102,-1.146,-2.153,-1.053,0.489,336992
0.040,0.101,-1.148,-2.153,-1.160,0.595,341003
0.044,0.101,-1.148,-2.229,-1.252,0.504,345014
0.036,0.097,-1.145,-2.534,-1.420,0.397,349025
0.039,0.095,-1.145,-2.809,-1.145,0.275,353046
0.036,0.100,-1.137,-2.702,-1.130,0.244,357057
0.037,0.098,-1.137,-2.824,-1.145,0.046,361068
0.040,0.102,-1.138,-2.763,-0.550,-0.183,365080
0.041,0.101,-1.143,-2.748,-0.489,-0.107,369091
0.034,0.103,-1.139,-2.244,-0.397,-0.366,373104
0.031,0.100,-1.139,-1.817,-0.061,-0.489,377116
0.035,0.098,-1.140,-1.679,0.031,-0.534,381126
0.032,0.102,-1.140,-1.450,0.107,-0.397,385137
0.039,0.104,-1.141,-1.099,0.321,-0.397,389149
0.047,0.103,-1.138,-0.519,0.153,-0.366,393161
0.037,0.102,-1.135,-0.153,0.595,-0.336,397171
0.035,0.098,-1.140,0.137,0.519,-0.366,401182
0.036,0.097,-1.140,-0.031,0.534,-0.214,405193
0.040,0.095,-1.132,-0.183,0.672,0.122,409204
0.037,0.090,-1.138,-0.290,0.626,-0.107,413225
0.035,0.092,-1.139,-0.626,0.748,-0.076,417236
0.042,0.083,-1.138,-0.855,0.641,-0.336,421247
0.041,0.083,-1.144,-1.328,0.412,-0.305,425258
0.043,0.090,-1.147,-1.573,0.031,-0.229,429269
0.052,0.095,-1.142,-1.695,-0.076,-0.443,433290
0.053,0.087,-1.151,-2.260,-0.351,-0.702,437301
0.061,0.087,-1.146,-2.687,-0.840,-0.947,441312
0.047,0.089,-1.146,-2.748,-1.344,-0.947,445323
0.047,0.088,-1.140,-2.824,-1.405,-0.870,449334
0.048,0.086,-1.141,-3.038,-1.740,-1.130,453352
0.041,0.090,-1.148,-3.038,-1.389,-1.160,457363
0.039,0.089,-1.145,-2.947,-1.511,-1.115,461374
0.040,0.086,-1.140,-2.794,-1.115,-1.038,465386
0.035,0.092,-1.146,-2.626,-0.840,-1.221,469397
0.029,0.096,-1.154,-2.260,-0.687,-1.160,473408
0.031,0.090,-1.153,-2.015,-0.366,-1.038,477419
0.035,0.090,-1.145,-1.878,-0.137,-1.023,481430
0.034,0.098,-1.153,-1.695,0.031,-1.038,485441
0.035,0.089,-1.143,-1.588,0.443,-0.931,489452
0.034,0.092,-1.148,-1.466,0.214,-1.160,493463
0.033,0.089,-1.149,-1.282,0.427,-1.237,497474
0.039,0.089,-1.148,-1.252,0.519,-1.130,501485
0.034,0.093,-1.142,-1.298,0.244,-1.221,505497
0.037,0.098,-1.148,-1.344,0.473,-1.130,509508
0.042,0.090,-1.144,-1.344,0.107,-1.252,513518
0.043,0.092,-1.146,-1.450,-0.382,-1.038,517529
0.045,0.093,-1.146,-1.389,-0.794,-0.794,521540
0.042,0.077,-1.148,-1.756,-1.328,-0.656,525551
0.046,0.085,-1.150,-1.893,-1.893,-0.397,529562
0.052,0.090,-1.148,-1.740,-2.397,-0.214,533573
0.049,0.090,-1.152,-1.511,-2.916,0.183,537584
0.040,0.092,-1.143,-1.573,-3.435,0.275,541595
0.038,0.090,-1.160,-1.191,-3.664,0.595,545606
0.038,0.095,-1.153,-1.298,-3.985,0.931,549617
0.032,0.092,-1.166,-1.725,-4.580,1.557,553638
0.039,0.082,-1.156,-1.740,-4.748,1.603,557650
0.042,0.092,-1.158,-1.695,-4.931,1.832,561661
