acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.149,0.044,-1.117,-5.908,0.687,-0.733,808146744
0.144,0.046,-1.106,-6.443,0.443,-0.321,808150782
0.142,0.043,-1.116,-6.992,0.412,-0.305,808154794
0.137,0.052,-1.124,-7.008,0.336,-0.321,808158805
0.142,0.056,-1.115,-6.534,0.443,-0.275,808162816
0.134,0.052,-1.112,-6.290,0.473,-0.107,808166827
0.135,0.056,-1.115,-5.695,0.534,-0.061,808170838
0.135,0.049,-1.113,-5.389,0.824,0.015,808174846
0.133,0.045,-1.114,-4.947,0.824,-0.015,808178857
0.139,0.053,-1.111,-4.794,1.115,0.122,808182869
0.134,0.042,-1.120,-5.008,1.191,0.168,808186880
0.146,0.053,-1.119,-4.443,1.160,0.366,808190891
0.143,0.047,-1.122,-4.107,1.206,0.656,808194904
0.155,0.049,-1.115,-3.817,0.931,0.641,808198915
0.145,0.036,-1.118,-3.603,1.221,0.656,808202926
0.153,0.040,-1.118,-4.000,1.237,0.687,808206937
0.146,0.038,-1.119,-4.458,1.328,0.687,808210948
0.150,0.039,-1.113,-4.840,1.496,0.382,808214960
0.159,0.035,-1.118,-5.008,1.420,0.290,808218970
0.155,0.038,-1.115,-4.809,1.511,0.137,808222981
0.160,0.030,-1.116,-5.038,1.527,-0.305,808226992
0.154,0.028,-1.124,-5.344,1.603,-0.397,808231003
0.162,0.027,-1.128,-5.710,1.450,-0.641,808235015
0.162,0.028,-1.129,-6.427,1.237,-0.489,808239025
0.149,0.030,-1.118,-6.794,0.977,-0.733,808243036
0.156,0.034,-1.122,-6.763,1.115,-0.855,808247047
0.148,0.035,-1.121,-6.580,1.313,-0.748,808251058
0.150,0.043,-1.113,-6.443,1.450,-0.870,808255069
0.147,0.042,-1.121,-6.641,1.450,-0.809,808259080
0.145,0.038,-1.121,-6.870,1.527,-0.809,808263091
0.151,0.038,-1.117,-7.053,1.282,-0.641,808267102
0.150,0.043,-1.122,-7.267,1.527,-0.763,808271113
0.154,0.040,-1.121,-7.115,1.527,-0.931,808275124
0.157,0.042,-1.113,-6.779,1.496,-1.053,808279135
0.149,0.048,-1.118,-6.275,1.252,-0.992,808283147
0.146,0.045,-1.112,-6.122,1.237,-0.947,808287158
0.146,0.045,-1.109,-6.168,1.664,-1.008,808291169
0.146,0.050,-1.105,-6.275,1.450,-1.053,808295180
0.143,0.038,-1.111,-6.305,1.542,-1.191,808299191
0.145,0.048,-1.114,-6.046,2.122,-1.160,808303203
0.136,0.046,-1.118,-5.481,2.183,-0.885,808307214
0.142,0.046,-1.107,-5.176,2.641,-0.824,808311225
0.146,0.048,-1.107,-4.885,2.626,-0.519,808315236
0.140,0.051,-1.112,-4.794,2.473,-0.718,808319247
0.140,0.050,-1.109,-4.947,2.519,-0.351,808323258
0.144,0.049,-1.108,-4.947,2.382,-0.214,808327269
0.143,0.051,-1.114,-4.794,2.473,-0.321,808331280
0.149,0.052,-1.115,-4.336,2.550,-0.229,808335287
0.149,0.048,-1.117,-4.061,2.153,-0.214,808339298
0.143,0.040,-1.115,-4.107,1.908,-0.153,808343309
0.153,0.044,-1.107,-4.412,1.740,-0.046,808347321
0.156,0.045,-1.112,-4.809,1.573,-0.382,808351332
0.151,0.042,-1.113,-5.160,1.313,-0.092,808355345
0.154,0.046,-1.108,-5.176,1.252,-0.534,808359356
0.142,0.043,-1.114,-4.931,1.328,-0.519,808363367
0.145,0.045,-1.109,-4.748,1.176,-0.321,808367379
0.138,0.042,-1.114,-4.870,1.298,-0.427,808371390
0.144,0.046,-1.114,-4.992,1.664,-0.412,808375401
0.137,0.044,-1.113,-5.267,1.847,-0.595,808379422
0.137,0.046,-1.112,-5.282,2.351,-0.626,808383433
0.147,0.052,-1.105,-5.115,2.641,-0.412,808387444
0.140,0.048,-1.116,-4.763,2.580,-0.366,808391455
0.139,0.045,-1.113,-4.504,2.748,-0.351,808395467
0.143,0.054,-1.109,-4.443,2.580,-0.229,808399477
0.147,0.047,-1.116,-4.595,2.687,-0.198,808403489
0.151,0.051,-1.116,-4.809,2.458,0.214,808407500
0.138,0.049,-1.121,-4.977,2.809,0.183,808411511
0.146,0.045,-1.115,-4.809,2.626,0.427,808415523
0.142,0.048,-1.112,-4.611,2.794,0.519,808419535
0.153,0.042,-1.117,-4.427,2.718,0.580,808423546
0.152,0.047,-1.119,-4.473,2.718,0.519,808427557
0.148,0.043,-1.112,-4.626,2.611,0.763,808431569
0.156,0.039,-1.117,-5.130,2.626,0.580,808435580
0.152,0.043,-1.115,-5.466,2.382,0.626,808439591
0.160,0.046,-1.105,-5.405,2.031,0.550,808443602
0.149,0.050,-1.106,-5.405,2.046,0.626,808447613
0.157,0.050,-1.107,-5.053,1.695,0.504,808451624
0.157,0.053,-1.109,-4.916,1.618,0.412,808455636
0.163,0.046,-1.117,-5.038,1.450,0.458,808459646
0.156,0.042,-1.105,-5.374,1.405,0.641,808463657
0.155,0.042,-1.115,-5.481,1.008,0.351,808467668
0.159,0.045,-1.107,-5.267,1.359,0.244,808471679
0.159,0.041,-1.104,-4.947,1.389,0.290,808475690
0.156,0.043,-1.108,-4.733,1.618,-0.076,808479710
0.158,0.040,-1.111,-4.916,1.618,-0.046,808483721
0.161,0.046,-1.115,-5.038,1.756,-0.397,808487733
0.155,0.038,-1.114,-5.313,1.466,-0.214,808491743
0.149,0.035,-1.113,-5.374,1.832,-0.489,808495754
0.154,0.045,-1.115,-5.374,1.847,-0.504,808499775
0.162,0.038,-1.116,-5.023,1.817,-0.458,808503786
0.157,0.041,-1.115,-5.038,1.893,-0.656,808507798
0.160,0.042,-1.114,-4.931,1.847,-0.504,808511808
0.156,0.048,-1.110,-5.084,1.374,-0.779,808515819
0.163,0.042,-1.122,-5.328,1.588,-0.794,808519837
0.161,0.040,-1.113,-5.420,1.313,-0.885,808523849
0.165,0.043,-1.113,-5.359,1.038,-0.992,808527860
0.151,0.042,-1.118,-5.008,1.053,-0.901,808531871
0.154,0.041,-1.114,-4.947,0.947,-1.145,808535883
0.154,0.042,-1.114,-4.687,1.237,-1.115,808539893
0.142,0.041,-1.113,-4.687,1.435,-1.176,808543904
0.149,0.050,-1.114,-4.931,1.466,-1.237,808547916
0.148,0.057,-1.113,-5.206,1.664,-1.282,808551926
0.149,0.044,-1.117,-4.992,1.603,-1.221,808555937
0.152,0.044,-1.119,-4.519,1.878,-1.328,808559957
0.151,0.040,-1.112,-4.260,2.031,-1.420,808563968
0.148,0.046,-1.117,-4.198,2.137,-1.328,808567979
0.142,0.043,-1.128,-4.443,1.756,-1.359,808571990
0.148,0.040,-1.111,-4.885,1.588,-1.160,808576001
0.145,0.038,-1.119,-5.145,1.405,-0.977,808580022
0.149,0.042,-1.116,-5.176,1.359,-1.099,808584033
0.152,0.042,-1.111,-5.221,1.435,-1.053,808588044
0.150,0.044,-1.118,-5.023,1.389,-0.962,808592056
0.151,0.043,-1.113,-5.145,1.298,-1.145,808596067
0.152,0.042,-1.116,-5.481,0.626,-1.023,808600085
0.150,0.042,-1.119,-6.076,0.565,-1.099,808604095
0.151,0.044,-1.106,-6.336,0.290,-1.267,808608106
0.155,0.036,-1.100,-6.443,0.137,-1.496,808612117
0.148,0.043,-1.101,-5.939,-0.015,-1.344,808616128
0.151,0.045,-1.109,-5.695,-0.458,-1.328,808620139
0.149,0.045,-1.106,-5.664,-0.351,-1.603,808624150
0.152,0.038,-1.111,-5.756,-0.565,-1.542,808628161
0.154,0.041,-1.111,-5.817,-0.534,-1.924,808632172
0.149,0.046,-1.101,-5.771,-0.672,-1.954,808636184
0.147,0.047,-1.094,-5.527,-0.534,-2.107,808640195
0.146,0.052,-1.108,-5.145,-0.412,-2.275,808644206
0.139,0.047,-1.113,-4.672,-0.153,-2.153,808648217
0.139,0.053,-1.100,-4.305,-0.275,-2.366,808652228
0.141,0.044,-1.111,-4.229,-0.122,-2.595,808656239
0.142,0.051,-1.105,-4.382,0.183,-2.397,808660249
0.142,0.046,-1.104,-4.504,0.458,-2.595,808664260
0.139,0.046,-1.107,-4.519,0.656,-2.595,808668271
0.134,0.045,-1.112,-4.153,0.718,-2.824,808672282
0.138,0.050,-1.113,-4.000,0.595,-2.809,808676293
0.131,0.046,-1.115,-3.679,0.809,-2.794,808680304
0.135,0.049,-1.097,-3.649,0.534,-2.489,808684316
0.136,0.048,-1.114,-3.817,0.290,-2.595,808688327
0.133,0.052,-1.105,-4.290,0.229,-2.702,808692339
0.133,0.044,-1.118,-4.336,0.137,-2.611,808696350
0.119,0.050,-1.114,-3.985,0.046,-2.595,808700369
0.119,0.046,-1.117,-3.557,0.321,-2.718,808704380
0.107,0.048,-1.124,-3.450,0.595,-2.626,808708391
0.105,0.046,-1.125,-3.756,0.840,-2.702,808712402
0.101,0.048,-1.131,-3.939,1.466,-2.901,808716414
0.096,0.040,-1.137,-4.534,2.198,-2.687,808720435
0.088,0.036,-1.135,-4.809,2.794,-3.099,808724446
0.091,0.038,-1.140,-4.992,3.267,-3.206,808728458
0.087,0.033,-1.143,-4.931,3.695,-3.573,808732468
0.086,0.028,-1.145,-5.053,4.198,-3.496,808736479
0.085,0.010,-1.142,-5.466,4.641,-3.573,808740492
0.098,0.008,-1.149,-6.443,4.870,-3.634,808744503
0.094,0.005,-1.145,-7.359,4.992,-3.557,808748514
0.101,0.002,-1.144,-7.954,4.733,-3.695,808752525
0.086,0.000,-1.146,-8.489,4.779,-3.832,808756537
0.084,-0.006,-1.150,-9.115,4.748,-4.229,808760549
0.078,-0.010,-1.165,-10.366,4.992,-5.099,808764559
0.067,-0.022,-1.146,-12.015,5.130,-5.832,808768570
0.070,-0.024,-1.153,-13.710,6.214,-7.374,808772581
0.063,-0.026,-1.148,-14.794,7.282,-9.130,808776592
0.050,-0.024,-1.147,-15.756,8.641,-10.214,808780613
0.036,-0.026,-1.147,-17.115,9.939,-11.771,808784624
0.029,-0.019,-1.154,-17.863,11.847,-13.267,808788635
0.011,-0.025,-1.163,-19.069,14.412,-14.656,808792646
-0.001,-0.038,-1.161,-20.214,17.252,-15.802,808796665
-0.010,-0.034,-1.169,-21.450,20.305,-16.611,808800676
-0.017,-0.036,-1.154,-22.061,23.023,-17.267,808804687
-0.015,-0.035,-1.150,-22.260,25.099,-17.359,808808698
-0.016,-0.034,-1.162,-21.924,26.397,-17.542,808812709
-0.007,-0.032,-1.151,-21.267,27.878,-17.817,808816720
-0.011,-0.029,-1.151,-20.779,28.840,-17.969,808820731
-0.011,-0.032,-1.162,-20.076,30.290,-18.366,808824742
-0.025,-0.034,-1.173,-19.618,31.115,-18.641,808828753
-0.039,-0.024,-1.172,-18.702,32.305,-18.840,808832764
-0.053,-0.026,-1.180,-17.679,33.511,-18.718,808836775
-0.079,-0.036,-1.185,-16.534,35.542,-18.092,808840786
-0.077,-0.040,-1.194,-15.511,37.817,-17.160,808844797
-0.088,-0.048,-1.205,-15.008,40.107,-16.168,808848808
-0.080,-0.045,-1.204,-14.061,42.107,-15.588,808852819
-0.095,-0.047,-1.219,-13.084,43.588,-15.374,808856830
-0.103,-0.046,-1.222,-11.847,44.931,-14.809,808860841
-0.113,-0.049,-1.226,-11.084,45.878,-14.534,808864853
-0.113,-0.054,-1.226,-10.641,46.977,-13.771,808868864
-0.120,-0.063,-1.235,-10.519,47.756,-13.084,808872875
