acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.221,-0.301,-1.072,-1.847,-2.565,-5.069,0
0.217,-0.296,-1.068,-1.817,-1.954,-4.992,4048
0.216,-0.301,-1.079,-1.389,-1.389,-4.763,8061
0.221,-0.301,-1.078,-1.023,-0.824,-4.504,12072
0.222,-0.300,-1.086,-0.809,-0.275,-4.550,16083
0.219,-0.305,-1.078,-0.321,0.321,-4.305,20095
0.215,-0.305,-1.082,-0.015,0.595,-4.137,24106
0.227,-0.306,-1.087,0.061,0.718,-3.969,28116
0.216,-0.305,-1.096,0.061,0.779,-3.954,32127
0.219,-0.305,-1.080,0.168,0.855,-3.985,36138
0.224,-0.305,-1.090,0.336,1.145,-3.771,40149
0.228,-0.303,-1.094,0.366,1.328,-3.573,44160
0.222,-0.307,-1.091,0.198,1.176,-3.359,48169
0.219,-0.311,-1.093,-0.183,1.176,-2.962,52180
0.220,-0.308,-1.090,-0.443,1.206,-2.779,56191
0.227,-0.305,-1.093,-0.611,1.023,-2.473,60202
0.229,-0.310,-1.085,-0.947,1.038,-2.382,64213
0.227,-0.313,-1.081,-1.420,0.748,-2.183,68224
0.226,-0.309,-1.086,-1.832,0.534,-1.847,72235
0.230,-0.312,-1.089,-2.107,0.168,-1.725,76246
0.223,-0.313,-1.093,-2.183,0.122,-1.435,80258
0.234,-0.314,-1.086,-2.321,-0.107,-1.053,84269
0.234,-0.313,-1.095,-2.672,-0.107,-0.992,88280
0.229,-0.308,-1.091,-2.641,-0.076,-0.962,92291
0.225,-0.310,-1.085,-2.611,-0.076,-0.931,96302
0.221,-0.312,-1.084,-2.702,-0.153,-0.855,100314
0.225,-0.319,-1.091,-2.947,0.137,-0.687,104325
0.236,-0.316,-1.103,-2.840,0.427,-0.748,108337
0.226,-0.320,-1.101,-2.809,0.611,-0.962,112349
0.227,-0.313,-1.093,-3.008,0.427,-0.779,116359
0.223,-0.317,-1.095,-3.084,0.489,-0.840,120370
0.229,-0.312,-1.092,-2.947,0.947,-0.672,124381
0.226,-0.313,-1.099,-2.916,1.466,-0.473,128392
0.232,-0.318,-1.094,-2.809,1.374,-0.397,132403
0.235,-0.319,-1.103,-3.069,1.191,-0.229,136414
0.240,-0.321,-1.102,-2.809,1.298,-0.183,140425
0.239,-0.316,-1.099,-2.870,0.733,-0.351,144436
0.237,-0.312,-1.101,-2.794,0.489,-0.183,148447
0.239,-0.312,-1.098,-2.748,0.244,-0.046,152459
0.245,-0.307,-1.101,-2.641,-0.168,-0.198,156469
0.238,-0.310,-1.103,-2.626,-0.092,-0.412,160480
0.231,-0.319,-1.102,-2.672,-0.366,-0.550,164492
0.235,-0.322,-1.103,-2.977,-0.626,-0.641,168502
0.226,-0.317,-1.092,-3.176,-0.840,-0.870,172513
