acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.309,-0.149,-1.098,-1.802,1.237,-1.176,0
0.302,-0.149,-1.094,-1.710,2.656,-1.160,4054
0.309,-0.153,-1.099,-1.511,3.618,-0.885,8068
0.308,-0.154,-1.092,-1.817,4.122,-0.840,12079
0.312,-0.158,-1.096,-2.183,4.214,-0.580,16091
0.314,-0.160,-1.097,-2.565,4.885,-0.626,20102
0.322,-0.163,-1.095,-3.038,4.962,-0.672,24113
0.327,-0.165,-1.090,-3.710,4.855,-0.656,28125
0.323,-0.166,-1.096,-4.366,4.244,-1.069,32135
0.327,-0.159,-1.089,-4.931,3.344,-1.176,36146
0.326,-0.159,-1.087,-5.496,3.053,-1.359,40157
0.327,-0.158,-1.084,-6.061,2.885,-1.374,44168
0.324,-0.154,-1.100,-6.626,2.427,-1.466,48179
0.324,-0.155,-1.093,-7.008,2.275,-1.710,52190
0.323,-0.146,-1.094,-7.008,2.260,-1.832,56201
0.319,-0.146,-1.091,-7.191,2.153,-2.046,60213
0.315,-0.143,-1.093,-6.977,2.229,-2.244,64224
0.313,-0.135,-1.094,-6.947,2.290,-2.153,68236
0.317,-0.138,-1.089,-6.702,2.580,-2.260,72246
0.314,-0.132,-1.076,-6.290,2.672,-2.107,76257
0.316,-0.130,-1.088,-6.000,3.191,-2.076,80268
0.317,-0.136,-1.086,-5.344,3.863,-1.573,84279
0.313,-0.137,-1.084,-4.702,3.985,-1.420,88290
0.319,-0.136,-1.088,-3.969,4.107,-1.237,92301
0.321,-0.134,-1.084,-3.588,4.229,-0.824,96312
0.323,-0.139,-1.089,-2.885,4.321,-0.992,100324
0.326,-0.137,-1.089,-2.443,4.321,-0.580,104335
0.328,-0.134,-1.090,-2.214,4.229,-0.595,108346
0.331,-0.135,-1.094,-1.832,3.954,-0.336,112358
0.334,-0.144,-1.100,-1.237,3.985,-0.198,116369
0.338,-0.142,-1.098,-1.053,3.908,-0.198,120381
0.332,-0.148,-1.099,-0.931,3.832,0.061,124392
0.333,-0.151,-1.102,-0.885,3.634,0.061,128402
0.336,-0.150,-1.103,-0.824,2.901,0.198,132413
0.341,-0.149,-1.110,-1.053,2.397,0.107,136424
0.339,-0.159,-1.115,-1.130,2.260,0.229,140435
0.339,-0.159,-1.107,-0.885,1.908,0.000,144446
0.344,-0.157,-1.114,-1.221,1.511,-0.153,148457
0.349,-0.150,-1.116,-1.298,1.038,-0.321,152469
0.336,-0.155,-1.110,-1.359,0.794,-0.412,156480
0.340,-0.156,-1.114,-1.389,0.656,-0.595,160492
0.336,-0.157,-1.113,-1.405,0.504,-0.718,164503
0.339,-0.159,-1.115,-1.527,0.229,-1.053,168514
0.335,-0.154,-1.126,-1.557,0.305,-0.992,172525
0.333,-0.152,-1.117,-1.603,0.305,-1.115,176537
0.327,-0.156,-1.116,-1.573,0.519,-1.191,180547
0.327,-0.152,-1.113,-1.557,0.580,-1.298,184558
0.330,-0.156,-1.120,-1.496,0.733,-1.267,188569
0.326,-0.155,-1.113,-1.252,0.916,-1.145,192580
0.328,-0.156,-1.112,-1.069,1.038,-0.962,196592
0.323,-0.160,-1.118,-1.084,1.298,-0.733,200603
0.332,-0.158,-1.113,-1.069,1.328,-0.611,204614
0.321,-0.156,-1.117,-1.115,1.740,-0.260,208626
0.322,-0.156,-1.114,-1.023,1.939,-0.336,212647
0.322,-0.154,-1.116,-1.008,2.473,-0.458,216658
0.319,-0.155,-1.109,-0.824,2.718,-0.183,220669
0.325,-0.153,-1.117,-0.641,2.977,-0.137,224680
0.323,-0.155,-1.111,-0.412,3.298,-0.153,228691
0.314,-0.156,-1.117,-0.336,3.908,-0.046,232703
0.323,-0.156,-1.106,-0.183,4.214,-0.031,236714
0.325,-0.162,-1.109,-0.214,4.595,0.198,240725
0.321,-0.159,-1.119,-0.244,4.656,0.168,244736
0.325,-0.164,-1.115,-0.336,4.611,0.366,248747
0.331,-0.169,-1.118,-0.687,4.534,0.168,252758
0.339,-0.170,-1.121,-1.344,4.366,-0.137,256769
0.342,-0.178,-1.125,-1.924,4.137,-0.427,260781
0.344,-0.178,-1.114,-2.855,3.740,-0.489,264792
0.339,-0.173,-1.116,-3.771,3.542,-0.656,268800
0.353,-0.176,-1.114,-4.656,3.344,-0.885,272811
0.342,-0.180,-1.117,-5.298,2.916,-0.992,276822
0.341,-0.175,-1.116,-5.969,1.939,-1.313,280834
0.351,-0.176,-1.114,-6.519,0.962,-1.405,284845
0.347,-0.171,-1.109,-6.916,0.336,-1.618,288858
0.340,-0.170,-1.109,-7.237,-0.779,-1.817,292868
0.333,-0.157,-1.102,-7.420,-0.855,-1.863,296879
0.328,-0.154,-1.104,-7.130,-1.176,-1.786,300891
0.328,-0.149,-1.103,-6.840,-1.908,-1.969,304902
0.328,-0.135,-1.095,-6.214,-2.489,-1.832,308913
0.328,-0.146,-1.094,-5.466,-1.954,-1.832,312924
0.325,-0.142,-1.095,-4.824,-0.702,-1.756,316935
0.327,-0.141,-1.100,-4.244,0.122,-1.725,320946
0.318,-0.141,-1.095,-3.588,0.412,-1.802,324957
0.325,-0.143,-1.102,-3.176,0.580,-1.710,328968
0.324,-0.140,-1.095,-2.656,0.672,-1.573,332989
