acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.271,0.073,-1.101,-6.229,-0.916,0.366,0
0.264,0.067,-1.105,-6.382,-0.916,0.489,4053
0.263,0.064,-1.103,-6.412,-0.794,0.458,8066
0.259,0.070,-1.105,-6.046,-0.382,0.733,12077
0.256,0.076,-1.098,-5.740,-0.076,0.443,16088
0.253,0.077,-1.093,-5.237,0.534,0.366,20099
0.259,0.083,-1.094,-4.763,1.008,0.244,24110
0.255,0.078,-1.100,-4.260,1.924,-0.305,28121
0.255,0.078,-1.101,-4.107,2.290,-0.427,32132
0.257,0.077,-1.105,-3.771,3.145,-0.809,36144
0.261,0.073,-1.093,-3.634,3.771,-0.840,40155
0.264,0.066,-1.095,-3.542,4.137,-1.145,44166
0.265,0.072,-1.095,-3.160,4.397,-1.145,48177
0.265,0.066,-1.106,-3.435,4.718,-1.053,52189
0.274,0.062,-1.105,-3.542,4.687,-0.870,56199
0.274,0.064,-1.105,-4.137,4.427,-0.824,60211
0.280,0.057,-1.102,-4.595,4.183,-0.748,64222
0.284,0.063,-1.097,-5.008,3.802,-0.504,68233
0.282,0.063,-1.108,-5.618,3.130,-0.412,72244
0.283,0.064,-1.099,-5.786,2.290,-0.260,76255
0.273,0.066,-1.108,-5.985,1.847,-0.229,80266
0.279,0.062,-1.107,-6.275,1.038,-0.015,84277
0.283,0.061,-1.095,-6.382,0.260,0.061,88288
0.276,0.067,-1.105,-6.672,0.000,0.244,92299
0.268,0.064,-1.107,-6.641,-0.595,0.321,96310
0.268,0.069,-1.092,-6.580,-0.748,0.656,100322
0.270,0.067,-1.104,-6.214,-0.824,0.611,104333
0.259,0.073,-1.100,-5.740,-1.023,0.595,108346
0.261,0.073,-1.102,-5.695,-0.718,0.656,112357
0.259,0.080,-1.103,-5.328,-0.672,0.489,116368
0.259,0.078,-1.101,-4.901,-0.305,0.656,120379
0.255,0.072,-1.107,-4.870,0.137,0.366,124390
0.259,0.067,-1.102,-4.733,0.718,0.275,128401
0.254,0.062,-1.108,-4.687,1.237,0.168,132412
0.252,0.070,-1.110,-4.366,1.786,-0.153,136423
0.259,0.065,-1.111,-4.366,2.473,-0.061,140434
0.260,0.074,-1.104,-4.321,3.160,-0.046,144445
0.262,0.068,-1.104,-4.427,3.160,-0.290,148456
0.262,0.066,-1.102,-4.824,3.771,-0.534,152467
0.263,0.063,-1.098,-4.931,3.725,-0.260,156478
0.264,0.060,-1.104,-5.206,3.786,-0.214,160489
0.267,0.064,-1.103,-5.496,3.725,-0.229,164500
0.268,0.061,-1.101,-5.710,3.405,0.122,168513
0.276,0.058,-1.097,-5.954,3.115,0.122,172523
0.278,0.060,-1.095,-6.305,2.550,0.336,176534
0.279,0.056,-1.103,-6.534,1.863,0.443,180545
0.278,0.060,-1.097,-6.870,1.435,0.641,184556
0.271,0.059,-1.106,-7.099,0.824,0.809,188566
