acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.342,-0.121,-1.085,-0.840,-0.916,0.046,0
0.345,-0.119,-1.084,-1.145,-0.855,-0.137,4048
0.334,-0.123,-1.081,-1.573,-0.687,-0.321,8061
0.337,-0.132,-1.086,-1.863,-0.321,-0.519,12071
0.338,-0.127,-1.086,-2.183,-0.107,-0.901,16082
0.339,-0.127,-1.089,-2.611,0.244,-0.779,20093
0.344,-0.123,-1.087,-2.794,0.351,-1.252,24104
0.338,-0.127,-1.085,-2.947,0.351,-1.466,28115
0.340,-0.124,-1.087,-3.267,0.519,-1.649,32126
0.332,-0.125,-1.098,-3.237,0.611,-1.511,36137
0.340,-0.122,-1.094,-3.511,0.611,-1.740,40148
0.339,-0.119,-1.099,-3.450,0.611,-1.893,44159
0.336,-0.119,-1.095,-3.496,0.809,-1.863,48170
0.338,-0.113,-1.095,-3.206,0.794,-1.740,52181
0.342,-0.113,-1.102,-3.176,0.916,-1.649,56192
0.344,-0.122,-1.094,-3.038,1.191,-1.405,60203
0.336,-0.114,-1.097,-2.794,0.855,-1.084,64214
0.336,-0.112,-1.102,-2.412,0.947,-1.053,68226
0.340,-0.112,-1.101,-2.168,0.840,-0.824,72238
0.335,-0.109,-1.102,-1.893,0.931,-0.641,76248
0.338,-0.108,-1.097,-1.618,1.145,-0.351,80259
0.333,-0.115,-1.099,-1.282,1.405,-0.198,84270
0.333,-0.114,-1.097,-0.916,1.282,0.122,88282
0.335,-0.114,-1.091,-0.519,1.893,0.092,92293
0.337,-0.115,-1.092,-0.519,2.290,-0.046,96304
0.337,-0.120,-1.093,-0.366,2.412,0.198,100315
0.337,-0.123,-1.089,-0.458,2.366,0.107,104326
0.335,-0.116,-1.085,-0.412,2.641,0.061,108338
0.340,-0.117,-1.091,-0.443,2.595,-0.076,112348
0.350,-0.121,-1.099,-0.672,2.321,-0.229,116359
0.340,-0.121,-1.095,-1.084,2.076,-0.351,120370
0.354,-0.125,-1.097,-1.634,1.832,-0.626,124381
0.340,-0.125,-1.090,-1.832,1.634,-0.718,128392
0.345,-0.130,-1.098,-2.153,1.298,-0.733,132403
0.345,-0.133,-1.086,-2.397,1.206,-0.611,136414
0.340,-0.130,-1.093,-2.458,1.038,-0.748,140425
