acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.320,-0.074,-1.117,-5.328,2.244,1.221,0
0.321,-0.069,-1.110,-5.145,1.985,0.733,4053
0.328,-0.066,-1.117,-4.824,1.511,0.473,8067
0.320,-0.062,-1.117,-4.336,0.061,-0.168,12078
0.325,-0.061,-1.114,-3.893,-1.878,-0.443,16090
0.319,-0.063,-1.123,-3.099,-3.511,-0.824,20101
0.318,-0.064,-1.121,-2.580,-4.336,-0.779,24112
0.306,-0.063,-1.121,-2.061,-4.733,-0.901,28124
0.306,-0.067,-1.130,-1.267,-5.847,-0.473,32134
0.305,-0.067,-1.131,-0.809,-6.885,-0.366,36145
0.299,-0.073,-1.134,-0.321,-5.771,-0.076,40157
0.294,-0.078,-1.129,0.229,-4.824,0.397,44168
0.298,-0.076,-1.143,0.824,-3.878,1.237,48178
0.295,-0.077,-1.137,1.313,-3.038,1.802,52189
0.300,-0.085,-1.137,1.527,-1.664,2.504,56200
0.292,-0.090,-1.144,1.679,-1.115,2.992,60211
0.302,-0.102,-1.147,1.756,-0.519,3.527,64222
0.306,-0.099,-1.149,1.481,-0.427,3.939,68233
0.306,-0.105,-1.160,1.053,-0.076,4.336,72244
0.323,-0.113,-1.159,0.412,0.351,4.061,76255
0.326,-0.114,-1.158,-0.107,0.366,3.908,80267
0.322,-0.110,-1.151,-0.565,-0.244,3.450,84278
0.316,-0.115,-1.159,-1.450,-0.672,3.130,88289
0.316,-0.109,-1.154,-2.534,-1.191,2.672,92300
0.312,-0.113,-1.155,-3.344,-1.176,2.122,96311
0.313,-0.098,-1.150,-4.092,-1.084,1.359,100322
0.316,-0.097,-1.146,-4.733,-1.008,0.229,104333
0.309,-0.090,-1.140,-5.282,-0.840,-0.656,108344
0.302,-0.090,-1.134,-5.557,-0.748,-1.481,112356
0.296,-0.086,-1.137,-5.603,-0.214,-2.107,116367
0.297,-0.082,-1.136,-5.359,0.107,-2.733,120378
0.297,-0.088,-1.136,-5.405,0.321,-3.267,124390
0.293,-0.080,-1.134,-5.176,0.443,-3.649,128400
0.291,-0.084,-1.126,-4.840,0.366,-3.786,132411
0.300,-0.087,-1.132,-4.580,0.427,-3.695,136422
0.294,-0.090,-1.131,-4.779,0.351,-3.618,140434
0.294,-0.096,-1.122,-5.084,0.046,-3.206,144445
0.301,-0.097,-1.123,-5.344,-0.214,-2.901,148455
0.298,-0.098,-1.133,-5.817,-0.534,-2.550,152466
0.302,-0.092,-1.120,-6.061,-1.038,-2.275,156477
0.304,-0.093,-1.121,-6.565,-1.435,-1.634,160488
0.295,-0.087,-1.125,-6.687,-1.969,-1.298,164499
0.298,-0.085,-1.123,-6.947,-2.656,-0.733,168510
0.296,-0.078,-1.119,-6.855,-3.115,-0.870,172521
0.297,-0.073,-1.122,-6.565,-3.298,-0.824,176532
0.292,-0.071,-1.117,-6.275,-3.710,-0.748,180543
0.287,-0.068,-1.121,-5.695,-4.092,-0.779,184554
0.285,-0.066,-1.125,-5.206,-4.046,-0.885,188564
0.283,-0.071,-1.113,-4.901,-3.802,-0.885,192576
0.283,-0.076,-1.104,-4.595,-2.962,-0.855,196587
0.282,-0.077,-1.109,-4.473,-2.687,-0.840,200598
0.283,-0.074,-1.119,-4.061,-2.626,-0.840,204610
0.288,-0.077,-1.104,-4.214,-2.244,-1.160,208621
0.283,-0.078,-1.109,-4.183,-2.183,-1.634,212641
0.271,-0.083,-1.105,-4.626,-2.321,-1.954,216652
0.273,-0.088,-1.105,-4.901,-2.198,-2.275,220663
0.276,-0.083,-1.102,-5.527,-2.229,-2.702,224674
0.281,-0.094,-1.107,-5.985,-1.664,-3.145,228685
0.280,-0.088,-1.103,-6.260,-0.931,-3.206,232703
0.282,-0.087,-1.106,-6.641,0.244,-3.405,236714
0.289,-0.083,-1.103,-6.962,0.733,-3.206,240725
0.285,-0.083,-1.104,-7.191,0.672,-3.267,244736
0.287,-0.076,-1.090,-7.176,0.824,-3.069,248747
0.297,-0.071,-1.096,-7.053,1.603,-2.763,252758
0.298,-0.069,-1.095,-6.595,1.038,-2.626,256769
0.298,-0.062,-1.104,-6.076,-0.855,-2.656,260780
0.298,-0.064,-1.102,-5.817,-2.763,-2.519,264791
0.292,-0.066,-1.103,-5.374,-3.664,-2.336,268797
0.294,-0.065,-1.099,-4.870,-4.336,-1.908,272809
0.296,-0.067,-1.100,-4.733,-4.840,-1.573,276819
0.294,-0.067,-1.105,-4.107,-5.160,-1.084,280831
0.296,-0.062,-1.104,-3.786,-5.649,-0.504,284842
0.282,-0.070,-1.116,-3.420,-5.710,-0.290,288854
0.282,-0.065,-1.110,-2.855,-5.542,-0.229,292864
0.274,-0.071,-1.104,-2.519,-5.603,-0.214,296875
0.273,-0.070,-1.103,-2.153,-5.802,0.076,300886
0.278,-0.069,-1.106,-1.985,-5.496,-0.076,304897
0.271,-0.079,-1.107,-1.802,-4.153,0.122,308909
0.276,-0.077,-1.114,-1.664,-2.885,-0.122,312924
0.277,-0.079,-1.111,-1.847,-1.466,-0.153,316935
0.278,-0.086,-1.124,-2.275,0.351,-0.046,320947
0.276,-0.088,-1.119,-2.656,1.115,0.168,324958
0.280,-0.094,-1.112,-3.115,1.985,-0.076,328969
