acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.428,-0.053,-1.024,-5.542,1.557,-0.122,1888496747
0.430,-0.052,-1.037,-5.298,1.634,-0.061,1888500792
0.435,-0.042,-1.028,-5.008,1.618,-0.076,1888504805
0.428,-0.052,-1.039,-4.412,1.664,0.137,1888508816
0.434,-0.043,-1.033,-3.924,1.664,0.534,1888512827
0.436,-0.054,-1.042,-3.145,1.969,0.870,1888516839
0.437,-0.060,-1.045,-2.626,2.153,1.023,1888520850
0.438,-0.068,-1.045,-2.733,2.473,1.405,1888524856
0.438,-0.068,-1.047,-3.145,2.595,1.817,1888528867
0.444,-0.073,-1.048,-3.786,2.855,1.771,1888532878
0.436,-0.075,-1.046,-4.412,2.672,1.344,1888536889
0.438,-0.077,-1.048,-4.718,2.855,1.191,1888540900
0.439,-0.073,-1.044,-5.450,2.870,0.595,1888544909
0.440,-0.076,-1.047,-6.183,3.008,0.000,1888548920
0.450,-0.073,-1.053,-7.084,2.962,-0.672,1888552931
0.450,-0.084,-1.044,-7.985,2.687,-0.992,1888556942
0.454,-0.069,-1.054,-9.023,2.107,-1.618,1888560953
0.446,-0.074,-1.046,-9.588,1.802,-2.015,1888564967
0.459,-0.072,-1.048,-10.122,1.359,-2.351,1888568977
0.457,-0.059,-1.056,-10.076,0.992,-2.305,1888572989
0.457,-0.068,-1.043,-10.076,1.069,-2.489,1888576999
0.443,-0.059,-1.046,-10.168,0.733,-2.321,1888581010
0.442,-0.056,-1.045,-10.336,0.763,-2.046,1888585022
0.432,-0.057,-1.040,-10.214,0.641,-1.863,1888589033
0.430,-0.056,-1.030,-9.847,0.779,-1.908,1888593044
0.433,-0.051,-1.037,-9.252,0.794,-1.985,1888597055
0.419,-0.040,-1.031,-8.489,1.130,-1.908,1888601066
0.429,-0.039,-1.031,-7.481,1.038,-1.573,1888605079
0.423,-0.038,-1.022,-6.901,1.191,-1.603,1888609090
0.426,-0.041,-1.031,-6.305,1.221,-1.176,1888613101
0.420,-0.035,-1.025,-5.771,1.313,-0.733,1888617112
0.434,-0.043,-1.026,-5.038,1.374,-0.580,1888621123
0.434,-0.042,-1.029,-4.336,1.298,-0.229,1888625134
0.436,-0.046,-1.025,-3.618,1.206,0.519,1888629145
0.438,-0.046,-1.034,-3.252,0.794,0.656,1888633157
0.434,-0.055,-1.031,-3.206,0.916,0.992,1888637167
0.435,-0.061,-1.036,-3.420,0.626,1.160,1888641178
0.434,-0.069,-1.031,-3.832,0.336,0.809,1888645189
0.436,-0.071,-1.030,-4.275,0.260,0.824,1888649200
0.440,-0.069,-1.042,-4.824,0.092,0.641,1888653211
0.445,-0.078,-1.045,-5.008,-0.076,0.321,1888657222
0.439,-0.076,-1.042,-5.527,-0.122,-0.046,1888661233
0.442,-0.073,-1.047,-6.015,-0.489,-0.427,1888665244
