acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.265,-0.166,-1.136,-3.038,0.031,-2.931,0
0.261,-0.168,-1.134,-3.298,0.229,-3.038,4053
0.264,-0.162,-1.120,-3.359,0.092,-2.870,8068
0.271,-0.160,-1.125,-3.511,0.000,-2.718,12079
0.269,-0.166,-1.135,-3.557,-0.183,-2.489,16091
0.268,-0.156,-1.130,-3.435,-0.519,-2.290,20102
0.267,-0.156,-1.126,-3.191,-0.397,-2.443,24113
0.270,-0.161,-1.137,-3.023,-0.672,-2.305,28124
0.262,-0.163,-1.136,-3.145,-0.824,-2.534,32135
0.266,-0.158,-1.134,-3.130,-0.702,-2.565,36147
0.259,-0.158,-1.133,-3.023,-0.565,-2.565,40157
0.254,-0.162,-1.126,-2.901,-0.198,-2.321,44168
0.254,-0.156,-1.124,-3.084,-0.198,-2.321,48179
0.257,-0.152,-1.133,-2.931,0.137,-2.275,52191
0.251,-0.159,-1.122,-2.595,0.336,-2.473,56202
0.250,-0.156,-1.129,-2.534,0.427,-2.489,60214
0.247,-0.167,-1.131,-2.504,0.489,-2.336,64225
0.257,-0.152,-1.139,-2.519,0.489,-2.336,68237
0.253,-0.155,-1.128,-2.427,0.473,-2.000,72248
0.248,-0.162,-1.126,-2.336,0.565,-1.954,76260
0.253,-0.161,-1.125,-2.427,0.550,-1.939,80271
0.247,-0.164,-1.130,-2.595,0.366,-1.725,84282
0.247,-0.164,-1.125,-2.763,0.275,-1.771,88294
0.248,-0.158,-1.125,-2.992,0.137,-1.893,92305
0.251,-0.162,-1.128,-3.359,0.107,-1.802,96317
0.248,-0.166,-1.117,-3.725,0.000,-1.710,100327
0.251,-0.159,-1.130,-3.771,-0.122,-1.527,104338
0.255,-0.168,-1.124,-3.969,-0.382,-1.130,108351
0.253,-0.160,-1.112,-3.908,-0.580,-0.916,112362
0.258,-0.165,-1.119,-3.969,-0.962,-1.069,116374
0.256,-0.161,-1.115,-3.695,-1.145,-0.947,120384
0.262,-0.161,-1.123,-3.511,-1.313,-0.947,124395
0.256,-0.162,-1.123,-3.252,-1.496,-0.779,128406
0.260,-0.161,-1.110,-3.084,-1.557,-0.672,132417
0.253,-0.161,-1.115,-2.794,-1.450,-0.366,136428
0.245,-0.159,-1.114,-2.504,-1.573,-0.626,140439
0.250,-0.161,-1.117,-2.473,-1.267,-0.275,144450
0.251,-0.161,-1.117,-2.229,-1.099,0.092,148461
0.249,-0.162,-1.119,-1.954,-0.901,-0.076,152472
0.248,-0.161,-1.117,-1.557,-0.702,0.351,156483
0.254,-0.158,-1.124,-1.053,-0.473,0.336,160494
0.250,-0.166,-1.112,-0.962,-0.229,0.489,164505
0.255,-0.165,-1.111,-0.672,-0.137,0.626,168517
0.255,-0.166,-1.123,-0.687,-0.092,0.870,172528
0.257,-0.174,-1.116,-0.733,0.076,0.931,176540
0.257,-0.173,-1.115,-0.779,0.351,0.626,180550
0.255,-0.176,-1.110,-0.977,0.443,0.641,184561
0.251,-0.167,-1.123,-1.191,0.611,0.351,188572
0.258,-0.174,-1.121,-1.481,0.733,0.168,192583
0.255,-0.173,-1.124,-1.969,1.053,0.137,196594
0.249,-0.173,-1.114,-2.244,1.282,0.061,200605
0.250,-0.172,-1.124,-2.656,1.389,0.046,204616
0.249,-0.169,-1.115,-3.053,1.466,0.015,208628
0.247,-0.171,-1.123,-3.405,1.771,-0.076,212649
0.251,-0.167,-1.126,-3.771,1.695,0.092,216660
0.248,-0.161,-1.123,-3.710,1.817,0.031,220672
0.245,-0.155,-1.120,-4.000,2.122,0.137,224683
0.243,-0.160,-1.118,-4.305,2.305,0.198,228694
0.243,-0.159,-1.122,-4.702,2.504,0.031,232706
