acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.168,-0.187,-1.124,-0.351,-0.702,-0.565,0
0.173,-0.187,-1.121,-0.718,-0.809,-0.595,4047
0.175,-0.180,-1.130,-1.176,-0.626,-0.580,8060
0.170,-0.181,-1.124,-1.496,-0.305,-0.580,12071
0.174,-0.179,-1.127,-1.649,0.260,-0.733,16082
0.163,-0.174,-1.126,-1.756,1.008,-1.008,20093
0.169,-0.169,-1.125,-1.618,1.649,-1.038,24104
0.172,-0.174,-1.123,-1.664,1.878,-1.069,28115
0.179,-0.178,-1.127,-1.618,2.290,-1.115,32126
0.176,-0.168,-1.129,-1.511,2.290,-1.008,36137
0.175,-0.178,-1.132,-1.450,2.366,-0.824,40148
0.188,-0.181,-1.133,-1.542,1.893,-0.947,44159
0.188,-0.180,-1.134,-1.679,1.634,-0.779,48167
0.185,-0.177,-1.139,-1.878,0.992,-0.641,52178
0.190,-0.186,-1.136,-1.954,0.107,-0.748,56189
0.185,-0.179,-1.132,-2.321,-0.763,-0.580,60200
0.194,-0.183,-1.135,-2.565,-1.221,-0.702,64211
0.198,-0.184,-1.140,-2.809,-1.817,-0.565,68222
0.189,-0.178,-1.137,-3.206,-2.473,-0.504,72233
0.190,-0.182,-1.140,-3.252,-2.809,-0.550,76244
0.184,-0.181,-1.133,-3.740,-2.885,-1.084,80255
0.180,-0.184,-1.133,-3.893,-3.038,-1.008,84266
0.177,-0.180,-1.135,-4.061,-2.641,-1.221,88278
0.178,-0.184,-1.138,-4.244,-2.321,-1.542,92288
0.181,-0.178,-1.134,-4.427,-1.664,-1.679,96299
0.178,-0.182,-1.132,-4.473,-1.069,-1.954,100310
0.180,-0.170,-1.133,-4.366,-0.427,-1.954,104321
0.184,-0.171,-1.143,-4.260,-0.260,-2.076,108335
0.177,-0.173,-1.138,-4.244,-0.321,-2.000,112347
0.182,-0.176,-1.131,-4.198,-0.107,-2.076,116357
0.184,-0.178,-1.130,-4.244,-0.107,-2.092,120368
0.181,-0.176,-1.152,-4.427,-0.382,-1.893,124379
0.185,-0.176,-1.140,-4.519,-0.427,-1.908,128390
0.186,-0.178,-1.144,-4.855,-0.672,-1.939,132401
0.182,-0.180,-1.147,-4.885,-0.748,-2.000,136412
0.181,-0.174,-1.142,-5.237,-1.221,-1.679,140423
0.181,-0.170,-1.142,-5.160,-1.252,-1.756,144434
0.180,-0.165,-1.133,-5.038,-1.450,-1.710,148445
0.174,-0.175,-1.137,-5.053,-1.389,-1.908,152457
0.171,-0.167,-1.133,-4.794,-1.221,-1.832,156468
0.168,-0.168,-1.141,-4.718,-1.176,-1.740,160480
0.167,-0.166,-1.133,-4.351,-0.794,-1.359,164491
0.162,-0.159,-1.124,-4.031,-0.534,-1.237,168502
0.167,-0.157,-1.126,-3.802,-0.366,-0.718,172513
0.167,-0.163,-1.126,-3.359,-0.107,-0.534,176525
0.172,-0.165,-1.116,-3.069,-0.076,-0.351,180536
0.167,-0.165,-1.126,-2.687,0.107,-0.260,184547
0.173,-0.163,-1.125,-2.580,-0.122,-0.046,188558
0.180,-0.176,-1.131,-2.794,-0.672,0.076,192569
0.178,-0.177,-1.127,-2.718,-1.298,-0.061,196581
0.176,-0.173,-1.132,-2.916,-1.649,-0.031,200592
0.178,-0.177,-1.129,-3.435,-1.695,-0.351,204603
0.175,-0.179,-1.134,-3.618,-1.649,-0.672,208615
0.171,-0.183,-1.128,-3.985,-1.466,-0.947,212627
0.172,-0.185,-1.130,-4.443,-1.237,-1.145,216638
0.179,-0.188,-1.139,-5.038,-0.947,-1.573,220650
0.179,-0.186,-1.126,-5.557,-0.779,-1.664,224661
0.170,-0.178,-1.133,-5.908,-0.733,-1.710,228672
0.176,-0.186,-1.137,-6.122,-0.580,-1.832,232690
0.177,-0.180,-1.116,-6.153,-0.321,-2.000,236701
0.168,-0.177,-1.136,-5.985,-0.321,-2.061,240712
0.169,-0.167,-1.126,-5.557,-0.137,-1.695,244723
0.172,-0.164,-1.125,-5.206,0.153,-1.573,248734
0.165,-0.159,-1.131,-4.718,0.702,-1.618,252745
0.167,-0.161,-1.125,-4.061,1.282,-1.282,256756
0.166,-0.167,-1.127,-4.031,1.328,-1.084,260767
0.166,-0.172,-1.131,-3.420,1.496,-0.870,264778
0.164,-0.173,-1.115,-3.374,1.695,-0.763,268791
0.172,-0.172,-1.125,-3.145,1.389,-0.504,272802
