acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.313,-0.229,-1.131,-7.313,1.084,-1.115,0
0.310,-0.228,-1.131,-7.893,1.084,-1.160,4051
0.304,-0.223,-1.125,-8.321,1.069,-1.237,8066
0.305,-0.225,-1.114,-8.733,1.038,-1.115,12077
0.308,-0.217,-1.110,-9.115,0.824,-1.359,16088
0.300,-0.219,-1.119,-9.481,0.870,-1.176,20099
0.302,-0.205,-1.108,-9.618,0.763,-1.023,24110
0.300,-0.208,-1.109,-9.603,0.779,-1.344,28121
0.298,-0.209,-1.109,-9.557,0.611,-1.328,32132
0.298,-0.197,-1.097,-9.298,0.412,-1.450,36144
0.299,-0.196,-1.100,-8.962,0.168,-1.573,40154
0.297,-0.196,-1.103,-9.084,-0.260,-1.557,44165
0.296,-0.195,-1.098,-8.473,-0.901,-1.832,48176
0.300,-0.195,-1.094,-7.649,-1.420,-2.336,52187
0.298,-0.190,-1.102,-6.489,-1.374,-2.870,56198
0.290,-0.195,-1.090,-5.725,-1.527,-2.962,60209
0.287,-0.189,-1.100,-5.160,-1.725,-3.069,64220
0.278,-0.188,-1.110,-4.580,-1.908,-3.084,68232
0.277,-0.196,-1.096,-4.076,-1.786,-3.221,72243
0.280,-0.183,-1.097,-3.740,-1.634,-3.298,76254
0.283,-0.189,-1.097,-3.115,-1.328,-3.084,80265
0.274,-0.200,-1.100,-2.840,-1.069,-2.855,84276
0.273,-0.194,-1.099,-2.626,-0.947,-2.687,88288
0.276,-0.198,-1.106,-2.550,-0.870,-2.595,92299
0.268,-0.199,-1.092,-2.336,-0.855,-2.534,96310
0.276,-0.197,-1.102,-2.336,-1.115,-2.366,100321
0.278,-0.202,-1.103,-2.305,-1.221,-2.046,104332
0.284,-0.201,-1.099,-2.366,-1.679,-1.740,108343
0.282,-0.197,-1.104,-2.565,-2.046,-1.435,112354
0.281,-0.198,-1.093,-2.412,-2.534,-1.282,116365
0.287,-0.198,-1.092,-2.611,-2.962,-1.160,120376
0.288,-0.192,-1.094,-2.550,-3.573,-1.038,124387
0.278,-0.194,-1.095,-2.519,-4.260,-0.977,128397
0.284,-0.193,-1.100,-2.305,-4.519,-0.840,132408
0.278,-0.192,-1.097,-2.290,-5.160,-0.992,136419
0.280,-0.193,-1.100,-2.122,-5.237,-0.733,140430
0.281,-0.196,-1.096,-1.969,-5.252,-0.672,144441
0.275,-0.195,-1.103,-1.863,-5.252,-0.763,148452
0.269,-0.188,-1.098,-1.588,-5.145,-0.702,152462
0.274,-0.193,-1.103,-1.573,-4.840,-0.626,156473
0.270,-0.192,-1.103,-1.252,-4.611,-0.565,160484
0.265,-0.197,-1.105,-1.206,-4.290,-0.366,164495
0.269,-0.195,-1.096,-0.977,-4.015,-0.168,168506
0.266,-0.190,-1.105,-0.718,-3.466,-0.198,172516
0.266,-0.200,-1.109,-0.168,-3.237,0.015,176528
0.269,-0.201,-1.108,-0.137,-3.176,0.046,180538
0.276,-0.202,-1.121,-0.076,-2.824,-0.107,184549
0.278,-0.202,-1.108,-0.015,-2.824,0.015,188559
0.281,-0.200,-1.119,0.046,-2.840,0.260,192570
0.288,-0.215,-1.125,-0.107,-3.282,0.122,196581
0.297,-0.212,-1.110,-0.412,-3.527,0.153,200592
0.293,-0.213,-1.111,-0.641,-3.649,0.046,204603
