acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.152,-0.117,-1.169,-1.435,1.954,4.947,0
0.154,-0.113,-1.167,-1.496,1.985,5.160,4052
0.152,-0.115,-1.165,-1.588,2.137,5.023,8065
0.159,-0.119,-1.167,-1.817,2.092,5.038,12076
0.153,-0.120,-1.167,-2.046,2.275,4.916,16088
0.152,-0.120,-1.167,-2.321,2.397,4.931,20098
0.161,-0.120,-1.155,-2.443,2.733,4.748,24109
0.156,-0.117,-1.162,-2.672,2.962,4.840,28120
0.152,-0.118,-1.158,-2.824,3.313,4.580,32130
0.160,-0.118,-1.157,-2.733,3.527,4.351,36141
0.154,-0.120,-1.152,-2.687,3.328,3.878,40152
0.159,-0.118,-1.149,-2.519,3.573,3.267,44163
0.163,-0.116,-1.152,-2.580,3.328,2.565,48175
0.173,-0.117,-1.159,-2.504,2.947,1.924,52186
0.168,-0.122,-1.156,-2.397,2.733,1.496,56197
0.172,-0.119,-1.149,-2.351,2.107,0.824,60208
0.176,-0.126,-1.156,-2.290,1.481,0.000,64219
0.171,-0.132,-1.153,-2.366,0.779,-0.611,68231
0.165,-0.130,-1.149,-2.305,0.260,-1.221,72242
0.166,-0.125,-1.147,-2.153,-0.366,-1.588,76253
0.156,-0.125,-1.150,-2.046,-0.504,-2.168,80264
0.155,-0.117,-1.158,-1.756,-1.099,-2.595,84275
0.154,-0.124,-1.159,-1.969,-1.191,-3.099,88287
0.146,-0.118,-1.152,-2.061,-1.267,-3.618,92298
0.146,-0.113,-1.157,-2.153,-1.527,-3.939,96310
0.144,-0.121,-1.155,-2.031,-1.771,-4.351,100320
0.137,-0.102,-1.157,-2.260,-1.817,-4.595,104331
0.135,-0.110,-1.171,-2.229,-2.046,-4.794,108344
0.133,-0.111,-1.159,-2.366,-2.153,-5.053,112355
0.130,-0.108,-1.169,-2.702,-2.504,-5.328,116366
0.122,-0.115,-1.162,-2.794,-3.023,-5.420,120377
0.123,-0.113,-1.164,-3.267,-3.130,-5.557,124388
0.114,-0.122,-1.167,-3.496,-3.710,-5.542,128399
0.117,-0.109,-1.160,-3.466,-3.832,-5.511,132410
0.117,-0.108,-1.160,-3.664,-4.122,-5.435,136421
0.110,-0.106,-1.163,-3.786,-4.168,-5.145,140432
0.111,-0.105,-1.157,-4.107,-4.183,-4.870,144443
0.101,-0.111,-1.155,-4.061,-3.817,-4.489,148454
0.100,-0.108,-1.152,-4.031,-3.496,-4.168,152465
0.101,-0.099,-1.145,-3.908,-3.191,-4.000,156476
0.087,-0.101,-1.154,-3.908,-2.840,-4.015,160487
0.096,-0.092,-1.150,-3.557,-2.473,-3.771,164498
0.092,-0.097,-1.148,-3.313,-2.168,-3.603,168511
0.096,-0.098,-1.146,-3.130,-1.878,-3.115,172522
0.091,-0.098,-1.158,-2.779,-1.542,-2.885,176533
0.094,-0.093,-1.155,-2.534,-1.359,-2.321,180544
0.097,-0.105,-1.155,-2.321,-1.237,-1.924,184555
0.095,-0.103,-1.154,-2.336,-0.962,-1.557,188565
0.092,-0.106,-1.145,-2.397,-1.237,-1.084,192576
0.092,-0.104,-1.154,-2.519,-1.084,-0.824,196587
0.091,-0.110,-1.149,-2.626,-0.733,-0.305,200598
0.087,-0.111,-1.146,-2.458,-0.534,0.015,204610
0.093,-0.105,-1.137,-2.550,-0.061,0.626,208621
0.085,-0.099,-1.132,-2.504,0.565,0.931,212641
0.093,-0.095,-1.139,-2.382,1.160,1.023,216652
0.086,-0.095,-1.143,-2.107,1.588,1.374,220663
0.095,-0.094,-1.135,-1.832,2.321,1.298,224675
0.093,-0.095,-1.140,-1.389,2.763,1.344,228686
