acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.314,-0.173,-1.104,-2.214,-12.076,-2.290,0
0.312,-0.170,-1.115,-2.061,-10.168,-2.412,4040
0.307,-0.168,-1.105,-1.847,-7.069,-2.168,8051
0.307,-0.168,-1.109,-1.511,-4.733,-1.939,12062
0.304,-0.173,-1.106,-1.405,-0.992,-1.511,16073
0.307,-0.169,-1.099,-1.389,3.282,-0.962,20084
0.315,-0.168,-1.104,-1.130,4.718,-0.641,24095
0.318,-0.172,-1.096,-1.099,8.290,-0.229,28107
0.325,-0.174,-1.096,-0.931,11.496,0.122,32118
0.333,-0.167,-1.118,-0.733,12.183,0.168,36130
0.328,-0.170,-1.104,-0.702,12.382,0.336,40141
0.335,-0.165,-1.113,-0.794,10.473,0.061,44152
0.343,-0.167,-1.102,-0.901,8.794,-0.122,48159
0.356,-0.175,-1.110,-1.038,7.206,-0.427,52170
0.350,-0.169,-1.108,-1.130,4.092,-0.702,56181
0.350,-0.174,-1.111,-1.481,1.588,-0.794,60192
0.347,-0.174,-1.112,-2.015,0.260,-0.885,64203
0.357,-0.184,-1.113,-2.504,-0.656,-1.160,68215
0.349,-0.181,-1.119,-3.115,-2.351,-1.511,72226
0.345,-0.180,-1.111,-3.573,-3.695,-1.756,76238
0.341,-0.184,-1.109,-4.214,-3.832,-1.802,80249
0.340,-0.176,-1.107,-4.748,-3.893,-1.924,84260
0.332,-0.177,-1.112,-5.282,-4.198,-2.015,88272
0.328,-0.176,-1.108,-5.374,-4.840,-2.214,92283
0.327,-0.171,-1.114,-5.282,-5.481,-2.351,96295
0.321,-0.163,-1.113,-5.191,-5.725,-2.611,100306
0.319,-0.156,-1.102,-4.840,-5.359,-2.733,104317
0.314,-0.157,-1.109,-4.550,-4.885,-2.947,108329
0.311,-0.157,-1.104,-4.122,-4.351,-3.328,112340
0.308,-0.157,-1.109,-3.481,-3.252,-3.176,116352
0.305,-0.160,-1.103,-3.038,-1.405,-2.718,120362
0.307,-0.158,-1.095,-2.580,1.313,-2.275,124373
0.312,-0.155,-1.104,-2.260,3.649,-1.832,128384
0.313,-0.164,-1.110,-2.031,4.366,-1.496,132395
0.328,-0.168,-1.109,-1.863,5.496,-1.176,136406
0.330,-0.170,-1.107,-1.969,7.985,-0.611,140417
0.330,-0.161,-1.103,-1.802,9.176,-0.260,144428
0.336,-0.168,-1.106,-1.924,8.336,0.107,148439
0.340,-0.162,-1.114,-2.198,6.183,-0.275,152450
0.343,-0.171,-1.114,-2.321,4.076,-0.427,156462
0.344,-0.174,-1.109,-2.534,2.580,-0.702,160472
0.344,-0.170,-1.106,-2.901,0.122,-1.191,164483
0.350,-0.175,-1.095,-3.221,-1.786,-1.206,168494
0.348,-0.170,-1.107,-3.817,-2.718,-1.557,172505
0.345,-0.177,-1.104,-4.321,-4.122,-1.664,176516
0.344,-0.174,-1.104,-4.595,-5.267,-2.153,180527
0.335,-0.165,-1.110,-4.733,-5.802,-2.183,184539
0.328,-0.162,-1.112,-5.038,-5.756,-2.198,188550
0.324,-0.158,-1.101,-5.115,-5.618,-2.153,192560
0.324,-0.164,-1.102,-5.176,-6.015,-2.214,196571
0.310,-0.162,-1.101,-5.008,-5.969,-2.122,200582
0.311,-0.159,-1.105,-4.763,-5.634,-1.725,204593
0.303,-0.154,-1.098,-4.305,-4.794,-1.588,208605
0.303,-0.154,-1.100,-3.847,-4.061,-1.405,212616
0.303,-0.152,-1.090,-3.130,-2.656,-1.053,216627
0.311,-0.160,-1.095,-2.916,-0.626,-0.794,220638
0.312,-0.156,-1.101,-2.748,1.313,-0.427,224649
