acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.318,-0.220,-1.088,-2.962,1.099,0.107,0
0.317,-0.223,-1.088,-3.053,0.947,0.168,4049
0.316,-0.219,-1.086,-3.023,0.595,-0.061,8062
0.319,-0.221,-1.097,-3.084,0.611,0.031,12073
0.313,-0.214,-1.086,-2.931,0.427,-0.168,16084
0.319,-0.218,-1.090,-2.870,0.412,-0.015,20095
0.316,-0.222,-1.088,-2.901,0.260,-0.122,24106
0.317,-0.220,-1.093,-2.824,0.351,-0.183,28117
0.319,-0.222,-1.086,-2.855,0.443,-0.122,32128
0.318,-0.225,-1.085,-2.916,0.702,-0.137,36139
0.307,-0.224,-1.081,-3.038,0.733,-0.061,40151
0.310,-0.217,-1.079,-2.855,0.992,0.031,44162
0.318,-0.225,-1.090,-2.947,1.313,-0.092,48170
0.309,-0.227,-1.085,-2.931,1.771,-0.061,52181
0.306,-0.225,-1.084,-3.038,2.382,0.031,56192
0.303,-0.222,-1.096,-2.977,2.840,0.550,60203
0.305,-0.227,-1.089,-2.916,3.023,0.641,64214
0.321,-0.228,-1.097,-2.992,2.947,0.763,68226
0.321,-0.232,-1.099,-3.374,2.870,0.718,72237
0.331,-0.232,-1.088,-3.573,2.504,0.565,76248
0.328,-0.232,-1.098,-4.122,1.969,0.779,80259
0.321,-0.226,-1.091,-4.336,1.603,0.595,84270
0.318,-0.232,-1.099,-4.794,1.191,0.504,88282
0.325,-0.229,-1.100,-4.947,1.084,0.397,92293
0.321,-0.223,-1.099,-4.885,0.779,0.305,96305
0.323,-0.220,-1.107,-4.748,0.809,0.260,100316
0.319,-0.218,-1.099,-4.565,1.008,0.092,104327
0.325,-0.217,-1.097,-4.153,1.038,0.397,108339
0.321,-0.215,-1.100,-3.725,1.191,0.397,112350
0.323,-0.218,-1.101,-3.481,1.115,0.473,116361
0.320,-0.219,-1.100,-3.130,1.160,0.366,120372
0.321,-0.228,-1.092,-2.840,1.221,0.489,124383
0.328,-0.223,-1.096,-2.733,0.901,0.260,128393
0.324,-0.230,-1.106,-2.901,0.962,0.321,132404
0.327,-0.228,-1.108,-2.718,0.916,0.214,136415
0.319,-0.228,-1.096,-2.687,1.069,0.290,140426
0.319,-0.229,-1.093,-2.611,1.130,-0.031,144437
0.316,-0.230,-1.097,-2.534,1.282,0.076,148448
0.311,-0.240,-1.096,-3.053,1.313,0.031,152458
0.318,-0.238,-1.092,-3.237,1.237,-0.198,156469
0.317,-0.244,-1.094,-3.802,1.511,-0.534,160481
0.324,-0.246,-1.100,-4.550,1.481,-0.962,164492
0.318,-0.246,-1.103,-5.481,1.206,-1.267,168503
0.324,-0.240,-1.108,-5.969,0.870,-1.435,172514
0.322,-0.235,-1.101,-6.580,0.595,-1.771,176525
0.323,-0.227,-1.100,-6.855,0.382,-2.031,180536
0.319,-0.226,-1.095,-6.763,0.275,-2.061,184547
0.313,-0.221,-1.091,-6.565,0.290,-2.046,188558
0.308,-0.212,-1.095,-6.122,0.611,-1.710,192569
0.304,-0.218,-1.078,-5.878,0.672,-1.450,196581
0.303,-0.224,-1.090,-5.450,1.344,-1.145,200592
0.303,-0.220,-1.098,-5.328,1.664,-0.733,204603
0.307,-0.222,-1.083,-5.282,2.015,-0.473,208615
0.305,-0.227,-1.079,-5.160,2.351,-0.198,212627
0.303,-0.228,-1.083,-5.221,2.427,-0.198,216638
0.307,-0.222,-1.090,-5.298,2.473,0.015,220650
0.311,-0.222,-1.086,-5.145,2.427,0.351,224661
0.313,-0.217,-1.090,-5.176,2.336,0.321,228672
0.309,-0.205,-1.078,-4.840,2.290,0.504,232690
0.298,-0.214,-1.078,-4.550,2.458,0.427,236701
0.298,-0.204,-1.083,-4.122,2.489,0.550,240712
0.308,-0.203,-1.088,-3.679,2.718,0.687,244723
