acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.279,-0.019,-1.115,-3.237,2.122,-1.542,0
0.284,-0.026,-1.117,-3.115,2.550,-1.573,4048
0.278,-0.020,-1.124,-3.008,2.595,-1.802,8061
0.288,-0.021,-1.124,-2.992,2.992,-1.649,12073
0.288,-0.017,-1.118,-2.947,2.870,-1.756,16084
0.289,-0.021,-1.117,-2.779,2.763,-1.802,20096
0.292,-0.019,-1.113,-3.038,2.641,-1.756,24107
0.294,-0.025,-1.113,-2.855,2.397,-1.557,28117
0.294,-0.018,-1.118,-2.718,2.122,-1.450,32128
0.295,-0.022,-1.125,-2.641,1.939,-1.389,36139
0.295,-0.021,-1.120,-2.580,1.847,-1.160,40150
0.291,-0.022,-1.122,-2.427,1.679,-1.344,44161
0.294,-0.014,-1.116,-2.275,1.435,-1.405,48169
0.292,-0.019,-1.115,-2.336,1.405,-1.679,52180
0.291,-0.020,-1.126,-2.061,1.298,-1.908,56191
0.291,-0.024,-1.122,-1.954,1.145,-1.924,60203
0.294,-0.024,-1.134,-2.168,0.992,-1.863,64214
0.298,-0.033,-1.130,-2.305,0.824,-1.756,68225
0.292,-0.027,-1.121,-2.412,0.855,-1.832,72237
0.288,-0.026,-1.129,-2.702,0.779,-1.710,76248
0.293,-0.028,-1.125,-2.901,0.794,-1.756,80259
0.293,-0.021,-1.135,-2.962,0.794,-1.725,84271
0.284,-0.029,-1.129,-3.115,0.992,-1.924,88282
0.290,-0.025,-1.134,-3.069,1.252,-1.817,92293
0.294,-0.019,-1.131,-3.130,1.573,-1.969,96304
0.293,-0.022,-1.129,-3.267,1.802,-1.954,100315
0.290,-0.016,-1.133,-3.069,1.908,-2.397,104326
0.292,-0.023,-1.124,-3.130,2.458,-2.305,108338
0.286,-0.021,-1.131,-3.053,2.626,-2.687,112349
0.287,-0.017,-1.130,-2.992,3.099,-2.733,116360
0.284,-0.022,-1.126,-2.718,3.191,-2.977,120371
0.294,-0.013,-1.128,-2.718,3.344,-2.901,124382
0.288,-0.011,-1.128,-2.702,3.511,-3.084,128393
0.283,-0.015,-1.143,-2.809,3.771,-2.733,132404
0.281,-0.007,-1.125,-2.550,3.573,-2.870,136415
0.275,-0.013,-1.139,-2.504,3.924,-2.519,140427
0.285,-0.014,-1.127,-2.198,3.802,-2.351,144438
0.285,-0.007,-1.133,-1.908,3.740,-2.305,148448
0.286,-0.005,-1.125,-1.985,3.679,-2.107,152459
0.280,-0.003,-1.125,-1.649,3.710,-1.725,156470
0.283,-0.010,-1.130,-1.634,3.466,-1.496,160481
0.279,-0.012,-1.131,-1.679,3.145,-1.374,164492
0.293,-0.013,-1.128,-1.817,2.916,-1.420,168502
0.293,-0.011,-1.134,-1.939,2.595,-1.344,172513
0.285,-0.015,-1.129,-2.046,2.473,-1.359,176524
0.290,-0.014,-1.133,-2.214,2.168,-1.405,180535
0.283,-0.020,-1.135,-2.382,2.076,-1.542,184546
0.291,-0.012,-1.119,-2.641,1.939,-1.725,188556
0.291,-0.016,-1.127,-2.748,2.000,-1.603,192567
0.285,-0.009,-1.126,-2.779,2.168,-1.786,196579
0.288,-0.014,-1.134,-2.641,2.443,-1.847,200590
0.283,-0.008,-1.126,-2.382,2.489,-1.664,204601
0.287,-0.006,-1.126,-2.153,2.473,-1.420,208613
0.285,-0.009,-1.121,-2.076,2.733,-1.450,212624
0.289,-0.007,-1.124,-1.878,2.656,-0.992,216635
0.282,-0.007,-1.122,-1.573,2.733,-1.008,220646
0.285,-0.013,-1.127,-1.557,2.794,-0.992,224657
0.294,-0.015,-1.125,-1.527,3.038,-0.962,228669
0.287,-0.015,-1.132,-1.649,2.947,-0.931,232688
0.288,-0.014,-1.129,-1.756,3.069,-1.328,236699
0.295,-0.015,-1.126,-1.924,2.779,-1.435,240710
0.298,-0.017,-1.126,-1.954,2.550,-1.420,244721
0.294,-0.017,-1.124,-1.969,2.290,-1.328,248733
0.303,-0.019,-1.128,-2.061,2.000,-1.466,252745
0.304,-0.022,-1.128,-2.183,1.542,-1.573,256756
0.301,-0.025,-1.139,-2.198,1.023,-1.496,260767
0.303,-0.021,-1.136,-2.290,0.565,-1.771,264778
0.301,-0.026,-1.133,-2.473,0.061,-1.771,268791
0.299,-0.022,-1.134,-2.321,-0.275,-1.863,272802
0.301,-0.019,-1.130,-2.458,-0.565,-1.954,276813
0.300,-0.021,-1.139,-2.321,-0.641,-1.924,280824
0.292,-0.021,-1.127,-2.427,-0.870,-1.802,284835
0.286,-0.020,-1.122,-2.656,-0.809,-1.802,288846
0.283,-0.025,-1.126,-2.702,-0.412,-1.817,292856
0.283,-0.025,-1.135,-2.916,-0.183,-1.908,296868
0.282,-0.021,-1.137,-2.962,0.198,-1.908,300878
0.281,-0.018,-1.131,-3.191,0.626,-2.015,304889
0.281,-0.020,-1.124,-3.267,1.221,-2.107,308901
0.280,-0.014,-1.133,-3.206,1.679,-2.092,312914
0.277,-0.022,-1.129,-3.145,1.939,-2.092,316926
0.285,-0.017,-1.130,-3.099,2.565,-2.107,320937
0.284,-0.008,-1.134,-2.931,2.519,-2.260,324949
0.288,-0.014,-1.135,-2.901,2.519,-2.061,328960
0.290,-0.010,-1.132,-2.779,2.305,-2.046,332979
0.295,-0.017,-1.136,-2.718,2.031,-1.863,336990
0.297,-0.009,-1.133,-2.382,1.573,-1.832,341001
0.299,-0.009,-1.124,-2.229,1.145,-1.954,345012
0.295,-0.014,-1.126,-2.183,0.656,-2.260,349023
0.304,-0.015,-1.132,-1.969,0.229,-1.908,353044
0.291,-0.016,-1.132,-2.122,-0.336,-1.985,357055
0.295,-0.022,-1.134,-2.229,-0.702,-2.031,361066
0.293,-0.016,-1.125,-2.504,-0.840,-1.969,365077
0.287,-0.022,-1.125,-2.550,-0.947,-2.122,369088
0.283,-0.015,-1.127,-2.580,-1.069,-2.061,373101
0.281,-0.018,-1.130,-2.672,-0.733,-2.031,377113
0.277,-0.018,-1.132,-2.534,-0.504,-1.863,381123
0.277,-0.016,-1.127,-2.656,-0.290,-2.000,385134
0.281,-0.020,-1.118,-2.550,-0.076,-1.863,389145
0.277,-0.016,-1.131,-2.412,0.412,-2.031,393158
0.271,-0.019,-1.120,-2.366,0.580,-2.000,397169
0.272,-0.015,-1.116,-2.244,0.947,-2.031,401180
0.275,-0.017,-1.119,-2.351,1.282,-2.061,405191
0.279,-0.014,-1.121,-2.351,1.420,-2.107,409202
0.271,-0.017,-1.121,-2.198,1.435,-2.305,413223
0.266,-0.015,-1.116,-2.290,1.756,-2.305,417234
0.270,-0.021,-1.119,-2.061,1.466,-2.473,421246
0.278,-0.020,-1.114,-2.092,1.206,-2.458,425257
0.281,-0.016,-1.124,-2.168,0.672,-2.626,429268
0.285,-0.022,-1.127,-2.412,-0.015,-2.550,433289
0.285,-0.012,-1.115,-2.229,-0.962,-2.595,437301
0.287,-0.014,-1.125,-2.427,-1.649,-2.382,441312
0.286,-0.016,-1.130,-2.305,-2.656,-2.260,445323
0.284,-0.016,-1.141,-2.244,-3.405,-2.733,449335
0.283,-0.021,-1.127,-2.183,-3.985,-2.382,453346
0.280,-0.023,-1.131,-2.092,-4.427,-2.565,457357
0.283,-0.025,-1.137,-2.397,-4.763,-2.214,461368
0.281,-0.026,-1.139,-2.534,-4.870,-1.695,465379
0.277,-0.032,-1.138,-2.550,-4.702,-1.496,469390
0.263,-0.030,-1.130,-2.718,-4.397,-1.115,473401
0.276,-0.032,-1.140,-2.779,-4.046,-1.099,477413
0.271,-0.029,-1.138,-3.069,-3.282,-0.916,481423
0.269,-0.026,-1.133,-3.099,-2.473,-0.687,485434
0.271,-0.028,-1.142,-3.328,-1.786,-0.748,489445
0.274,-0.031,-1.134,-3.313,-1.160,-0.947,493457
0.274,-0.028,-1.137,-3.725,-0.947,-1.038,497467
0.276,-0.028,-1.136,-3.771,-0.779,-1.145,501478
0.288,-0.034,-1.145,-4.076,-0.809,-0.901,505489
0.293,-0.036,-1.141,-4.229,-0.809,-0.733,509500
0.293,-0.033,-1.148,-4.443,-0.840,-0.687,513510
0.304,-0.031,-1.140,-4.672,-0.962,-0.687,517521
0.295,-0.032,-1.130,-4.809,-1.176,-0.595,521532
0.302,-0.031,-1.134,-4.931,-1.069,-0.718,525543
0.295,-0.027,-1.135,-4.641,-1.160,-0.580,529554
0.298,-0.029,-1.129,-4.672,-1.267,-0.366,533565
0.295,-0.022,-1.136,-4.656,-1.176,-0.397,537576
0.292,-0.023,-1.132,-4.489,-0.901,0.031,541587
0.297,-0.019,-1.128,-4.427,-0.733,0.015,545598
0.292,-0.025,-1.121,-4.366,-0.504,0.244,549609
0.286,-0.017,-1.121,-4.000,-0.260,0.397,553629
0.296,-0.019,-1.125,-3.985,-0.107,0.214,557640
0.304,-0.020,-1.121,-3.908,-0.244,0.107,561651
0.297,-0.023,-1.129,-3.954,-0.321,0.183,565662
0.302,-0.022,-1.117,-4.061,-0.580,-0.137,569673
0.305,-0.024,-1.127,-4.031,-0.794,-0.382,573693
0.304,-0.027,-1.126,-4.336,-0.977,-0.656,577704
0.305,-0.023,-1.115,-4.382,-1.252,-0.733,581715
0.300,-0.024,-1.122,-4.382,-1.313,-0.947,585726
0.294,-0.022,-1.110,-4.534,-1.420,-0.840,589737
0.297,-0.031,-1.110,-4.916,-1.160,-1.145,593749
0.292,-0.037,-1.110,-4.779,-1.084,-1.176,597759
0.296,-0.033,-1.117,-4.855,-0.992,-1.588,601771
0.295,-0.042,-1.122,-4.824,-0.885,-1.771,605781
0.297,-0.044,-1.123,-4.733,-0.748,-1.985,609792
0.300,-0.048,-1.117,-4.519,-0.550,-2.321,613804
0.297,-0.053,-1.120,-4.504,-0.687,-2.351,617815
0.302,-0.064,-1.125,-4.305,-0.809,-2.824,621826
0.300,-0.081,-1.134,-4.198,-0.885,-3.130,625838
0.305,-0.100,-1.146,-3.878,-1.359,-3.496,629849
0.309,-0.120,-1.151,-3.679,-1.847,-3.969,633869
0.304,-0.133,-1.151,-3.618,-2.397,-4.290,637880
0.300,-0.162,-1.160,-3.496,-3.176,-4.641,641892
0.294,-0.183,-1.172,-3.542,-3.710,-4.901,645903
0.282,-0.219,-1.164,-3.511,-4.443,-5.282,649917
0.282,-0.238,-1.172,-3.557,-5.160,-5.802,653928
0.271,-0.264,-1.174,-3.313,-5.939,-5.740,657939
0.269,-0.285,-1.190,-2.947,-6.916,-6.107,661950
0.267,-0.307,-1.206,-2.382,-7.924,-6.443,665961
0.268,-0.330,-1.212,-2.031,-9.313,-6.519,669972
0.263,-0.355,-1.221,-1.435,-10.809,-6.305,673983
0.254,-0.382,-1.237,-1.344,-12.534,-6.412,677995
0.250,-0.403,-1.238,-1.298,-14.534,-6.153,682006
0.239,-0.430,-1.241,-1.664,-16.061,-6.656,686017
0.233,-0.453,-1.250,-2.809,-17.496,-7.145,690028
0.213,-0.464,-1.251,-4.015,-19.160,-7.573,694039
0.200,-0.477,-1.259,-5.130,-19.985,-8.214,698050
0.189,-0.483,-1.269,-5.802,-20.244,-8.504,702061
0.178,-0.483,-1.257,-6.656,-20.092,-8.580,706072
0.180,-0.497,-1.268,-8.244,-19.756,-8.290,710084
0.180,-0.506,-1.261,-10.183,-19.466,-8.305,714095
0.170,-0.524,-1.258,-11.924,-18.779,-8.290,718106
0.172,-0.527,-1.251,-13.221,-17.893,-8.198,722118
0.166,-0.523,-1.251,-14.229,-16.580,-8.076,726128
0.157,-0.510,-1.247,-14.595,-15.328,-7.985,730139
0.167,-0.496,-1.241,-15.130,-14.122,-8.076,734150
0.185,-0.495,-1.237,-15.405,-13.130,-8.229,738157
0.191,-0.492,-1.225,-15.618,-12.031,-8.321,742168
0.197,-0.499,-1.216,-15.481,-11.420,-8.382,746179
0.203,-0.488,-1.210,-15.237,-10.794,-8.366,750190
0.210,-0.478,-1.208,-14.519,-10.580,-8.443,754201
0.219,-0.465,-1.194,-14.183,-10.427,-8.458,758213
0.241,-0.456,-1.192,-14.107,-11.008,-8.809,762224
