acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.366,-0.085,-1.093,-14.168,-4.656,-4.718,1872996744
0.361,-0.075,-1.100,-14.443,-4.672,-5.145,1873000788
0.360,-0.074,-1.105,-14.580,-4.641,-5.328,1873004802
0.355,-0.081,-1.102,-14.519,-4.733,-5.252,1873008813
0.351,-0.076,-1.094,-14.718,-4.809,-5.237,1873012824
0.362,-0.070,-1.088,-15.038,-4.824,-5.053,1873016835
0.354,-0.077,-1.089,-15.511,-5.145,-4.656,1873020846
0.348,-0.072,-1.096,-15.725,-5.084,-4.580,1873024857
0.345,-0.068,-1.081,-15.496,-5.053,-4.336,1873028869
0.343,-0.067,-1.083,-14.504,-4.855,-3.939,1873032880
0.337,-0.071,-1.077,-14.061,-4.779,-3.664,1873036892
0.331,-0.065,-1.080,-14.092,-4.534,-3.511,1873040903
0.328,-0.062,-1.067,-14.168,-4.290,-3.176,1873044915
0.329,-0.070,-1.070,-14.275,-4.122,-3.130,1873048926
0.329,-0.063,-1.067,-13.847,-3.664,-2.763,1873052937
0.335,-0.062,-1.063,-13.160,-3.771,-2.382,1873056949
0.341,-0.062,-1.064,-12.336,-3.725,-2.137,1873060960
0.342,-0.068,-1.061,-12.061,-3.405,-1.786,1873064971
0.346,-0.069,-1.067,-12.122,-3.542,-1.267,1873068982
0.339,-0.070,-1.072,-12.687,-3.679,-0.794,1873072993
0.339,-0.068,-1.059,-12.931,-3.863,-0.519,1873077005
0.344,-0.065,-1.061,-12.550,-4.168,-0.412,1873081016
0.342,-0.072,-1.064,-12.076,-4.031,-0.382,1873085028
0.340,-0.076,-1.063,-12.229,-4.076,-0.534,1873089039
0.346,-0.073,-1.072,-12.473,-3.939,-0.519,1873093050
0.339,-0.072,-1.060,-13.435,-3.527,-0.443,1873097062
0.334,-0.076,-1.052,-14.305,-3.206,-0.382,1873101073
0.335,-0.073,-1.054,-14.733,-2.977,-0.626,1873105085
0.338,-0.064,-1.050,-14.641,-2.763,-0.916,1873109096
0.338,-0.060,-1.047,-14.153,-2.519,-1.099,1873113107
0.335,-0.056,-1.052,-13.771,-1.954,-1.328,1873117118
0.328,-0.056,-1.043,-13.893,-1.863,-1.282,1873121129
0.337,-0.047,-1.048,-13.985,-1.130,-1.450,1873125140
0.326,-0.050,-1.046,-14.504,-1.145,-1.115,1873129152
0.333,-0.047,-1.049,-14.275,-0.534,-1.008,1873133163
0.330,-0.044,-1.044,-13.435,-0.351,-1.221,1873137175
0.328,-0.045,-1.036,-12.595,-0.305,-1.206,1873141186
0.327,-0.044,-1.043,-11.817,-0.107,-1.038,1873145196
0.332,-0.041,-1.041,-11.328,0.000,-0.809,1873149207
0.332,-0.041,-1.035,-11.237,-0.198,-0.397,1873153218
0.332,-0.038,-1.042,-11.252,0.107,0.046,1873157229
0.333,-0.042,-1.037,-10.962,-0.290,0.519,1873161240
0.333,-0.041,-1.037,-10.107,-0.153,0.779,1873165251
0.330,-0.041,-1.028,-9.359,-0.275,1.008,1873169262
0.336,-0.035,-1.037,-8.687,-0.580,0.809,1873173273
0.338,-0.035,-1.041,-8.595,-0.824,0.794,1873177284
0.337,-0.043,-1.036,-8.748,-0.809,0.702,1873181295
0.342,-0.046,-1.048,-8.977,-0.870,0.763,1873185306
0.346,-0.043,-1.035,-8.702,-0.794,0.656,1873189317
0.343,-0.045,-1.039,-8.443,-0.840,0.901,1873193328
0.344,-0.044,-1.045,-7.908,-0.763,0.977,1873197339
0.347,-0.043,-1.032,-7.771,-0.901,0.641,1873201350
0.344,-0.042,-1.042,-7.969,-0.779,0.687,1873205362
0.344,-0.041,-1.047,-8.718,-1.023,0.458,1873209373
0.349,-0.047,-1.050,-8.962,-1.084,-0.031,1873213385
0.340,-0.037,-1.048,-9.008,-1.160,-0.168,1873217396
0.347,-0.043,-1.047,-8.473,-1.115,-0.351,1873221407
0.348,-0.040,-1.047,-8.000,-1.542,-0.458,1873225419
0.345,-0.046,-1.045,-7.786,-1.206,-0.611,1873229438
0.344,-0.038,-1.052,-7.969,-1.099,-0.916,1873233449
0.345,-0.040,-1.032,-8.092,-1.542,-0.763,1873237460
0.348,-0.042,-1.044,-8.076,-1.679,-0.931,1873241471
0.356,-0.044,-1.029,-7.756,-1.817,-0.977,1873245484
0.353,-0.043,-1.024,-7.053,-1.740,-0.809,1873249495
0.345,-0.040,-1.022,-6.779,-1.725,-0.595,1873253506
0.342,-0.039,-1.022,-6.443,-1.573,-1.084,1873257517
0.334,-0.037,-1.020,-6.290,-1.634,-1.176,1873261528
0.343,-0.031,-1.015,-6.336,-1.115,-1.328,1873265540
0.339,-0.034,-1.019,-6.412,-1.099,-1.359,1873269552
0.333,-0.040,-1.009,-6.275,-0.733,-1.420,1873273563
0.333,-0.035,-1.017,-5.771,-0.366,-1.481,1873277575
0.330,-0.023,-1.014,-4.809,-0.412,-1.420,1873281586
0.325,-0.027,-1.012,-4.061,0.046,-1.405,1873285597
0.323,-0.029,-1.012,-3.634,0.107,-1.542,1873289607
0.327,-0.023,-1.004,-3.710,0.489,-1.649,1873293619
0.322,-0.025,-1.000,-3.924,0.427,-1.847,1873297629
0.321,-0.029,-1.002,-3.954,0.519,-1.863,1873301640
0.317,-0.030,-1.004,-3.832,0.519,-1.771,1873305652
0.308,-0.027,-0.997,-3.481,0.641,-1.969,1873309662
0.302,-0.027,-1.000,-3.557,0.840,-2.183,1873313673
0.304,-0.027,-0.988,-3.817,0.916,-2.229,1873317684
0.301,-0.018,-0.998,-4.626,1.298,-2.244,1873321695
0.290,-0.018,-0.983,-5.542,1.420,-2.366,1873325706
0.285,-0.019,-0.976,-6.412,1.496,-2.321,1873329726
0.283,-0.012,-0.965,-6.885,1.588,-2.214,1873333738
0.278,-0.019,-0.964,-6.794,1.634,-2.443,1873337748
0.270,-0.012,-0.943,-6.336,1.679,-2.305,1873341759
0.273,-0.007,-0.944,-6.214,1.893,-1.939,1873345770
0.269,-0.010,-0.928,-5.847,1.817,-1.313,1873349791
0.261,-0.005,-0.921,-5.817,1.847,-0.580,1873353801
0.263,-0.005,-0.911,-5.817,1.802,0.290,1873357812
0.258,-0.002,-0.906,-5.679,1.634,0.901,1873361823
0.258,-0.014,-0.896,-5.405,1.649,1.405,1873365834
0.253,-0.004,-0.883,-5.130,1.282,2.275,1873369848
0.250,-0.013,-0.876,-4.458,1.466,3.038,1873373859
0.245,-0.013,-0.863,-4.168,1.740,3.740,1873377870
0.247,-0.019,-0.855,-3.496,1.847,4.809,1873381881
0.240,-0.018,-0.847,-3.115,2.229,5.573,1873385892
0.243,-0.024,-0.835,-3.298,2.641,6.702,1873389905
0.243,-0.027,-0.816,-3.588,2.916,7.985,1873393915
0.240,-0.024,-0.816,-4.046,2.992,9.099,1873397926
0.240,-0.034,-0.798,-5.344,3.145,10.305,1873401937
0.246,-0.043,-0.793,-6.565,3.328,11.328,1873405949
0.236,-0.050,-0.777,-8.000,3.344,12.473,1873409970
0.227,-0.063,-0.774,-10.427,3.282,13.756,1873413980
0.236,-0.079,-0.759,-13.573,2.672,15.344,1873417991
0.231,-0.097,-0.743,-17.802,1.832,16.672,1873422002
0.229,-0.100,-0.736,-22.336,0.733,17.832,1873426013
0.226,-0.121,-0.722,-28.412,-0.565,19.557,1873430032
0.221,-0.125,-0.715,-34.565,-1.466,20.977,1873434043
0.218,-0.125,-0.695,-41.328,-2.397,22.321,1873438054
0.196,-0.132,-0.685,-47.679,-2.168,23.847,1873442065
0.185,-0.141,-0.663,-54.733,-2.916,25.176,1873446076
0.165,-0.139,-0.651,-61.542,-3.084,26.443,1873450094
0.154,-0.140,-0.626,-67.817,-2.260,27.298,1873454105
