acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.152,0.004,-1.097,-1.023,-1.450,-0.534,469596745
0.162,0.005,-1.092,-0.702,-1.176,-0.580,469600789
0.159,0.000,-1.094,-0.214,-0.885,-0.519,469604802
0.167,-0.007,-1.101,0.137,-0.916,-0.611,469608813
0.176,-0.010,-1.106,0.336,-0.489,-0.779,469612824
0.172,-0.016,-1.112,0.427,-0.412,-0.763,469616835
0.176,-0.014,-1.107,0.672,0.061,-0.366,469620846
0.176,-0.015,-1.102,0.595,-0.260,-0.198,469624857
0.179,-0.016,-1.115,0.366,-0.275,-0.015,469628868
0.177,-0.021,-1.104,0.244,-0.489,-0.137,469632879
0.181,-0.023,-1.111,0.504,-0.443,-0.122,469636890
0.183,-0.014,-1.108,0.275,-0.458,0.137,469640901
0.178,-0.020,-1.108,0.260,-0.153,0.275,469644909
0.176,-0.018,-1.119,0.076,0.076,0.382,469648921
0.179,-0.018,-1.114,0.092,-0.015,0.458,469652931
0.182,-0.018,-1.113,-0.229,0.046,0.443,469656942
0.173,-0.017,-1.117,-0.366,-0.046,0.626,469660954
0.174,-0.020,-1.114,-0.718,0.366,0.473,469664967
0.181,-0.021,-1.124,-0.916,0.321,0.336,469668978
0.188,-0.013,-1.123,-1.145,0.473,0.473,469672989
0.185,-0.023,-1.123,-1.130,0.366,0.382,469677000
0.191,-0.025,-1.120,-1.450,0.076,0.168,469681011
0.184,-0.026,-1.116,-1.374,0.214,0.290,469685023
0.194,-0.026,-1.120,-1.542,0.092,0.153,469689034
0.186,-0.019,-1.124,-1.924,-0.137,0.153,469693045
0.187,-0.018,-1.125,-1.817,-0.443,0.092,469697056
0.184,-0.018,-1.127,-1.603,-0.458,-0.153,469701067
0.188,-0.021,-1.130,-1.679,-0.901,-0.092,469705080
0.186,-0.023,-1.132,-1.618,-1.084,-0.336,469709091
0.192,-0.017,-1.135,-1.924,-1.267,-0.198,469713102
0.178,-0.021,-1.135,-2.183,-1.344,-0.244,469717113
0.187,-0.028,-1.137,-2.336,-1.099,-0.198,469721124
0.183,-0.025,-1.134,-2.702,-1.176,-0.336,469725135
0.177,-0.025,-1.132,-2.947,-0.473,-0.489,469729147
0.176,-0.031,-1.126,-3.069,-0.412,-0.489,469733158
0.169,-0.027,-1.135,-3.221,0.046,-0.443,469737169
0.167,-0.021,-1.130,-3.328,0.550,-0.611,469741180
0.169,-0.019,-1.132,-3.252,1.008,-0.550,469745190
0.172,-0.024,-1.143,-3.481,0.977,-0.565,469749201
