acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.201,-0.117,-1.145,-1.191,-0.397,0.168,0
0.199,-0.123,-1.153,-1.206,-0.443,0.229,4052
0.202,-0.116,-1.153,-1.588,-0.458,0.214,8068
0.204,-0.116,-1.147,-1.832,-0.550,0.168,12079
0.197,-0.118,-1.156,-1.985,-0.397,0.153,16090
0.201,-0.115,-1.154,-2.092,-0.290,0.321,20101
0.200,-0.115,-1.152,-2.519,-0.641,-0.244,24112
0.197,-0.121,-1.165,-2.626,-0.519,-0.336,28123
0.203,-0.116,-1.149,-3.191,-0.489,-0.244,32134
0.202,-0.119,-1.151,-3.420,-0.290,-0.244,36145
0.202,-0.119,-1.151,-3.527,-0.153,-0.275,40156
0.212,-0.118,-1.147,-3.603,-0.061,-0.366,44167
0.199,-0.116,-1.157,-3.832,0.076,-0.763,48178
0.201,-0.114,-1.153,-3.847,0.107,-0.992,52189
0.204,-0.113,-1.150,-3.832,0.336,-1.084,56200
0.197,-0.113,-1.149,-3.664,0.580,-1.008,60211
0.200,-0.112,-1.146,-3.588,0.962,-1.237,64222
0.200,-0.109,-1.147,-3.527,1.145,-1.145,68233
0.198,-0.114,-1.148,-3.405,1.237,-0.916,72244
0.209,-0.106,-1.148,-3.313,1.466,-0.901,76255
0.209,-0.106,-1.153,-3.389,1.985,-0.809,80266
0.203,-0.104,-1.142,-3.298,2.122,-0.641,84277
0.209,-0.104,-1.140,-3.252,2.000,-0.443,88288
0.209,-0.103,-1.150,-3.160,1.771,-0.321,92300
0.209,-0.104,-1.147,-3.328,1.328,-0.366,96311
0.208,-0.108,-1.139,-3.481,1.130,-0.244,100323
0.203,-0.111,-1.143,-3.450,1.221,-0.214,104334
0.200,-0.109,-1.146,-3.573,1.206,-0.260,108345
0.201,-0.109,-1.149,-3.771,1.115,-0.260,112357
0.209,-0.111,-1.138,-3.740,1.176,-0.321,116367
0.203,-0.105,-1.143,-3.878,0.931,-0.489,120378
0.206,-0.107,-1.137,-3.939,0.733,-0.687,124389
0.209,-0.104,-1.138,-3.847,0.656,-0.870,128400
0.204,-0.106,-1.124,-4.031,0.641,-1.038,132411
0.201,-0.098,-1.140,-3.740,0.504,-0.763,136422
0.208,-0.105,-1.136,-3.802,0.489,-0.870,140433
0.206,-0.109,-1.140,-3.496,0.275,-0.824,144444
0.208,-0.100,-1.133,-3.298,0.168,-0.809,148455
0.209,-0.111,-1.132,-3.115,-0.092,-0.840,152466
0.205,-0.104,-1.143,-2.992,-0.366,-0.733,156477
0.207,-0.108,-1.134,-2.855,-0.244,-0.656,160488
0.201,-0.115,-1.142,-2.794,-0.565,-0.718,164499
0.198,-0.111,-1.138,-2.611,-0.458,-0.779,168512
0.195,-0.110,-1.146,-2.794,-0.275,-0.611,172522
0.195,-0.119,-1.140,-2.718,0.412,-0.702,176533
0.192,-0.118,-1.133,-2.885,0.718,-0.672,180545
0.197,-0.116,-1.142,-3.389,0.687,-0.840,184556
0.195,-0.119,-1.142,-3.817,1.374,-0.840,188566
0.201,-0.116,-1.133,-4.107,1.527,-0.901,192577
0.197,-0.113,-1.134,-4.397,1.710,-1.176,196589
0.194,-0.118,-1.132,-4.565,1.725,-1.298,200599
0.197,-0.116,-1.125,-4.748,1.573,-1.679,204610
0.196,-0.109,-1.119,-4.885,1.313,-1.573,208621
0.198,-0.111,-1.137,-4.840,1.405,-1.649,212641
0.203,-0.107,-1.123,-4.855,1.313,-1.420,216652
0.210,-0.109,-1.130,-4.840,1.115,-1.405,220663
0.202,-0.109,-1.127,-4.794,0.626,-1.115,224674
0.198,-0.104,-1.127,-4.550,0.534,-0.901,228686
0.201,-0.094,-1.120,-4.168,0.015,-0.870,232704
0.198,-0.092,-1.120,-3.557,0.061,-0.748,236714
0.201,-0.089,-1.118,-3.145,0.244,-0.641,240725
0.202,-0.097,-1.125,-2.611,0.504,-0.794,244736
0.197,-0.097,-1.125,-2.214,0.382,-0.779,248747
0.182,-0.099,-1.131,-1.817,0.779,-0.641,252758
0.192,-0.094,-1.122,-1.542,1.863,-0.244,256769
0.199,-0.103,-1.130,-1.649,2.076,-0.214,260780
0.208,-0.104,-1.127,-1.435,2.046,-0.229,264791
0.209,-0.102,-1.128,-1.511,1.969,-0.183,268798
0.215,-0.108,-1.124,-1.496,2.489,-0.305,272809
0.221,-0.109,-1.135,-1.847,2.153,-0.076,276820
0.222,-0.106,-1.134,-1.985,1.374,-0.244,280831
