acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.247,-0.180,-1.115,0.214,-0.748,-0.672,0
0.235,-0.175,-1.120,-0.427,-0.519,-0.641,4048
0.238,-0.170,-1.113,-0.794,-0.244,-0.748,8061
0.239,-0.170,-1.105,-0.977,0.031,-0.763,12072
0.235,-0.167,-1.105,-1.115,0.229,-0.748,16083
0.233,-0.163,-1.111,-0.947,0.977,-0.992,20094
0.229,-0.159,-1.106,-0.733,1.588,-0.977,24105
0.235,-0.157,-1.108,-0.382,2.000,-0.992,28115
0.237,-0.156,-1.106,-0.092,2.351,-0.901,32126
0.239,-0.157,-1.111,0.534,2.229,-0.504,36137
0.243,-0.163,-1.113,0.947,2.092,-0.458,40148
0.244,-0.165,-1.115,1.298,2.153,-0.305,44159
0.240,-0.159,-1.113,1.618,1.802,-0.122,48168
0.244,-0.158,-1.109,2.061,1.786,-0.244,52179
0.241,-0.158,-1.115,2.275,1.863,-0.214,56191
0.245,-0.162,-1.119,2.336,2.092,-0.351,60201
0.240,-0.161,-1.114,2.733,2.550,-0.351,64212
0.238,-0.165,-1.104,3.206,2.840,-0.565,68224
0.240,-0.158,-1.116,3.344,3.069,-0.672,72234
0.245,-0.170,-1.119,3.344,3.099,-0.855,76245
0.247,-0.166,-1.118,3.450,3.282,-1.099,80256
0.250,-0.168,-1.113,3.237,3.344,-1.053,84267
0.244,-0.172,-1.111,3.099,3.008,-0.931,88278
0.249,-0.166,-1.114,2.885,2.840,-1.008,92289
0.251,-0.174,-1.113,2.489,2.718,-0.840,96300
0.247,-0.176,-1.119,2.458,2.519,-1.008,100312
0.249,-0.175,-1.129,2.137,2.794,-1.267,104323
0.255,-0.178,-1.115,2.015,2.809,-1.481,108334
0.245,-0.177,-1.129,1.710,3.130,-1.832,112346
0.242,-0.177,-1.130,1.435,3.221,-2.107,116356
0.251,-0.177,-1.141,1.237,3.344,-2.351,120367
0.245,-0.180,-1.132,1.084,3.115,-2.534,124378
0.245,-0.174,-1.137,0.672,3.145,-2.779,128389
0.254,-0.177,-1.140,0.336,2.885,-3.176,132400
0.253,-0.185,-1.137,-0.092,2.473,-3.221,136411
0.251,-0.181,-1.129,-0.153,2.107,-3.206,140422
0.248,-0.174,-1.142,-0.427,1.908,-3.237,144433
0.246,-0.171,-1.126,-0.366,1.786,-3.191,148444
0.245,-0.168,-1.130,-0.504,1.557,-2.809,152455
0.242,-0.167,-1.128,-0.305,1.221,-2.962,156466
0.251,-0.167,-1.128,-0.107,1.282,-2.931,160477
0.246,-0.160,-1.133,0.168,1.328,-2.595,164488
0.244,-0.169,-1.128,0.046,1.389,-2.366,168498
0.236,-0.169,-1.115,0.275,1.695,-2.443,172509
0.237,-0.172,-1.115,0.336,1.939,-2.565,176520
0.246,-0.168,-1.119,0.412,1.863,-2.550,180532
0.244,-0.173,-1.116,0.458,1.893,-2.641,184543
0.243,-0.175,-1.123,0.489,1.618,-2.687,188553
0.242,-0.172,-1.122,0.412,1.450,-2.809,192564
0.242,-0.167,-1.122,0.290,1.008,-2.824,196575
0.240,-0.176,-1.118,-0.122,0.672,-2.901,200587
0.244,-0.180,-1.122,-0.351,0.534,-3.115,204598
0.235,-0.184,-1.125,-1.038,0.336,-3.130,208609
0.236,-0.188,-1.134,-1.618,0.244,-3.221,212621
0.239,-0.187,-1.125,-2.244,0.382,-3.557,216632
0.239,-0.192,-1.133,-2.931,0.687,-3.557,220644
0.236,-0.190,-1.128,-3.496,0.473,-3.817,224655
0.232,-0.185,-1.129,-3.969,0.580,-3.985,228666
0.238,-0.192,-1.129,-4.382,0.611,-4.137,232686
0.236,-0.188,-1.136,-4.824,0.580,-4.153,236697
0.239,-0.178,-1.132,-4.992,0.473,-4.290,240709
0.239,-0.178,-1.133,-5.084,0.122,-4.122,244720
0.234,-0.171,-1.119,-4.901,0.137,-3.802,248732
0.232,-0.170,-1.118,-4.504,0.092,-3.771,252743
0.234,-0.168,-1.125,-4.061,-0.061,-3.588,256754
0.226,-0.164,-1.119,-3.664,0.137,-3.252,260765
0.228,-0.165,-1.124,-3.313,0.382,-2.855,264776
0.232,-0.168,-1.114,-2.565,0.168,-2.748,268789
0.234,-0.166,-1.110,-2.427,0.397,-2.336,272800
0.230,-0.167,-1.114,-1.893,0.260,-2.122,276811
0.231,-0.175,-1.115,-1.710,0.305,-1.908,280822
0.232,-0.174,-1.113,-1.328,0.229,-1.664,284833
0.232,-0.172,-1.107,-1.191,0.153,-1.542,288844
0.231,-0.171,-1.109,-0.901,0.092,-1.466,292854
0.226,-0.179,-1.102,-0.656,0.244,-1.282,296866
0.223,-0.179,-1.114,-0.687,0.351,-1.160,300876
0.221,-0.178,-1.106,-0.809,0.427,-0.962,304887
0.234,-0.182,-1.115,-0.916,0.748,-1.099,308898
0.236,-0.188,-1.117,-1.206,0.855,-0.916,312911
0.237,-0.189,-1.122,-1.573,0.855,-1.344,316922
0.238,-0.192,-1.130,-1.908,0.931,-1.527,320934
0.239,-0.190,-1.126,-2.244,0.779,-1.802,324945
0.238,-0.191,-1.131,-2.855,0.687,-2.076,328956
0.241,-0.193,-1.135,-3.237,0.519,-2.321,332976
0.234,-0.188,-1.131,-3.557,0.305,-2.489,336987
0.243,-0.182,-1.131,-3.924,0.229,-2.733,340998
0.248,-0.188,-1.126,-3.969,-0.153,-3.069,345009
0.246,-0.188,-1.138,-4.260,-0.687,-3.130,349020
0.248,-0.180,-1.131,-4.260,-1.115,-3.023,353041
0.247,-0.187,-1.129,-4.122,-1.298,-2.947,357053
0.246,-0.179,-1.121,-3.908,-1.588,-2.641,361064
0.241,-0.181,-1.124,-3.756,-1.618,-2.595,365075
0.240,-0.183,-1.128,-3.466,-1.420,-2.412,369086
0.234,-0.182,-1.115,-3.023,-1.237,-2.336,373098
0.229,-0.177,-1.128,-2.794,-1.084,-2.015,377109
0.222,-0.178,-1.125,-2.473,-0.626,-1.771,381120
0.229,-0.178,-1.121,-2.198,-0.412,-1.771,385131
0.230,-0.175,-1.110,-2.015,-0.092,-1.756,389142
0.231,-0.180,-1.112,-1.679,0.183,-1.649,393154
0.236,-0.178,-1.115,-1.603,0.351,-1.664,397165
