acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.272,-0.160,-1.085,-5.069,0.489,-0.244,845646746
0.272,-0.159,-1.082,-5.252,0.458,-0.382,845650791
0.269,-0.161,-1.088,-5.069,0.687,-0.015,845654805
0.265,-0.156,-1.084,-5.099,0.733,-0.275,845658816
0.271,-0.161,-1.093,-5.374,0.947,-0.061,845662827
0.270,-0.163,-1.086,-5.237,1.176,-0.046,845666838
0.264,-0.157,-1.082,-5.344,1.542,-0.382,845670849
0.264,-0.160,-1.080,-5.267,1.557,-0.214,845674856
0.260,-0.160,-1.088,-5.267,1.985,-0.260,845678867
0.267,-0.166,-1.087,-5.389,2.351,-0.275,845682878
0.268,-0.157,-1.084,-5.374,2.351,-0.153,845686889
0.270,-0.157,-1.089,-5.679,2.519,-0.153,845690900
0.279,-0.161,-1.091,-5.511,2.779,-0.076,845694909
0.270,-0.164,-1.076,-5.481,2.809,-0.214,845698920
0.272,-0.161,-1.082,-5.481,2.763,-0.092,845702931
0.272,-0.155,-1.083,-5.710,2.779,-0.092,845706942
0.277,-0.155,-1.089,-5.481,2.412,-0.137,845710953
0.285,-0.160,-1.084,-5.542,1.939,-0.244,845714967
0.278,-0.162,-1.082,-5.328,2.076,-0.076,845718977
0.284,-0.159,-1.084,-5.389,1.679,-0.183,845722989
0.281,-0.152,-1.091,-5.359,1.542,-0.183,845726999
0.278,-0.160,-1.096,-5.115,1.389,-0.137,845731010
0.280,-0.151,-1.087,-5.282,1.099,-0.382,845735022
0.276,-0.151,-1.089,-5.252,1.023,-0.260,845739033
0.280,-0.162,-1.082,-5.206,0.824,-0.366,845743044
0.272,-0.162,-1.089,-5.130,0.947,-0.321,845747055
0.269,-0.156,-1.086,-5.069,0.763,-0.214,845751066
0.273,-0.162,-1.084,-5.221,0.901,-0.260,845755079
0.270,-0.159,-1.085,-5.313,0.916,-0.198,845759090
0.272,-0.166,-1.085,-5.145,0.931,-0.290,845763101
0.267,-0.153,-1.088,-5.160,0.962,-0.412,845767112
0.270,-0.153,-1.088,-5.267,1.191,-0.321,845771123
0.272,-0.160,-1.088,-5.298,0.962,-0.366,845775134
0.276,-0.158,-1.083,-5.221,1.389,-0.229,845779145
0.264,-0.160,-1.090,-5.405,1.573,-0.427,845783157
0.270,-0.159,-1.086,-5.298,1.573,-0.489,845787167
0.269,-0.156,-1.071,-5.252,2.076,-0.275,845791178
0.263,-0.159,-1.080,-5.221,1.985,-0.290,845795189
0.274,-0.158,-1.082,-5.298,2.107,-0.458,845799200
0.275,-0.164,-1.080,-5.237,2.458,-0.412,845803211
0.269,-0.160,-1.087,-5.084,2.137,-0.214,845807222
0.274,-0.160,-1.077,-5.191,2.168,-0.351,845811233
0.275,-0.160,-1.083,-5.221,2.031,-0.305,845815244
0.277,-0.163,-1.085,-5.252,1.863,-0.321,845819255
0.280,-0.159,-1.088,-5.023,1.710,-0.122,845823266
0.278,-0.162,-1.083,-5.221,1.634,-0.244,845827277
0.280,-0.159,-1.084,-5.115,1.679,-0.229,845831288
0.279,-0.160,-1.081,-5.023,1.252,-0.092,845835296
0.274,-0.162,-1.093,-5.069,1.435,-0.168,845839307
0.277,-0.158,-1.083,-5.145,1.023,-0.275,845843319
0.281,-0.154,-1.094,-5.023,1.298,-0.489,845847329
0.277,-0.163,-1.078,-4.992,1.160,-0.504,845851340
0.281,-0.160,-1.084,-5.084,1.176,-0.489,845855351
0.282,-0.155,-1.088,-4.962,1.160,-0.595,845859362
0.278,-0.159,-1.087,-5.237,1.435,-0.611,845863373
0.271,-0.155,-1.089,-5.313,1.298,-0.443,845867385
0.272,-0.160,-1.085,-5.252,1.649,-0.733,845871396
0.270,-0.157,-1.079,-5.221,1.817,-0.534,845875407
0.274,-0.159,-1.088,-5.237,2.168,-0.656,845879428
0.271,-0.161,-1.084,-5.435,2.031,-0.565,845883439
0.278,-0.161,-1.091,-5.542,2.290,-0.794,845887450
0.274,-0.158,-1.085,-5.496,2.092,-0.580,845891461
0.270,-0.160,-1.084,-5.527,2.214,-0.443,845895474
0.272,-0.152,-1.081,-5.527,2.061,-0.427,845899490
0.271,-0.158,-1.084,-5.389,1.878,-0.351,845903500
0.273,-0.163,-1.090,-5.374,2.000,-0.305,845907511
0.281,-0.161,-1.081,-5.374,1.939,-0.397,845911522
0.289,-0.163,-1.089,-5.328,1.298,-0.336,845915534
0.286,-0.156,-1.086,-4.962,0.947,-0.443,845919545
0.286,-0.156,-1.080,-5.130,0.305,-0.427,845923557
0.285,-0.158,-1.086,-4.901,0.351,-0.397,845927568
0.287,-0.153,-1.089,-4.977,0.198,-0.321,845931579
0.287,-0.154,-1.091,-5.038,-0.076,-0.580,845935590
0.282,-0.159,-1.086,-4.916,-0.076,-0.534,845939601
0.272,-0.158,-1.082,-4.855,-0.046,-0.412,845943611
0.276,-0.158,-1.088,-4.763,-0.214,-0.229,845947622
0.271,-0.158,-1.091,-5.008,0.000,-0.427,845951634
0.257,-0.164,-1.087,-4.748,-0.076,-0.260,845955645
0.264,-0.156,-1.080,-4.992,0.351,-0.550,845959655
0.263,-0.160,-1.088,-5.237,0.687,-0.351,845963666
0.250,-0.154,-1.086,-5.084,0.947,-0.382,845967677
0.260,-0.160,-1.088,-5.466,1.374,-0.565,845971688
0.258,-0.161,-1.089,-5.450,1.771,-0.397,845975699
0.265,-0.159,-1.081,-5.634,2.275,-0.580,845979719
0.265,-0.162,-1.078,-5.786,2.366,-0.580,845983731
0.261,-0.166,-1.083,-5.832,2.809,-0.550,845987742
0.271,-0.167,-1.081,-5.863,2.702,-0.489,845991753
0.272,-0.160,-1.085,-5.710,2.794,-0.534,845995765
0.273,-0.166,-1.074,-5.725,2.733,-0.473,845999785
0.280,-0.157,-1.074,-5.557,2.534,-0.397,846003796
0.283,-0.164,-1.082,-5.557,2.153,-0.412,846007807
0.283,-0.167,-1.084,-5.359,1.847,-0.519,846011819
0.280,-0.156,-1.085,-5.359,1.557,-0.260,846015830
0.280,-0.159,-1.092,-5.328,1.206,-0.321,846019841
0.281,-0.158,-1.093,-5.099,1.084,-0.168,846023852
0.278,-0.155,-1.082,-5.313,0.687,-0.168,846027863
0.274,-0.157,-1.090,-5.084,0.809,0.000,846031874
0.277,-0.161,-1.093,-5.328,0.519,-0.198,846035885
0.279,-0.165,-1.083,-5.252,0.763,-0.122,846039895
0.274,-0.163,-1.082,-5.282,0.550,-0.198,846043907
