acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.340,-0.080,-1.099,-2.015,1.267,-1.542,0
0.343,-0.079,-1.094,-1.710,1.573,-1.527,4046
0.345,-0.084,-1.102,-1.298,1.557,-1.405,8059
0.346,-0.082,-1.101,-1.359,1.450,-1.420,12070
0.348,-0.081,-1.095,-1.145,1.298,-1.252,16082
0.344,-0.084,-1.097,-1.145,1.252,-0.992,20092
0.350,-0.085,-1.101,-1.206,1.115,-1.145,24103
0.341,-0.084,-1.101,-1.099,0.992,-1.099,28114
0.346,-0.086,-1.102,-1.084,0.824,-0.794,32125
0.352,-0.091,-1.103,-1.389,0.794,-0.702,36136
0.352,-0.093,-1.110,-1.450,0.824,-0.641,40147
0.343,-0.088,-1.104,-1.802,0.672,-0.733,44158
0.351,-0.100,-1.105,-2.198,0.702,-0.565,48169
0.343,-0.095,-1.107,-2.397,0.779,-0.855,52180
0.340,-0.094,-1.110,-2.733,0.947,-0.779,56191
0.343,-0.087,-1.112,-2.885,0.992,-1.160,60202
0.345,-0.090,-1.115,-2.962,1.481,-1.099,64213
0.353,-0.087,-1.105,-3.267,1.634,-1.145,68224
0.353,-0.091,-1.109,-3.084,1.664,-1.435,72235
0.348,-0.089,-1.100,-3.160,1.664,-1.618,76246
0.349,-0.083,-1.109,-3.191,1.893,-1.557,80258
0.350,-0.089,-1.118,-3.084,1.725,-1.893,84269
0.354,-0.085,-1.108,-3.160,1.679,-1.954,88280
0.357,-0.085,-1.107,-2.855,1.481,-2.031,92291
0.359,-0.085,-1.119,-2.794,1.435,-1.710,96302
0.357,-0.081,-1.108,-2.748,1.252,-1.817,100314
0.357,-0.079,-1.115,-2.626,1.206,-1.740,104325
0.356,-0.077,-1.110,-2.473,1.435,-1.847,108337
0.358,-0.075,-1.116,-2.397,1.069,-1.771,112349
0.348,-0.078,-1.109,-2.290,0.504,-1.786,116359
0.345,-0.074,-1.101,-2.137,0.382,-1.954,120370
0.350,-0.072,-1.099,-2.122,0.305,-2.015,124381
0.348,-0.069,-1.106,-2.260,0.397,-2.137,128392
0.352,-0.070,-1.101,-2.275,0.351,-2.336,132403
0.345,-0.072,-1.101,-2.443,0.183,-2.260,136414
0.357,-0.071,-1.093,-2.397,0.534,-2.382,140426
0.347,-0.074,-1.105,-2.595,0.214,-2.153,144437
0.349,-0.072,-1.099,-2.275,0.290,-2.168,148447
0.348,-0.071,-1.098,-2.626,0.061,-2.244,152458
0.345,-0.073,-1.095,-2.473,-0.229,-2.092,156469
0.347,-0.074,-1.113,-2.580,-0.412,-2.137,160480
0.341,-0.064,-1.104,-2.336,-0.534,-1.817,164491
0.342,-0.071,-1.104,-2.412,-0.290,-1.893,168502
0.341,-0.069,-1.098,-2.397,-0.382,-1.832,172513
0.336,-0.069,-1.108,-2.275,-0.046,-1.649,176524
0.336,-0.073,-1.108,-2.336,0.366,-1.573,180536
0.343,-0.073,-1.118,-2.122,0.565,-1.634,184547
0.346,-0.079,-1.104,-2.305,1.176,-1.237,188557
0.349,-0.074,-1.116,-2.198,0.977,-1.176,192568
0.353,-0.083,-1.113,-2.198,1.206,-1.038,196580
0.355,-0.081,-1.104,-2.366,1.328,-0.992,200591
