acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.230,-0.205,-1.101,-6.534,-0.580,0.305,0
0.230,-0.198,-1.094,-6.351,-1.359,0.031,4052
0.221,-0.195,-1.096,-6.336,-2.595,-0.061,8065
0.219,-0.192,-1.096,-6.229,-3.221,-0.336,12076
0.215,-0.197,-1.095,-6.229,-3.939,-0.412,16087
0.217,-0.196,-1.094,-6.260,-4.519,-0.412,20098
0.213,-0.199,-1.099,-6.229,-4.916,-0.244,24109
0.205,-0.193,-1.099,-6.382,-4.931,-0.214,28120
0.210,-0.199,-1.103,-6.183,-4.977,-0.137,32131
0.206,-0.195,-1.088,-6.183,-4.733,0.092,36142
0.202,-0.190,-1.106,-6.000,-4.504,0.397,40153
0.204,-0.192,-1.102,-5.847,-3.893,0.794,44164
0.203,-0.190,-1.105,-5.435,-3.511,0.779,48173
0.203,-0.191,-1.103,-4.962,-2.718,0.962,52184
0.204,-0.189,-1.102,-4.718,-2.092,1.084,56196
0.213,-0.192,-1.105,-4.504,-1.756,1.221,60207
0.204,-0.189,-1.102,-4.198,-1.282,1.496,64218
0.207,-0.192,-1.099,-4.061,-0.870,1.557,68230
0.217,-0.194,-1.098,-3.756,-0.672,1.618,72242
0.215,-0.199,-1.098,-3.420,-0.214,1.618,76252
0.221,-0.193,-1.109,-3.206,-0.183,1.710,80263
0.217,-0.196,-1.098,-3.145,0.015,1.634,84274
0.209,-0.199,-1.100,-2.962,0.321,1.771,88286
0.217,-0.196,-1.107,-2.901,0.626,1.710,92297
0.220,-0.205,-1.117,-3.160,0.626,1.527,96308
0.221,-0.210,-1.109,-3.710,0.565,1.649,100319
0.232,-0.220,-1.119,-4.214,0.214,1.237,104330
0.237,-0.218,-1.118,-4.794,0.092,1.023,108342
0.239,-0.212,-1.116,-4.916,-0.244,0.870,112353
0.238,-0.207,-1.118,-5.145,-0.718,0.489,116364
0.232,-0.206,-1.119,-5.359,-0.901,0.183,120375
0.234,-0.205,-1.113,-5.328,-1.053,0.046,124387
0.225,-0.207,-1.114,-5.145,-1.282,-0.305,128397
0.222,-0.203,-1.108,-5.038,-1.267,-0.534,132408
0.214,-0.200,-1.112,-4.656,-0.901,-0.702,136419
0.209,-0.194,-1.120,-4.305,-0.580,-0.901,140431
0.216,-0.195,-1.114,-4.214,-0.137,-0.931,144442
0.205,-0.192,-1.113,-3.786,0.366,-0.779,148452
0.209,-0.193,-1.117,-3.511,0.824,-0.656,152463
0.208,-0.200,-1.123,-3.221,1.389,-0.366,156474
0.216,-0.196,-1.116,-2.840,1.466,-0.153,160485
0.211,-0.193,-1.110,-2.641,1.786,0.015,164496
0.208,-0.197,-1.115,-2.321,1.954,0.107,168507
0.202,-0.190,-1.111,-2.153,2.458,0.336,172518
0.200,-0.197,-1.114,-2.366,2.626,0.748,176530
0.198,-0.201,-1.112,-2.153,3.252,0.779,180540
0.201,-0.195,-1.122,-2.290,3.557,0.794,184551
0.204,-0.204,-1.114,-2.580,4.000,0.794,188562
0.211,-0.202,-1.115,-2.702,4.458,0.809,192573
0.210,-0.204,-1.117,-3.053,4.382,0.489,196585
0.211,-0.193,-1.110,-3.053,4.611,0.519,200596
0.216,-0.204,-1.104,-3.115,4.519,0.611,204607
0.211,-0.189,-1.112,-3.191,4.122,0.336,208619
0.212,-0.192,-1.115,-3.130,4.015,0.351,212629
0.219,-0.189,-1.102,-2.885,3.664,0.229,216640
0.214,-0.188,-1.112,-2.763,3.252,0.153,220652
0.219,-0.188,-1.100,-2.595,2.992,0.214,224663
0.215,-0.191,-1.098,-2.458,2.534,0.076,228674
0.213,-0.186,-1.108,-2.244,2.107,-0.031,232692
0.217,-0.194,-1.107,-2.122,1.649,-0.153,236703
0.216,-0.190,-1.105,-1.817,1.267,-0.183,240714
0.213,-0.184,-1.106,-1.664,0.977,-0.122,244725
0.214,-0.185,-1.113,-1.313,0.947,-0.366,248737
0.211,-0.191,-1.107,-1.221,0.702,-0.198,252748
0.213,-0.194,-1.109,-0.885,0.458,-0.290,256759
0.215,-0.194,-1.113,-0.641,0.595,-0.382,260770
0.213,-0.194,-1.114,-0.534,0.687,-0.427,264781
0.212,-0.190,-1.110,-0.275,0.748,-0.504,268794
0.212,-0.190,-1.118,-0.031,0.855,-0.794,272805
0.220,-0.190,-1.119,0.122,1.298,-0.702,276816
0.215,-0.189,-1.118,0.351,0.901,-0.748,280827
0.224,-0.188,-1.110,0.214,0.733,-0.855,284838
0.219,-0.196,-1.119,0.458,0.763,-1.145,288849
0.216,-0.187,-1.120,0.260,0.641,-1.267,292859
0.207,-0.195,-1.120,0.290,0.733,-1.405,296870
0.211,-0.195,-1.113,0.107,1.008,-1.588,300881
