acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.154,0.050,-1.128,-6.702,-2.947,-0.137,0
0.152,0.049,-1.135,-6.672,-2.061,-0.504,4040
0.151,0.058,-1.135,-6.183,-1.221,-0.580,8052
0.149,0.062,-1.131,-5.832,-0.656,-0.947,12063
0.154,0.061,-1.129,-5.496,-0.015,-1.069,16074
0.157,0.058,-1.130,-5.008,0.489,-1.359,20085
0.155,0.063,-1.142,-4.656,0.656,-1.420,24096
0.159,0.065,-1.125,-4.107,1.206,-1.176,28105
0.162,0.061,-1.133,-3.695,1.160,-1.160,32115
0.161,0.059,-1.124,-3.267,1.282,-1.466,36126
0.156,0.060,-1.123,-2.733,1.298,-1.008,40137
0.155,0.059,-1.123,-2.702,1.527,-0.992,44148
0.158,0.061,-1.123,-2.229,1.527,-0.702,48161
0.165,0.057,-1.117,-1.969,1.008,-0.458,52172
0.161,0.058,-1.127,-1.939,0.885,-0.168,56184
0.156,0.055,-1.122,-1.817,0.656,0.061,60194
0.167,0.048,-1.125,-1.802,0.183,0.427,64205
0.162,0.053,-1.141,-1.573,-0.244,0.550,68216
0.164,0.049,-1.132,-1.481,-0.763,0.763,72227
0.164,0.052,-1.129,-1.725,-1.282,1.069,76238
0.169,0.049,-1.127,-1.588,-1.527,1.344,80249
0.166,0.050,-1.134,-1.527,-1.969,1.176,84260
0.166,0.048,-1.132,-1.298,-1.954,1.267,88271
0.161,0.047,-1.138,-1.420,-1.924,1.023,92282
0.155,0.048,-1.141,-1.145,-1.573,0.901,96293
0.159,0.049,-1.136,-1.267,-1.634,1.160,100305
0.161,0.050,-1.146,-1.313,-1.130,0.870,104316
0.153,0.049,-1.137,-1.038,-0.855,0.595,108327
0.155,0.055,-1.130,-1.221,-0.351,0.321,112339
0.155,0.049,-1.131,-1.008,0.076,0.153,116350
0.156,0.049,-1.134,-0.901,0.611,0.000,120362
0.154,0.053,-1.137,-0.794,0.855,-0.198,124373
0.156,0.049,-1.141,-0.718,1.237,-0.092,128384
0.161,0.050,-1.136,-0.672,1.618,0.046,132394
0.159,0.044,-1.137,-0.595,1.771,-0.122,136405
0.168,0.052,-1.138,-0.443,1.832,0.061,140416
0.163,0.046,-1.137,-0.351,1.832,-0.015,144427
0.166,0.046,-1.130,-0.412,1.832,0.061,148437
0.167,0.044,-1.142,-0.504,1.725,0.107,152448
0.169,0.040,-1.137,-0.458,1.420,0.321,156459
0.165,0.050,-1.146,-0.565,1.145,0.229,160470
0.170,0.051,-1.140,-0.901,1.008,0.641,164481
0.174,0.043,-1.136,-0.947,0.885,0.779,168492
0.171,0.037,-1.141,-1.313,0.580,0.519,172503
0.175,0.035,-1.142,-1.756,0.153,0.748,176514
0.174,0.042,-1.140,-1.878,0.000,0.855,180525
0.175,0.045,-1.142,-2.015,-0.168,1.038,184536
0.170,0.033,-1.139,-2.458,-0.427,1.053,188542
0.168,0.046,-1.138,-2.641,-0.687,1.069,192553
0.176,0.042,-1.139,-2.687,-1.069,1.099,196564
0.170,0.037,-1.133,-2.489,-1.313,0.550,200576
0.169,0.040,-1.146,-2.489,-1.053,0.534,204587
0.168,0.041,-1.144,-2.260,-0.962,0.702,208598
0.165,0.039,-1.139,-2.031,-0.947,0.550,212610
0.164,0.041,-1.145,-2.061,-0.824,0.595,216621
0.160,0.046,-1.144,-2.153,-0.458,0.412,220633
0.164,0.045,-1.145,-1.802,-0.260,0.305,224644
0.168,0.037,-1.134,-1.878,0.137,0.107,228655
0.162,0.038,-1.138,-1.756,0.443,-0.137,232676
0.162,0.045,-1.138,-1.603,0.748,-0.198,236688
0.160,0.039,-1.144,-1.420,1.298,-0.565,240699
0.163,0.042,-1.139,-1.496,1.878,-0.733,244710
0.163,0.040,-1.142,-1.603,2.290,-0.901,248722
0.163,0.040,-1.143,-1.527,2.763,-1.328,252733
0.156,0.042,-1.142,-1.634,3.115,-1.832,256744
0.162,0.042,-1.136,-1.527,3.252,-1.740,260755
0.167,0.043,-1.139,-1.405,3.924,-1.908,264766
0.164,0.046,-1.137,-1.573,3.893,-2.015,268777
0.171,0.041,-1.137,-1.725,3.954,-2.214,272788
0.162,0.041,-1.135,-1.771,3.908,-1.969,276800
0.172,0.044,-1.139,-2.061,3.863,-2.031,280811
0.168,0.038,-1.140,-2.137,3.893,-1.756,284822
0.166,0.036,-1.141,-2.153,3.771,-1.695,288833
0.172,0.042,-1.139,-2.595,3.435,-1.786,292844
0.174,0.034,-1.131,-2.229,3.130,-1.679,296855
0.173,0.043,-1.129,-2.565,2.733,-1.664,300866
0.176,0.040,-1.128,-2.565,2.641,-1.542,304877
0.172,0.041,-1.121,-2.321,2.534,-1.511,308889
0.169,0.045,-1.128,-2.550,2.641,-1.557,312901
0.170,0.042,-1.131,-2.550,2.687,-1.481,316912
0.169,0.040,-1.127,-2.580,2.718,-1.359,320923
0.159,0.048,-1.127,-2.779,2.748,-1.511,324934
0.168,0.049,-1.121,-2.809,2.519,-1.374,328946
0.169,0.049,-1.114,-2.916,2.458,-1.176,332967
0.169,0.046,-1.125,-3.008,2.382,-0.916,336977
0.168,0.041,-1.122,-2.947,2.168,-1.206,340988
0.168,0.046,-1.118,-2.977,2.061,-0.962,344999
0.164,0.047,-1.115,-2.992,1.588,-0.992,349010
0.161,0.049,-1.121,-2.748,1.191,-1.099,353031
0.166,0.040,-1.130,-2.504,0.992,-0.779,357042
0.165,0.041,-1.125,-2.183,0.901,-0.382,361053
0.163,0.039,-1.131,-1.939,0.870,-0.473,365064
