acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.280,0.050,-1.122,-1.405,0.870,-1.282,0
0.276,0.053,-1.126,-1.420,0.687,-1.420,4050
0.282,0.052,-1.131,-1.359,0.427,-1.221,8064
0.274,0.051,-1.136,-1.466,0.168,-1.191,12075
0.282,0.055,-1.129,-1.405,-0.076,-1.069,16086
0.273,0.057,-1.130,-1.603,-0.229,-0.962,20097
0.280,0.047,-1.127,-1.710,-0.336,-0.824,24108
0.275,0.052,-1.135,-1.679,-0.214,-0.748,28119
0.274,0.055,-1.131,-1.588,-0.031,-0.748,32130
0.266,0.054,-1.121,-1.618,0.214,-0.962,36141
0.271,0.051,-1.129,-1.634,0.565,-0.809,40152
0.271,0.055,-1.125,-1.481,0.626,-0.794,44163
0.271,0.054,-1.130,-1.359,1.344,-0.840,48172
0.267,0.054,-1.118,-1.344,1.542,-0.718,52183
0.270,0.047,-1.117,-1.252,1.817,-0.519,56195
0.281,0.051,-1.128,-1.084,1.924,-0.626,60206
0.280,0.048,-1.124,-1.160,2.107,-0.687,64217
0.284,0.051,-1.119,-1.145,2.397,-0.809,68229
0.283,0.052,-1.128,-0.916,2.595,-0.718,72241
0.286,0.055,-1.128,-1.053,2.351,-1.115,76251
0.287,0.046,-1.130,-1.069,2.275,-1.130,80262
0.286,0.050,-1.134,-1.176,2.229,-1.573,84273
0.287,0.048,-1.131,-1.328,1.878,-1.802,88285
0.284,0.055,-1.120,-1.420,1.863,-2.000,92296
0.283,0.044,-1.123,-1.328,1.496,-2.229,96307
0.291,0.052,-1.130,-1.588,1.282,-2.214,100318
0.280,0.055,-1.130,-1.511,1.267,-2.275,104329
0.281,0.054,-1.123,-1.466,1.053,-2.092,108341
0.283,0.058,-1.128,-1.374,0.824,-1.847,112352
0.271,0.053,-1.136,-1.435,0.580,-1.771,116363
0.278,0.058,-1.126,-1.344,0.550,-1.618,120374
0.268,0.058,-1.125,-1.313,0.656,-1.511,124386
0.264,0.057,-1.134,-1.405,0.824,-1.481,128396
0.264,0.056,-1.134,-1.435,0.733,-1.695,132407
0.271,0.058,-1.139,-1.603,1.130,-1.725,136418
0.262,0.058,-1.139,-1.603,1.038,-1.603,140430
0.271,0.056,-1.132,-1.832,1.023,-1.267,144441
0.272,0.058,-1.128,-1.802,0.992,-1.130,148451
0.267,0.059,-1.132,-1.725,1.069,-0.931,152462
0.271,0.053,-1.131,-1.740,1.206,-0.885,156473
0.269,0.056,-1.124,-1.695,1.237,-0.626,160484
0.270,0.055,-1.126,-1.389,1.344,-0.855,164495
0.269,0.052,-1.130,-1.405,1.359,-0.901,168506
0.280,0.053,-1.141,-1.557,1.466,-1.084,172517
0.276,0.052,-1.128,-1.649,1.252,-0.947,176529
0.276,0.046,-1.135,-1.817,1.359,-0.885,180539
0.269,0.047,-1.138,-1.985,1.252,-1.023,184550
0.273,0.049,-1.143,-2.229,1.313,-1.267,188561
0.278,0.051,-1.140,-2.519,1.282,-1.237,192572
0.272,0.055,-1.137,-2.366,1.389,-1.221,196584
0.276,0.044,-1.136,-2.672,1.374,-1.191,200595
0.271,0.050,-1.136,-2.626,1.389,-1.313,204606
0.271,0.051,-1.133,-2.565,1.252,-1.145,208618
0.272,0.048,-1.121,-2.702,1.466,-1.282,212628
0.271,0.050,-1.136,-2.931,1.435,-1.069,216639
0.269,0.051,-1.132,-3.053,1.298,-1.115,220651
0.267,0.051,-1.135,-3.069,1.115,-1.374,224662
0.267,0.058,-1.125,-3.038,1.344,-1.038,228673
0.265,0.058,-1.122,-3.008,1.313,-0.870,232691
0.264,0.057,-1.129,-2.855,1.450,-0.870,236702
0.268,0.059,-1.124,-2.962,1.405,-0.626,240713
0.269,0.060,-1.125,-2.824,1.466,-0.489,244724
0.258,0.060,-1.126,-2.504,1.634,-0.458,248736
0.269,0.059,-1.122,-2.366,1.725,-0.260,252747
0.268,0.059,-1.123,-2.168,1.664,-0.061,256758
0.271,0.060,-1.129,-1.969,1.405,-0.153,260769
0.271,0.060,-1.115,-1.893,1.450,-0.183,264780
0.270,0.052,-1.124,-1.802,1.099,0.015,268793
0.274,0.058,-1.120,-1.695,0.733,-0.290,272804
0.283,0.054,-1.127,-1.649,0.565,-0.122,276815
0.281,0.048,-1.129,-1.771,0.366,-0.412,280826
0.271,0.045,-1.125,-2.031,-0.076,-0.336,284837
0.276,0.039,-1.118,-1.939,-0.092,-0.473,288848
0.269,0.045,-1.132,-2.260,-0.229,-0.656,292858
0.273,0.049,-1.125,-2.458,-0.214,-0.855,296869
0.276,0.048,-1.119,-2.351,0.046,-1.069,300880
0.270,0.052,-1.114,-2.168,-0.046,-0.870,304891
0.268,0.047,-1.121,-1.863,0.229,-0.824,308903
0.271,0.051,-1.125,-1.695,0.519,-0.809,312914
0.273,0.051,-1.122,-1.466,0.656,-0.580,316926
0.270,0.052,-1.128,-1.115,0.748,-0.412,320937
0.280,0.044,-1.124,-1.252,0.824,-0.443,324949
0.278,0.051,-1.126,-1.023,0.565,-0.489,328960
0.288,0.049,-1.120,-1.115,0.412,-0.489,332979
0.280,0.047,-1.127,-1.069,0.275,-0.687,336990
0.282,0.042,-1.130,-1.328,0.229,-0.748,341001
0.284,0.044,-1.118,-1.176,-0.046,-0.840,345012
0.286,0.039,-1.123,-1.527,-0.290,-0.794,349023
0.278,0.043,-1.127,-1.527,-0.412,-1.053,353044
0.284,0.037,-1.132,-1.695,-0.641,-1.145,357055
0.273,0.038,-1.134,-1.863,-0.656,-1.130,361066
0.278,0.041,-1.130,-1.832,-0.611,-1.160,365077
0.278,0.047,-1.126,-1.908,-0.656,-0.962,369088
0.282,0.049,-1.128,-2.046,-0.763,-0.870,373101
0.271,0.046,-1.131,-1.939,-0.580,-0.748,377113
0.277,0.041,-1.120,-1.756,-0.489,-0.580,381123
0.270,0.041,-1.124,-1.573,-0.153,-0.412,385134
0.269,0.046,-1.121,-1.466,0.061,-0.305,389145
0.272,0.046,-1.132,-1.481,0.244,-0.260,393158
0.276,0.045,-1.133,-1.435,0.458,-0.351,397169
0.279,0.037,-1.129,-1.466,0.580,-0.489,401180
0.273,0.037,-1.131,-1.527,0.687,-0.489,405191
0.275,0.045,-1.131,-1.649,0.733,-0.565,409202
0.279,0.041,-1.122,-1.695,0.809,-0.397,413223
0.280,0.047,-1.127,-1.771,0.580,-0.489,417234
0.276,0.042,-1.124,-1.924,0.916,-0.458,421246
0.275,0.039,-1.124,-1.969,0.824,-0.672,425257
0.274,0.041,-1.124,-2.107,0.855,-0.702,429268
0.270,0.046,-1.126,-2.244,0.870,-0.733,433289
0.277,0.047,-1.118,-2.168,0.901,-0.840,437301
0.281,0.052,-1.113,-2.122,0.931,-0.672,441312
0.274,0.054,-1.116,-1.863,1.023,-0.687,445323
0.280,0.052,-1.126,-1.908,1.038,-0.794,449335
0.275,0.056,-1.121,-1.695,0.824,-0.687,453346
0.278,0.048,-1.109,-1.893,0.794,-0.656,457357
0.279,0.058,-1.113,-1.756,0.687,-0.595,461368
0.286,0.053,-1.114,-1.878,0.519,-0.565,465379
0.278,0.051,-1.111,-1.985,0.397,-0.656,469390
0.276,0.050,-1.116,-2.137,0.443,-0.702,473401
0.274,0.051,-1.109,-1.985,0.427,-0.794,477413
0.276,0.054,-1.107,-1.832,0.137,-1.008,481423
0.274,0.063,-1.105,-1.725,0.458,-0.656,485434
0.273,0.053,-1.104,-1.496,0.229,-0.794,489445
0.273,0.055,-1.101,-1.145,0.672,-0.534,493457
0.271,0.052,-1.108,-1.176,0.458,-0.489,497467
0.277,0.042,-1.108,-1.145,0.626,-0.947,501478
0.276,0.044,-1.103,-0.992,0.626,-0.855,505489
0.276,0.046,-1.101,-0.916,0.672,-1.176,509500
0.284,0.044,-1.114,-0.977,0.351,-1.435,513510
0.279,0.041,-1.109,-0.916,0.382,-1.588,517521
0.282,0.039,-1.119,-0.870,0.290,-1.649,521532
