acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.277,-0.006,-1.118,-4.366,1.420,-1.786,0
0.282,-0.001,-1.115,-4.366,1.573,-1.481,4049
0.283,-0.006,-1.116,-4.305,1.710,-1.313,8062
0.281,0.005,-1.114,-4.214,2.076,-1.282,12073
0.281,0.009,-1.111,-4.076,2.290,-0.992,16084
0.287,0.004,-1.120,-4.122,2.244,-0.718,20095
0.287,0.004,-1.111,-3.969,2.275,-0.779,24106
0.286,0.003,-1.120,-4.015,2.122,-0.687,28116
0.287,-0.004,-1.112,-3.908,1.832,-0.763,32128
0.282,0.001,-1.109,-3.710,1.786,-0.580,36138
0.285,0.007,-1.115,-3.588,1.710,-0.611,40149
0.281,0.006,-1.121,-3.435,2.076,-0.580,44160
0.283,0.005,-1.115,-3.435,1.893,-0.519,48169
0.288,0.006,-1.113,-3.237,1.695,-0.595,52179
0.286,0.002,-1.120,-3.084,2.046,-0.580,56190
0.286,0.002,-1.120,-3.069,2.000,-0.580,60201
0.291,0.001,-1.116,-3.176,1.847,-0.443,64212
0.290,-0.004,-1.117,-3.038,1.618,-0.214,68224
0.288,-0.003,-1.120,-2.977,1.435,-0.275,72235
0.294,-0.009,-1.114,-2.977,1.359,-0.305,76247
0.291,-0.007,-1.107,-2.855,1.053,-0.107,80257
0.297,-0.004,-1.115,-2.733,0.855,-0.366,84268
0.293,-0.003,-1.122,-2.550,0.718,-0.122,88280
0.290,0.001,-1.119,-2.351,0.656,-0.122,92291
0.299,-0.004,-1.124,-2.260,0.473,-0.214,96303
0.295,0.000,-1.126,-1.954,0.351,-0.366,100313
0.297,0.003,-1.115,-1.786,0.427,-0.351,104324
0.296,-0.003,-1.124,-1.664,0.351,-0.611,108335
0.292,-0.004,-1.119,-1.298,0.489,-0.534,112346
0.288,-0.004,-1.108,-1.511,0.504,-0.534,116357
0.293,-0.012,-1.123,-1.542,0.687,-0.504,120368
0.293,-0.014,-1.125,-1.710,0.779,-0.412,124379
0.294,-0.018,-1.117,-1.969,1.023,-0.366,128389
0.292,-0.016,-1.127,-2.321,1.145,-0.565,132400
0.296,-0.016,-1.117,-2.412,1.130,-0.626,136411
0.301,-0.018,-1.123,-2.565,0.885,-0.763,140422
0.298,-0.012,-1.126,-2.473,0.885,-0.947,144433
0.291,-0.010,-1.129,-2.779,0.763,-1.130,148444
0.302,-0.012,-1.129,-2.855,0.534,-1.344,152455
0.300,-0.018,-1.129,-2.962,0.321,-1.481,156467
0.301,-0.018,-1.119,-3.145,0.275,-1.359,160478
0.293,-0.014,-1.125,-3.313,0.260,-1.618,164489
0.298,-0.018,-1.120,-3.618,0.290,-1.420,168500
0.290,-0.012,-1.110,-3.420,0.565,-1.573,172511
0.296,-0.021,-1.131,-3.664,0.565,-1.359,176522
0.303,-0.022,-1.115,-3.847,0.305,-1.542,180533
0.302,-0.010,-1.117,-3.893,0.366,-1.740,184544
0.303,-0.013,-1.116,-3.786,0.382,-1.939,188554
0.300,-0.019,-1.124,-3.893,0.107,-2.015,192565
0.303,-0.018,-1.130,-3.786,0.107,-2.260,196577
0.303,-0.011,-1.122,-3.954,-0.305,-2.321,200588
0.304,-0.011,-1.111,-3.969,-0.458,-2.626,204599
0.301,-0.017,-1.123,-3.817,-0.656,-2.733,208611
0.298,-0.010,-1.120,-3.618,-0.672,-2.916,212622
0.294,-0.009,-1.112,-3.359,-0.840,-2.916,216633
0.285,-0.012,-1.120,-3.115,-0.885,-2.824,220644
0.288,-0.004,-1.123,-3.023,-0.687,-2.748,224655
0.289,-0.001,-1.125,-2.718,-0.473,-2.672,228667
0.280,-0.001,-1.123,-2.489,-0.122,-2.687,232686
0.278,-0.002,-1.134,-2.198,0.229,-2.763,236697
0.276,0.000,-1.124,-2.198,0.427,-2.443,240708
0.284,0.000,-1.125,-2.198,0.763,-2.351,244719
0.286,-0.003,-1.130,-2.290,0.916,-2.366,248731
0.285,-0.008,-1.130,-2.443,1.313,-2.153,252743
0.282,-0.011,-1.132,-2.855,1.374,-2.321,256754
0.284,-0.005,-1.115,-3.008,1.695,-2.489,260765
0.285,-0.007,-1.124,-3.344,1.786,-2.580,264776
0.290,-0.007,-1.121,-3.679,1.664,-2.626,268789
0.280,-0.005,-1.122,-3.985,1.695,-2.611,272800
0.295,-0.006,-1.121,-4.382,1.481,-2.779,276811
0.292,-0.008,-1.125,-4.718,1.298,-2.809,280822
0.292,-0.011,-1.117,-5.145,1.237,-3.069,284833
0.299,-0.007,-1.114,-5.450,0.977,-2.763,288844
0.293,-0.012,-1.114,-5.374,0.366,-2.672,292854
0.293,-0.007,-1.113,-5.450,-0.046,-2.565,296866
0.287,-0.004,-1.108,-5.344,-0.565,-2.702,300876
0.292,-0.008,-1.109,-4.962,-0.962,-2.443,304887
0.289,-0.002,-1.123,-4.748,-1.252,-2.473,308899
0.294,-0.004,-1.112,-4.336,-1.374,-2.046,312912
0.286,0.001,-1.110,-3.985,-1.802,-2.000,316924
0.289,-0.006,-1.108,-3.557,-1.771,-1.786,320935
0.287,-0.007,-1.118,-3.344,-1.649,-1.924,324947
0.287,-0.005,-1.111,-3.191,-1.267,-1.679,328958
0.287,-0.004,-1.112,-2.840,-1.069,-1.847,332977
0.284,-0.003,-1.116,-2.458,-1.023,-2.015,336988
0.278,0.005,-1.109,-2.076,-0.427,-1.832,340999
0.280,0.002,-1.120,-2.076,0.015,-1.985,345010
0.281,-0.003,-1.118,-2.153,0.519,-2.000,349021
0.280,-0.003,-1.119,-2.244,0.855,-2.183,353042
0.282,-0.004,-1.120,-2.458,1.359,-2.229,357053
0.288,-0.003,-1.116,-2.366,1.527,-2.366,361064
0.285,-0.004,-1.123,-2.489,1.450,-2.183,365075
0.287,-0.003,-1.118,-2.565,1.191,-2.031,369086
0.294,-0.004,-1.120,-2.702,1.206,-2.046,373099
0.298,-0.007,-1.117,-2.962,1.115,-2.137,377111
0.299,-0.012,-1.117,-3.053,0.611,-1.908,381121
0.300,-0.010,-1.122,-3.252,0.183,-2.061,385132
0.294,-0.017,-1.122,-3.252,0.061,-1.954,389143
0.297,-0.010,-1.122,-3.160,-0.305,-1.939,393156
0.302,-0.012,-1.117,-3.099,-0.550,-1.939,397167
0.298,-0.009,-1.124,-3.069,-0.870,-2.061,401178
0.294,-0.013,-1.115,-3.130,-1.130,-1.969,405189
0.301,-0.015,-1.130,-3.023,-1.450,-2.198,409200
0.298,-0.012,-1.121,-2.977,-1.618,-2.351,413221
0.300,-0.014,-1.125,-2.870,-1.802,-2.244,417232
0.294,-0.012,-1.124,-2.580,-1.542,-2.427,421244
0.296,-0.016,-1.131,-2.489,-1.481,-2.595,425255
0.292,-0.010,-1.130,-2.382,-0.947,-2.718,429266
0.292,-0.011,-1.129,-2.137,-0.855,-2.855,433287
0.291,-0.011,-1.132,-1.969,-0.107,-2.931,437299
0.284,-0.014,-1.135,-1.954,0.137,-2.901,441310
0.290,-0.012,-1.131,-1.878,0.611,-3.344,445321
0.289,-0.014,-1.133,-2.137,1.023,-3.237,449333
0.286,-0.010,-1.123,-2.351,1.710,-3.405,453344
0.285,-0.008,-1.122,-2.748,2.000,-3.573,457355
0.283,-0.008,-1.123,-2.855,2.305,-3.771,461366
0.290,-0.008,-1.112,-2.885,2.763,-3.969,465377
0.285,-0.005,-1.130,-2.977,3.145,-4.183,469388
0.287,-0.009,-1.121,-3.084,3.481,-4.214,473399
0.285,-0.001,-1.125,-2.977,3.634,-4.427,477411
0.290,-0.004,-1.123,-3.038,3.649,-4.458,481421
0.292,-0.005,-1.110,-2.992,3.847,-4.458,485432
0.289,-0.011,-1.120,-2.763,3.435,-4.611,489443
0.294,-0.004,-1.120,-2.641,3.328,-4.397,493455
0.290,-0.002,-1.106,-2.550,3.191,-4.366,497465
0.299,-0.003,-1.115,-2.321,2.565,-4.458,501476
0.290,-0.005,-1.117,-2.107,2.260,-4.244,505487
0.286,-0.002,-1.106,-2.137,1.893,-4.092,509498
0.291,-0.003,-1.115,-1.863,1.588,-4.061,513508
0.291,-0.003,-1.117,-1.878,1.359,-4.015,517519
0.286,0.001,-1.112,-1.847,1.191,-3.893,521530
0.287,0.001,-1.119,-1.832,0.733,-3.725,525541
0.286,0.006,-1.108,-2.061,0.427,-3.603,529552
0.281,-0.001,-1.103,-1.893,0.260,-3.756,533563
0.280,0.006,-1.111,-2.153,0.076,-3.664,537574
0.282,0.007,-1.105,-2.229,-0.122,-3.756,541585
0.279,0.001,-1.110,-2.382,-0.183,-3.679,545596
0.274,0.003,-1.111,-2.321,-0.366,-3.863,549607
0.278,0.001,-1.109,-2.702,-0.427,-3.573,553627
0.284,0.006,-1.110,-2.718,-0.580,-3.802,557638
0.274,0.006,-1.121,-2.977,-0.473,-3.511,561649
0.271,0.005,-1.108,-2.992,-0.565,-3.252,565660
0.269,0.004,-1.101,-3.160,-0.550,-3.008,569671
0.273,0.006,-1.106,-3.221,-0.458,-2.947,573691
0.274,0.000,-1.111,-3.130,-0.214,-2.763,577702
0.270,0.005,-1.102,-3.420,-0.260,-2.855,581713
0.262,0.010,-1.101,-3.282,-0.076,-2.519,585724
0.269,0.009,-1.112,-3.221,0.351,-2.458,589735
0.268,0.003,-1.104,-3.328,0.229,-2.366,593747
0.270,0.004,-1.099,-3.237,0.504,-2.534,597757
0.269,0.010,-1.105,-3.038,0.672,-2.412,601769
0.273,0.010,-1.109,-2.840,0.824,-2.519,605779
0.271,0.015,-1.106,-2.519,1.053,-2.122,609790
0.265,0.012,-1.102,-2.336,1.282,-2.092,613802
0.263,0.010,-1.087,-2.046,1.527,-2.351,617813
0.266,0.016,-1.090,-1.740,1.634,-2.046,621824
0.269,0.012,-1.085,-1.511,1.863,-2.015,625836
0.268,0.019,-1.089,-1.405,1.817,-1.710,629847
0.269,0.014,-1.085,-1.130,1.908,-1.634,633867
0.269,0.010,-1.084,-0.916,1.817,-1.557,637878
0.273,0.007,-1.082,-0.489,1.756,-1.206,641890
0.276,0.011,-1.080,-0.137,1.679,-1.191,645901
0.273,0.009,-1.067,0.137,1.618,-1.206,649915
0.276,0.007,-1.076,0.076,1.679,-0.763,653926
0.276,0.010,-1.073,0.153,1.634,-0.733,657937
0.279,0.011,-1.070,0.458,1.634,-0.763,661948
0.274,0.006,-1.066,0.519,1.603,-0.718,665959
0.278,0.000,-1.065,0.443,1.725,-0.656,669970
0.281,0.003,-1.059,0.534,1.863,-0.840,673981
0.284,0.002,-1.062,0.473,1.908,-0.901,677993
0.282,-0.001,-1.055,0.565,2.244,-0.763,682004
