acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.224,-0.055,-1.128,-2.366,0.168,-1.893,0
0.225,-0.057,-1.133,-2.198,-0.031,-1.878,4047
0.234,-0.062,-1.135,-1.954,0.168,-1.740,8060
0.225,-0.061,-1.134,-1.710,0.183,-1.710,12071
0.226,-0.066,-1.126,-1.542,0.504,-1.557,16082
0.229,-0.067,-1.130,-1.389,0.382,-1.664,20093
0.227,-0.067,-1.133,-1.450,0.290,-1.725,24104
0.226,-0.068,-1.134,-1.282,0.351,-1.634,28115
0.231,-0.073,-1.140,-1.649,0.153,-1.588,32126
0.234,-0.072,-1.129,-1.740,0.305,-1.924,36137
0.227,-0.077,-1.135,-2.122,0.198,-1.863,40148
0.233,-0.073,-1.137,-2.031,-0.092,-1.832,44159
0.234,-0.068,-1.136,-2.107,-0.122,-1.771,48167
0.225,-0.075,-1.132,-2.336,-0.321,-1.832,52178
0.228,-0.076,-1.142,-2.305,-0.229,-1.908,56189
0.227,-0.075,-1.143,-2.534,-0.168,-1.863,60200
0.227,-0.077,-1.131,-2.565,-0.015,-1.985,64211
0.232,-0.076,-1.139,-2.809,0.092,-1.924,68222
0.233,-0.075,-1.145,-2.840,0.351,-1.954,72233
0.231,-0.068,-1.145,-2.901,0.489,-2.000,76244
0.234,-0.073,-1.145,-3.053,0.351,-2.153,80255
0.231,-0.076,-1.141,-3.084,0.427,-2.443,84266
0.232,-0.075,-1.140,-3.389,0.137,-2.397,88278
0.233,-0.067,-1.142,-3.267,0.061,-2.321,92288
0.225,-0.072,-1.142,-3.374,0.061,-2.336,96299
0.231,-0.064,-1.136,-3.099,-0.031,-2.046,100310
0.229,-0.066,-1.143,-3.160,-0.076,-1.695,104321
0.230,-0.066,-1.137,-3.084,-0.198,-1.817,108335
0.229,-0.066,-1.138,-3.023,-0.504,-1.893,112347
0.224,-0.066,-1.136,-2.870,-0.779,-2.031,116357
0.226,-0.066,-1.138,-2.870,-0.626,-2.153,120368
0.225,-0.065,-1.138,-2.672,-0.840,-2.214,124379
0.221,-0.065,-1.141,-2.458,-0.412,-1.924,128390
0.224,-0.067,-1.138,-2.504,-0.611,-1.893,132401
0.223,-0.067,-1.139,-2.427,-0.595,-1.802,136412
0.224,-0.065,-1.131,-2.519,-0.305,-1.618,140423
0.222,-0.070,-1.139,-2.305,-0.473,-1.786,144434
0.224,-0.067,-1.132,-2.397,-0.489,-1.634,148445
0.220,-0.067,-1.140,-2.412,-0.534,-1.603,152457
0.224,-0.071,-1.125,-2.595,-0.397,-1.573,156468
0.223,-0.066,-1.140,-2.336,-0.366,-1.435,160480
0.226,-0.066,-1.144,-2.321,-0.305,-1.374,164491
0.229,-0.063,-1.135,-2.290,-0.473,-1.466,168502
0.221,-0.063,-1.139,-2.290,-0.626,-1.328,172513
0.224,-0.068,-1.137,-2.336,-0.550,-1.511,176525
0.227,-0.071,-1.134,-2.534,-0.855,-1.389,180536
0.225,-0.066,-1.141,-2.580,-0.962,-1.649,184547
0.224,-0.067,-1.137,-2.641,-1.282,-1.710,188558
0.231,-0.070,-1.143,-2.840,-2.214,-1.374,192569
0.224,-0.073,-1.137,-3.176,-1.557,-1.389,196581
0.228,-0.075,-1.136,-2.977,-1.145,-0.962,200592
0.223,-0.063,-1.142,-2.794,-0.992,-0.779,204603
0.225,-0.061,-1.135,-2.977,-1.008,-1.221,208615
0.213,-0.073,-1.135,-2.977,-0.916,-1.298,212627
0.216,-0.066,-1.137,-2.870,-0.901,-1.008,216638
0.219,-0.067,-1.140,-2.885,-1.053,-0.809,220650
0.223,-0.064,-1.146,-2.809,-0.809,-0.473,224661
0.223,-0.067,-1.139,-2.687,-0.748,-0.443,228672
0.222,-0.066,-1.142,-2.855,-0.519,-0.504,232690
0.216,-0.069,-1.149,-2.656,-0.168,-0.443,236701
0.219,-0.070,-1.145,-2.885,-0.107,-0.611,240712
0.223,-0.080,-1.145,-3.023,-0.229,-0.840,244723
0.225,-0.070,-1.150,-3.435,-0.061,-0.870,248734
0.227,-0.071,-1.146,-3.954,0.046,-0.916,252745
0.224,-0.067,-1.148,-4.061,0.107,-1.069,256756
0.233,-0.075,-1.137,-4.412,0.275,-0.718,260767
0.226,-0.066,-1.142,-4.458,0.412,-0.718,264778
0.225,-0.062,-1.137,-4.397,0.733,-0.656,268791
0.225,-0.067,-1.124,-4.275,0.870,-0.626,272802
0.226,-0.069,-1.138,-4.076,1.023,-0.382,276813
0.224,-0.062,-1.130,-3.924,1.099,-0.214,280824
0.227,-0.067,-1.140,-3.603,1.237,0.000,284835
0.227,-0.059,-1.144,-3.511,1.160,0.061,288846
0.233,-0.065,-1.134,-3.282,1.191,0.076,292856
0.230,-0.069,-1.143,-3.160,1.206,-0.061,296867
0.232,-0.065,-1.137,-3.252,1.099,-0.031,300878
0.234,-0.072,-1.140,-3.374,0.947,0.076,304889
0.230,-0.071,-1.140,-3.466,1.099,0.137,308901
0.228,-0.064,-1.150,-3.481,0.779,0.229,312912
0.230,-0.067,-1.143,-3.435,1.099,-0.015,316924
0.236,-0.072,-1.149,-3.496,1.023,0.061,320935
0.230,-0.073,-1.157,-3.588,1.053,0.031,324947
0.231,-0.073,-1.144,-3.618,1.191,-0.061,328958
0.235,-0.076,-1.145,-3.756,1.435,-0.351,332977
0.242,-0.078,-1.140,-4.092,1.435,-0.718,336988
0.238,-0.076,-1.138,-3.939,1.405,-0.718,340999
0.236,-0.074,-1.141,-4.122,1.557,-0.824,345010
0.238,-0.079,-1.145,-4.305,1.649,-0.870,349021
0.238,-0.076,-1.137,-4.351,1.710,-0.840,353042
0.238,-0.074,-1.141,-4.336,1.664,-0.840,357053
0.238,-0.077,-1.145,-4.382,1.740,-0.947,361064
0.240,-0.069,-1.155,-4.260,1.725,-1.099,365075
0.248,-0.069,-1.143,-4.244,1.618,-1.313,369086
0.244,-0.063,-1.141,-3.985,1.466,-1.511,373099
0.244,-0.066,-1.139,-3.893,1.252,-1.725,377111
0.245,-0.070,-1.143,-3.786,1.038,-1.710,381121
0.243,-0.068,-1.140,-3.725,0.794,-1.664,385132
0.242,-0.065,-1.141,-3.649,0.641,-1.649,389143
0.233,-0.062,-1.137,-3.466,0.702,-1.496,393156
0.234,-0.066,-1.143,-3.511,0.534,-1.634,397167
0.236,-0.069,-1.141,-3.588,0.656,-1.802,401178
0.230,-0.063,-1.133,-3.588,0.611,-2.076,405189
0.226,-0.061,-1.137,-3.511,0.489,-2.305,409200
0.225,-0.058,-1.149,-3.435,0.534,-2.290,413221
0.223,-0.061,-1.139,-3.496,0.550,-2.382,417232
0.226,-0.056,-1.145,-3.191,0.489,-2.336,421244
0.223,-0.056,-1.147,-3.191,0.489,-2.214,425255
0.221,-0.062,-1.139,-3.237,0.122,-2.473,429266
0.221,-0.064,-1.136,-3.359,0.183,-2.260,433287
0.227,-0.062,-1.141,-3.237,-0.183,-2.290,437299
0.225,-0.069,-1.140,-3.282,-0.351,-2.153,441310
0.222,-0.061,-1.139,-3.344,-0.641,-2.076,445321
0.223,-0.066,-1.142,-3.435,-0.550,-2.137,449333
0.224,-0.064,-1.133,-3.389,-0.550,-2.076,453344
0.225,-0.067,-1.137,-3.603,-0.534,-2.229,457355
0.218,-0.064,-1.147,-3.740,-0.458,-2.351,461366
0.224,-0.076,-1.139,-3.985,-0.427,-2.351,465377
0.218,-0.065,-1.143,-4.076,-0.382,-2.412,469388
0.219,-0.070,-1.146,-4.076,-0.107,-2.260,473399
0.219,-0.074,-1.135,-4.275,-0.153,-2.473,477411
0.223,-0.064,-1.134,-4.321,0.122,-2.458,481421
0.226,-0.070,-1.139,-4.244,0.015,-2.244,485432
0.227,-0.066,-1.134,-4.260,0.000,-2.275,489443
0.225,-0.065,-1.135,-4.244,0.198,-2.214,493455
0.226,-0.072,-1.130,-4.183,0.229,-2.046,497465
0.226,-0.077,-1.133,-4.244,0.305,-1.756,501476
0.224,-0.079,-1.143,-4.321,0.244,-1.863,505487
0.224,-0.092,-1.130,-4.321,0.137,-1.679,509498
0.228,-0.089,-1.138,-4.321,0.198,-1.664,513508
0.227,-0.106,-1.123,-4.443,0.290,-1.588,517519
0.232,-0.111,-1.134,-4.519,0.260,-1.649,521530
0.236,-0.129,-1.128,-4.565,0.122,-1.695,525541
0.232,-0.145,-1.127,-4.748,-0.107,-1.710,529552
0.231,-0.163,-1.122,-4.718,-0.183,-1.695,533563
0.233,-0.182,-1.137,-4.580,-0.565,-1.985,537574
