acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.178,0.179,-1.123,2.947,1.924,0.031,0
0.190,0.176,-1.129,2.718,2.229,0.076,4050
0.184,0.176,-1.129,2.382,2.305,0.229,8063
0.191,0.170,-1.135,2.076,2.580,-0.015,12075
0.192,0.170,-1.134,1.817,2.672,0.260,16085
0.195,0.169,-1.143,1.359,2.718,0.275,20096
0.201,0.165,-1.131,0.611,2.534,0.153,24107
0.198,0.166,-1.138,0.076,2.351,-0.015,28118
0.205,0.164,-1.133,-0.443,1.939,0.046,32130
0.205,0.167,-1.135,-0.809,1.802,-0.031,36141
0.206,0.156,-1.138,-1.313,1.603,-0.137,40153
0.205,0.163,-1.122,-1.939,1.176,-0.183,44164
0.207,0.157,-1.125,-2.107,1.038,-0.290,48172
0.202,0.163,-1.131,-2.214,0.595,-0.351,52183
0.204,0.167,-1.142,-2.595,0.168,-0.305,56194
0.208,0.161,-1.127,-2.702,-0.260,-0.107,60205
0.208,0.159,-1.136,-2.733,-0.611,-0.076,64216
0.201,0.158,-1.141,-2.809,-0.962,0.061,68228
0.201,0.156,-1.140,-2.947,-1.374,0.244,72239
0.194,0.154,-1.135,-2.916,-1.634,0.107,76250
0.196,0.161,-1.130,-2.611,-1.679,0.168,80261
0.198,0.159,-1.123,-2.519,-1.924,0.229,84272
0.190,0.165,-1.131,-2.336,-1.893,0.198,88284
0.198,0.164,-1.128,-2.183,-1.802,-0.061,92295
0.192,0.163,-1.131,-1.969,-1.435,-0.198,96307
0.192,0.166,-1.135,-1.802,-1.099,-0.397,100318
0.190,0.163,-1.140,-1.527,-0.870,-0.473,104329
0.183,0.164,-1.135,-1.389,-0.595,-0.641,108341
0.186,0.156,-1.132,-1.145,0.107,-0.855,112352
0.183,0.157,-1.134,-1.237,0.458,-0.779,116363
0.192,0.155,-1.139,-1.328,1.008,-0.947,120374
0.181,0.149,-1.143,-1.603,1.435,-0.901,124385
0.185,0.153,-1.141,-1.695,1.817,-0.931,128395
0.190,0.150,-1.141,-2.198,2.076,-0.947,132406
0.189,0.150,-1.140,-2.550,2.046,-0.779,136417
0.187,0.146,-1.130,-2.748,1.878,-0.672,140428
0.194,0.155,-1.133,-3.328,1.817,-0.565,144439
0.199,0.155,-1.130,-3.313,1.740,-0.718,148450
0.199,0.153,-1.128,-3.573,1.359,-0.641,152460
0.200,0.157,-1.129,-3.664,0.931,-0.580,156471
0.194,0.161,-1.130,-3.969,0.519,-0.534,160483
0.203,0.151,-1.130,-4.000,0.183,-0.809,164494
0.200,0.159,-1.124,-4.061,-0.168,-0.779,168505
0.189,0.162,-1.119,-4.137,-0.550,-0.794,172516
0.191,0.163,-1.128,-3.740,-0.824,-0.840,176527
0.194,0.159,-1.121,-3.588,-0.794,-0.962,180538
0.187,0.162,-1.122,-3.221,-1.008,-1.115,184549
0.188,0.161,-1.127,-3.313,-0.702,-1.176,188560
0.190,0.157,-1.127,-3.099,-0.641,-1.038,192571
0.176,0.161,-1.129,-3.053,-0.244,-1.099,196583
0.181,0.158,-1.113,-2.824,0.229,-1.176,200594
0.183,0.164,-1.129,-2.840,0.504,-1.405,204605
0.182,0.160,-1.129,-2.855,1.359,-1.282,208617
0.185,0.159,-1.136,-2.962,1.847,-1.069,212629
0.183,0.166,-1.134,-3.130,2.137,-1.115,216640
0.185,0.163,-1.129,-3.573,2.580,-1.374,220652
0.191,0.160,-1.124,-3.863,2.748,-1.405,224663
0.184,0.160,-1.124,-4.061,2.916,-1.588,228674
