acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.334,-0.140,-1.106,-6.321,1.374,-1.023,0
0.329,-0.139,-1.105,-6.733,0.656,-0.992,4050
0.327,-0.134,-1.110,-7.053,-0.122,-1.130,8063
0.319,-0.132,-1.102,-7.252,-0.565,-1.176,12075
0.314,-0.120,-1.104,-7.252,-1.053,-0.992,16085
0.313,-0.125,-1.106,-6.962,-1.710,-0.595,20096
0.307,-0.123,-1.108,-6.763,-1.588,-0.519,24108
0.307,-0.119,-1.109,-6.458,-1.618,-0.260,28118
0.305,-0.123,-1.112,-5.939,-1.191,-0.183,32129
0.302,-0.120,-1.108,-5.511,-0.458,-0.076,36140
0.300,-0.114,-1.109,-4.763,0.580,0.336,40152
0.301,-0.113,-1.107,-4.107,1.786,0.443,44163
0.294,-0.114,-1.112,-3.481,2.763,0.519,48171
0.298,-0.117,-1.107,-2.870,4.443,0.489,52182
0.309,-0.120,-1.113,-2.305,6.366,0.489,56194
0.312,-0.122,-1.107,-1.893,7.069,0.198,60205
0.326,-0.131,-1.117,-1.802,8.214,0.290,64216
0.331,-0.132,-1.108,-2.015,10.061,0.336,68228
0.338,-0.137,-1.108,-2.046,11.649,0.504,72239
0.343,-0.136,-1.107,-2.275,11.740,0.321,76251
0.342,-0.144,-1.112,-2.305,10.534,0.229,80262
0.346,-0.139,-1.118,-2.840,9.359,0.107,84273
0.347,-0.145,-1.123,-3.237,7.603,-0.061,88285
0.349,-0.150,-1.114,-3.908,5.466,-0.550,92296
0.352,-0.145,-1.120,-4.336,3.099,-0.870,96307
0.344,-0.138,-1.126,-4.885,0.015,-0.779,100318
0.349,-0.145,-1.123,-5.649,-0.672,-0.992,104329
0.347,-0.147,-1.124,-6.458,-2.015,-1.252,108341
0.344,-0.142,-1.131,-7.038,-3.618,-1.618,112352
0.337,-0.143,-1.117,-7.603,-4.824,-1.969,116363
0.328,-0.140,-1.129,-8.000,-5.069,-2.260,120374
0.321,-0.128,-1.111,-7.985,-5.435,-2.412,124385
0.317,-0.122,-1.113,-7.725,-5.649,-2.458,128396
0.313,-0.115,-1.110,-7.450,-5.802,-2.824,132407
0.310,-0.107,-1.118,-6.824,-6.183,-3.160,136418
0.306,-0.106,-1.116,-6.244,-4.229,-3.176,140429
0.306,-0.103,-1.111,-5.527,-2.122,-2.977,144440
0.313,-0.098,-1.113,-4.840,-0.565,-3.038,148450
0.308,-0.099,-1.114,-4.031,1.588,-3.069,152461
0.310,-0.103,-1.119,-3.298,3.084,-2.947,156472
0.312,-0.105,-1.128,-2.580,4.046,-2.763,160483
0.320,-0.100,-1.109,-2.137,6.855,-2.366,164494
0.323,-0.103,-1.128,-1.725,7.466,-2.580,168505
0.322,-0.110,-1.125,-1.496,7.084,-2.672,172516
0.332,-0.106,-1.129,-1.023,4.397,-2.504,176527
0.330,-0.110,-1.124,-0.672,2.427,-2.748,180538
0.327,-0.112,-1.116,-0.580,2.260,-2.351,184549
0.335,-0.115,-1.123,-0.565,0.718,-2.412,188560
0.332,-0.116,-1.129,-0.321,-0.702,-2.336,192570
0.327,-0.115,-1.122,-0.015,-2.076,-2.290,196581
0.319,-0.106,-1.131,0.061,-2.626,-2.351,200592
0.321,-0.108,-1.122,0.305,-3.466,-2.183,204603
0.319,-0.107,-1.123,0.336,-3.634,-2.336,208614
0.310,-0.113,-1.112,0.611,-3.878,-2.336,212625
0.314,-0.107,-1.118,0.916,-4.107,-2.214,216636
0.304,-0.109,-1.110,1.282,-3.969,-2.366,220647
0.299,-0.114,-1.122,1.481,-4.718,-2.473,224658
0.293,-0.111,-1.128,1.649,-4.718,-2.611,228669
0.283,-0.113,-1.125,1.908,-3.969,-2.489,232689
0.290,-0.109,-1.117,1.847,-2.840,-2.626,236700
