acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.203,-0.048,-1.143,-3.405,-0.244,-1.710,0
0.204,-0.049,-1.150,-3.481,-0.122,-1.878,4051
0.210,-0.054,-1.145,-3.557,-0.122,-1.618,8064
0.210,-0.052,-1.152,-3.664,-0.260,-1.725,12075
0.206,-0.051,-1.148,-3.511,-0.244,-1.786,16086
0.215,-0.059,-1.152,-3.710,-0.382,-1.740,20098
0.207,-0.055,-1.150,-3.664,-0.397,-1.664,24109
0.203,-0.054,-1.137,-3.969,-0.504,-1.603,28119
0.210,-0.049,-1.144,-3.939,-0.458,-1.221,32131
0.207,-0.052,-1.139,-3.863,-1.023,-1.069,36142
0.203,-0.048,-1.144,-4.153,-0.885,-0.702,40154
0.211,-0.048,-1.136,-4.351,-0.885,-0.672,44165
0.208,-0.048,-1.141,-4.275,-1.130,-0.595,48175
0.203,-0.049,-1.137,-4.366,-0.977,-0.321,52186
0.206,-0.049,-1.136,-4.489,-1.008,-0.214,56197
0.201,-0.049,-1.131,-4.458,-1.008,-0.321,60208
0.204,-0.047,-1.138,-4.427,-1.237,-0.244,64219
0.200,-0.052,-1.142,-4.595,-1.145,-0.168,68231
0.204,-0.054,-1.138,-4.443,-1.420,-0.122,72242
0.211,-0.052,-1.137,-4.382,-1.267,-0.519,76253
0.209,-0.052,-1.139,-4.595,-1.313,-0.397,80264
0.200,-0.048,-1.137,-4.397,-1.389,-0.427,84275
0.209,-0.056,-1.129,-4.366,-1.221,-0.519,88287
0.209,-0.052,-1.138,-4.183,-1.191,-0.855,92298
0.210,-0.045,-1.133,-4.000,-0.885,-1.252,96310
0.203,-0.052,-1.131,-4.107,-0.656,-1.237,100320
0.203,-0.051,-1.133,-4.092,-0.214,-1.527,104331
0.195,-0.052,-1.124,-4.107,0.092,-1.542,108344
0.204,-0.050,-1.137,-3.939,0.504,-1.679,112355
0.201,-0.050,-1.135,-3.954,0.763,-1.786,116366
0.198,-0.047,-1.126,-4.076,0.809,-1.908,120377
0.208,-0.046,-1.127,-3.756,0.977,-2.122,124388
0.205,-0.044,-1.129,-3.786,0.901,-2.061,128399
0.201,-0.046,-1.121,-3.985,0.870,-1.878,132410
0.206,-0.056,-1.127,-3.786,0.748,-1.695,136421
0.208,-0.051,-1.127,-4.137,0.534,-1.618,140432
0.209,-0.052,-1.128,-4.244,0.427,-1.374,144443
0.206,-0.045,-1.133,-4.321,0.000,-1.313,148454
0.203,-0.049,-1.131,-4.458,-0.351,-1.115,152465
0.201,-0.044,-1.132,-4.565,-0.580,-1.115,156476
0.202,-0.039,-1.126,-4.336,-0.901,-0.931,160487
0.201,-0.038,-1.137,-4.092,-1.115,-0.763,164498
0.198,-0.041,-1.143,-3.954,-1.542,-0.733,168511
0.194,-0.040,-1.137,-3.893,-1.954,-0.427,172522
0.204,-0.041,-1.134,-3.802,-2.000,-0.336,176533
0.197,-0.041,-1.135,-3.603,-1.939,-0.290,180544
0.204,-0.039,-1.133,-3.374,-1.969,-0.321,184555
0.197,-0.043,-1.129,-3.374,-1.832,-0.198,188565
0.201,-0.046,-1.129,-3.450,-1.847,-0.153,192576
0.203,-0.041,-1.135,-3.237,-1.649,-0.290,196587
0.196,-0.044,-1.133,-3.435,-1.237,-0.229,200598
0.200,-0.040,-1.141,-3.435,-1.099,-0.198,204610
0.190,-0.043,-1.132,-3.588,-0.611,-0.183,208621
0.199,-0.044,-1.131,-3.588,-0.473,-0.183,212641
0.199,-0.047,-1.131,-3.557,-0.168,-0.351,216652
0.204,-0.034,-1.132,-3.695,0.092,-0.595,220663
0.198,-0.041,-1.139,-3.695,0.473,-0.718,224675
0.195,-0.044,-1.136,-3.878,0.626,-0.992,228686
0.200,-0.036,-1.138,-3.878,0.702,-1.176,232704
0.198,-0.042,-1.137,-3.832,0.885,-1.130,236715
0.199,-0.045,-1.136,-3.802,0.718,-1.359,240726
0.201,-0.053,-1.139,-3.908,0.962,-1.237,244737
0.203,-0.049,-1.128,-4.183,0.748,-1.344,248748
0.197,-0.052,-1.139,-4.153,0.962,-0.977,252759
0.198,-0.051,-1.129,-4.229,0.962,-0.885,256771
0.203,-0.049,-1.135,-4.107,0.916,-0.336,260782
0.200,-0.045,-1.133,-4.443,0.931,-0.275,264793
0.208,-0.046,-1.128,-4.382,1.053,-0.275,268799
0.212,-0.047,-1.128,-4.534,0.763,-0.015,272810
0.207,-0.052,-1.136,-4.779,0.595,-0.076,276822
0.211,-0.045,-1.132,-4.794,0.321,-0.046,280833
0.210,-0.054,-1.134,-4.641,0.046,0.229,284844
0.215,-0.049,-1.125,-4.916,-0.504,0.336,288856
0.217,-0.052,-1.124,-4.763,-0.595,0.153,292866
0.214,-0.045,-1.126,-4.794,-0.977,0.183,296877
0.212,-0.048,-1.131,-4.473,-0.931,-0.122,300888
0.208,-0.046,-1.125,-4.458,-1.053,-0.107,304899
0.197,-0.043,-1.131,-4.473,-1.008,-0.290,308911
0.205,-0.043,-1.135,-4.397,-0.824,-0.382,312921
0.205,-0.045,-1.131,-4.305,-0.534,-0.473,316932
0.201,-0.043,-1.122,-4.458,-0.229,-0.931,320943
0.199,-0.041,-1.122,-4.305,0.229,-0.947,324954
0.190,-0.034,-1.128,-4.076,0.885,-1.221,328966
0.191,-0.040,-1.123,-4.076,1.267,-1.389,332986
0.191,-0.035,-1.129,-3.740,1.771,-1.420,336997
0.198,-0.034,-1.128,-3.527,2.046,-1.389,341008
0.195,-0.037,-1.130,-3.496,2.397,-1.679,345019
0.200,-0.033,-1.139,-3.237,2.504,-1.832,349030
0.199,-0.038,-1.125,-2.947,2.733,-1.802,353050
0.198,-0.041,-1.141,-2.626,3.008,-1.649,357061
