acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.156,-0.156,-1.132,-2.366,0.534,-0.336,0
0.156,-0.156,-1.132,-2.550,0.779,-0.382,4054
0.158,-0.153,-1.136,-2.763,1.008,-0.321,8068
0.158,-0.162,-1.135,-2.977,1.115,-0.595,12079
0.160,-0.160,-1.142,-3.099,1.252,-0.794,16090
0.162,-0.155,-1.133,-3.450,1.237,-0.840,20101
0.165,-0.167,-1.132,-3.298,1.221,-0.840,24112
0.154,-0.156,-1.122,-3.145,1.206,-0.931,28124
0.168,-0.158,-1.137,-2.947,1.053,-0.794,32135
0.163,-0.157,-1.134,-2.687,0.947,-0.611,36147
0.171,-0.159,-1.144,-2.718,0.733,-0.733,40157
0.170,-0.159,-1.130,-2.534,0.595,-0.611,44168
0.164,-0.158,-1.143,-2.214,0.260,-0.229,48179
0.171,-0.161,-1.147,-2.046,0.000,-0.214,52190
0.167,-0.159,-1.132,-1.802,-0.122,-0.107,56201
0.176,-0.163,-1.142,-1.527,-0.519,0.046,60212
0.167,-0.159,-1.136,-1.481,-0.763,-0.092,64223
0.166,-0.164,-1.136,-1.527,-0.794,0.015,68235
0.170,-0.164,-1.149,-1.710,-1.053,0.107,72246
0.171,-0.168,-1.140,-1.893,-0.855,0.046,76257
0.173,-0.169,-1.147,-2.153,-0.748,0.198,80268
0.171,-0.167,-1.142,-2.458,-0.840,-0.046,84279
0.179,-0.170,-1.137,-2.672,-0.748,-0.122,88291
0.168,-0.168,-1.137,-3.023,-0.443,-0.443,92302
0.161,-0.165,-1.139,-3.450,-0.489,-0.565,96313
0.165,-0.164,-1.144,-3.802,0.092,-0.870,100324
0.163,-0.167,-1.153,-4.031,0.260,-1.115,104335
0.164,-0.157,-1.145,-4.351,0.947,-1.405,108346
0.162,-0.167,-1.135,-4.183,1.679,-1.756,112358
0.165,-0.168,-1.156,-4.702,1.542,-1.664,116368
0.171,-0.162,-1.142,-4.641,1.786,-1.954,120379
0.163,-0.161,-1.147,-4.687,2.046,-2.137,124390
0.164,-0.159,-1.138,-4.687,2.031,-2.153,128401
0.166,-0.150,-1.144,-4.779,2.076,-2.076,132413
0.164,-0.148,-1.144,-4.794,2.092,-2.046,136424
0.162,-0.146,-1.139,-4.748,2.092,-1.588,140435
0.160,-0.146,-1.137,-4.672,2.336,-1.740,144447
0.156,-0.146,-1.135,-4.580,2.366,-1.374,148457
0.165,-0.139,-1.136,-4.443,2.305,-0.916,152468
0.163,-0.139,-1.139,-4.290,2.275,-0.702,156479
0.166,-0.138,-1.138,-4.015,1.908,-0.504,160490
0.165,-0.138,-1.133,-3.847,1.817,-0.153,164501
0.170,-0.141,-1.137,-3.710,1.420,0.092,168512
0.168,-0.143,-1.133,-3.328,0.916,0.336,172523
0.172,-0.141,-1.135,-3.115,0.366,0.565,176534
0.174,-0.144,-1.134,-2.916,-0.015,0.931,180545
0.177,-0.147,-1.129,-2.977,-0.260,1.115,184556
0.172,-0.146,-1.133,-3.206,-0.473,1.298,188566
0.171,-0.150,-1.135,-3.313,-0.550,1.344,192577
0.175,-0.149,-1.133,-3.435,-0.489,1.450,196588
0.178,-0.148,-1.133,-3.542,-0.244,1.374,200599
0.177,-0.150,-1.129,-3.618,-0.244,1.130,204610
0.179,-0.158,-1.137,-3.664,-0.076,0.840,208621
0.173,-0.147,-1.140,-3.924,0.046,0.595,212641
0.173,-0.156,-1.122,-4.198,0.412,0.321,216653
0.172,-0.144,-1.133,-4.443,0.519,0.107,220664
0.174,-0.145,-1.134,-4.626,0.901,-0.321,224675
0.176,-0.152,-1.130,-4.733,1.038,-0.580,228687
0.175,-0.150,-1.124,-4.977,1.359,-1.023,232705
0.175,-0.145,-1.134,-5.038,1.511,-1.389,236715
0.178,-0.147,-1.132,-5.191,1.802,-1.481,240726
0.178,-0.146,-1.132,-5.328,2.000,-1.756,244737
0.173,-0.154,-1.139,-5.267,1.939,-1.725,248748
0.185,-0.153,-1.128,-5.374,1.802,-1.740,252759
0.180,-0.149,-1.134,-5.313,1.664,-1.878,256770
0.183,-0.145,-1.138,-5.084,1.496,-1.878,260781
0.178,-0.138,-1.135,-4.947,0.977,-1.710,264792
0.175,-0.141,-1.135,-4.687,0.794,-1.588,268801
0.179,-0.143,-1.135,-4.489,0.504,-1.435,272812
0.177,-0.147,-1.132,-4.351,0.321,-1.527,276824
0.180,-0.155,-1.134,-4.229,0.061,-1.313,280835
0.171,-0.153,-1.141,-4.015,-0.229,-1.252,284846
0.171,-0.154,-1.130,-3.908,-0.504,-1.130,288859
