acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.286,-0.286,-1.086,-2.504,-1.893,0.351,0
0.292,-0.285,-1.095,-2.626,-2.550,0.336,4042
0.287,-0.282,-1.098,-2.931,-3.115,0.595,8053
0.278,-0.278,-1.088,-3.313,-3.267,0.580,12064
0.274,-0.279,-1.087,-3.450,-3.344,0.458,16075
0.271,-0.284,-1.091,-3.618,-3.084,0.473,20086
0.266,-0.283,-1.081,-3.985,-2.534,0.611,24097
0.260,-0.281,-1.086,-4.107,-2.031,0.626,28110
0.261,-0.279,-1.089,-3.863,-1.130,0.809,32121
0.259,-0.275,-1.081,-4.076,-0.198,0.794,36132
0.258,-0.270,-1.090,-3.954,0.824,0.870,40143
0.262,-0.273,-1.094,-3.847,1.573,1.099,44154
0.259,-0.272,-1.087,-3.511,2.229,1.038,48161
0.257,-0.273,-1.091,-2.992,3.053,1.221,52172
0.261,-0.274,-1.090,-2.565,3.618,1.176,56183
0.272,-0.276,-1.090,-2.046,4.000,1.359,60194
0.269,-0.272,-1.088,-1.359,4.748,1.405,64205
0.284,-0.278,-1.086,-0.931,4.840,1.405,68216
0.291,-0.276,-1.087,-0.611,4.443,1.481,72227
0.301,-0.283,-1.094,-0.595,4.076,1.115,76238
0.298,-0.284,-1.094,-0.733,3.359,0.947,80249
0.301,-0.292,-1.095,-0.656,2.534,0.824,84260
0.299,-0.285,-1.097,-0.718,1.863,0.443,88271
0.300,-0.285,-1.101,-1.038,0.885,0.366,92282
0.296,-0.284,-1.096,-1.573,-0.015,0.076,96293
0.297,-0.292,-1.086,-2.244,-0.687,-0.275,100305
0.295,-0.296,-1.094,-2.870,-1.344,-0.473,104316
0.297,-0.294,-1.085,-3.542,-1.847,-0.733,108327
0.290,-0.284,-1.093,-3.847,-2.122,-0.901,112339
0.284,-0.282,-1.098,-4.214,-2.260,-0.901,116349
0.279,-0.282,-1.086,-4.656,-2.076,-0.855,120360
0.281,-0.275,-1.084,-4.779,-2.153,-1.008,124371
0.264,-0.285,-1.081,-4.962,-1.985,-0.840,128382
0.266,-0.271,-1.090,-5.053,-1.588,-0.885,132393
0.273,-0.275,-1.087,-4.718,-1.069,-0.702,136404
0.273,-0.275,-1.086,-4.489,-0.901,-0.427,140416
0.273,-0.278,-1.081,-4.244,-0.656,-0.061,144427
0.277,-0.272,-1.091,-3.466,-0.275,0.046,148437
0.266,-0.272,-1.087,-3.084,-0.229,0.275,152448
0.272,-0.263,-1.082,-2.473,0.092,0.244,156459
0.270,-0.273,-1.084,-2.061,-0.137,0.015,160470
0.276,-0.276,-1.085,-1.695,-0.031,0.198,164481
0.269,-0.274,-1.086,-1.405,-0.031,0.244,168493
0.278,-0.282,-1.084,-1.435,-0.168,0.168,172504
0.287,-0.283,-1.085,-1.359,-0.382,-0.015,176516
0.288,-0.286,-1.093,-1.511,-0.641,0.015,180527
0.293,-0.301,-1.089,-1.924,-1.267,-0.183,184538
0.297,-0.296,-1.090,-2.412,-1.954,-0.458,188550
0.292,-0.298,-1.092,-2.977,-2.870,-0.473,192561
0.294,-0.287,-1.104,-3.313,-3.542,-0.626,196572
0.291,-0.294,-1.101,-3.618,-3.969,-0.504,200583
0.287,-0.291,-1.097,-3.863,-4.137,-0.824,204594
0.276,-0.285,-1.096,-4.229,-4.504,-0.672,208606
0.271,-0.291,-1.101,-4.321,-4.153,-0.779,212617
0.271,-0.289,-1.094,-4.397,-3.710,-0.840,216629
0.264,-0.286,-1.095,-4.458,-3.237,-0.870,220639
0.262,-0.288,-1.097,-4.519,-2.458,-0.962,224650
0.257,-0.289,-1.085,-4.489,-1.634,-1.130,228662
0.259,-0.286,-1.087,-4.427,-0.870,-1.298,232683
0.263,-0.282,-1.095,-4.305,-0.061,-1.679,236693
0.260,-0.288,-1.095,-4.366,0.443,-1.664,240704
0.264,-0.285,-1.082,-4.366,0.840,-1.710,244715
0.273,-0.293,-1.090,-4.382,1.008,-1.588,248727
0.273,-0.286,-1.094,-4.229,1.237,-1.588,252739
0.280,-0.283,-1.088,-3.969,1.084,-1.618,256750
0.277,-0.280,-1.096,-3.679,1.008,-1.695,260761
0.273,-0.277,-1.095,-3.038,0.733,-1.664,264772
0.277,-0.277,-1.087,-2.855,0.443,-1.756,268784
0.283,-0.281,-1.102,-2.351,0.076,-1.557,272795
0.280,-0.283,-1.097,-2.351,-0.489,-1.298,276807
0.279,-0.288,-1.092,-2.168,-0.885,-1.481,280818
0.286,-0.288,-1.097,-2.473,-1.328,-1.359,284829
0.278,-0.292,-1.096,-2.718,-1.725,-1.420,288840
0.280,-0.297,-1.100,-3.053,-2.122,-1.481,292850
0.274,-0.297,-1.095,-3.481,-2.061,-2.015,296861
0.268,-0.297,-1.098,-3.817,-2.137,-2.229,300872
0.266,-0.293,-1.086,-4.076,-1.588,-2.321,304883
0.261,-0.290,-1.095,-4.305,-1.237,-2.427,308895
0.251,-0.285,-1.088,-4.092,-0.779,-2.611,312905
0.248,-0.281,-1.085,-3.878,0.137,-2.412,316916
0.245,-0.279,-1.097,-3.725,1.008,-2.275,320927
0.245,-0.279,-1.093,-3.145,2.000,-1.985,324938
0.240,-0.274,-1.088,-2.870,3.053,-2.061,328949
0.249,-0.267,-1.084,-2.351,4.153,-1.954,332970
0.239,-0.269,-1.092,-1.939,4.702,-1.847,336981
0.245,-0.268,-1.092,-1.328,5.435,-1.679,340992
0.250,-0.268,-1.086,-1.191,5.603,-1.359,345003
0.257,-0.276,-1.087,-0.947,5.618,-1.252,349014
0.261,-0.282,-1.096,-0.748,5.649,-0.885,353035
0.263,-0.275,-1.092,-0.534,5.405,-0.626,357047
0.276,-0.271,-1.090,-0.260,4.733,-0.290,361058
0.275,-0.279,-1.087,-0.366,4.046,-0.321,365070
0.292,-0.286,-1.097,-0.412,3.023,-0.092,369081
0.295,-0.299,-1.098,-0.733,1.802,-0.107,373092
0.303,-0.296,-1.101,-1.282,0.351,-0.046,377104
0.301,-0.304,-1.094,-2.031,-1.435,-0.198,381115
0.301,-0.299,-1.092,-2.748,-2.702,-0.198,385127
0.296,-0.299,-1.091,-3.542,-3.985,-0.290,389138
0.284,-0.289,-1.093,-3.863,-4.855,-0.763,393148
0.283,-0.293,-1.085,-4.229,-5.466,-0.977,397159
0.274,-0.288,-1.094,-4.504,-5.542,-1.069,401170
0.255,-0.273,-1.087,-4.504,-5.069,-1.298,405181
0.259,-0.274,-1.086,-4.290,-4.519,-1.496,409192
0.253,-0.275,-1.092,-3.893,-3.511,-1.450,413213
0.247,-0.274,-1.081,-3.695,-2.641,-1.282,417224
0.242,-0.272,-1.081,-3.481,-1.405,-1.496,421236
0.245,-0.281,-1.083,-2.916,-0.107,-1.374,425247
0.239,-0.271,-1.090,-2.550,1.099,-1.450,429258
0.248,-0.274,-1.093,-2.046,2.229,-1.588,433278
0.249,-0.280,-1.093,-1.817,3.160,-1.847,437289
0.253,-0.278,-1.091,-1.603,3.756,-1.756,441300
0.260,-0.273,-1.083,-1.344,4.076,-1.725,445311
0.270,-0.283,-1.083,-1.359,4.122,-1.527,449322
0.280,-0.291,-1.090,-1.420,3.618,-1.802,453340
0.292,-0.296,-1.088,-1.771,2.611,-1.725,457350
0.288,-0.290,-1.095,-2.000,1.374,-1.542,461361
0.298,-0.297,-1.097,-2.260,-0.122,-1.603,465372
0.298,-0.292,-1.093,-2.656,-1.496,-1.374,469383
0.296,-0.292,-1.095,-2.824,-3.115,-1.298,473394
0.298,-0.300,-1.109,-3.023,-4.198,-1.420,477406
0.291,-0.291,-1.107,-3.237,-5.206,-1.603,481417
0.287,-0.289,-1.094,-3.298,-5.756,-1.527,485428
0.281,-0.292,-1.107,-3.267,-6.031,-1.267,489440
0.278,-0.292,-1.100,-3.557,-6.122,-1.405,493451
0.271,-0.290,-1.094,-3.588,-6.076,-1.344,497462
0.270,-0.297,-1.095,-3.802,-5.649,-1.664,501473
0.257,-0.291,-1.093,-4.122,-5.359,-2.046,505484
0.256,-0.288,-1.096,-4.000,-4.687,-1.893,509495
0.262,-0.288,-1.099,-4.031,-4.092,-2.092,513505
0.258,-0.285,-1.099,-4.214,-3.328,-2.122,517516
0.256,-0.287,-1.090,-4.092,-2.565,-2.214,521527
0.253,-0.291,-1.091,-3.969,-2.137,-2.000,525538
0.249,-0.289,-1.094,-3.740,-1.725,-2.092,529549
0.259,-0.283,-1.106,-3.954,-1.191,-1.924,533560
0.264,-0.294,-1.099,-3.939,-1.191,-2.183,537572
0.266,-0.284,-1.102,-4.137,-1.099,-2.015,541583
0.271,-0.293,-1.099,-4.015,-1.557,-1.893,545595
0.277,-0.292,-1.097,-3.939,-1.817,-2.076,549606
0.267,-0.293,-1.105,-4.122,-2.168,-2.183,553625
0.269,-0.295,-1.104,-4.290,-2.351,-2.198,557636
0.267,-0.292,-1.096,-4.366,-2.611,-2.183,561647
0.266,-0.284,-1.097,-4.214,-2.611,-2.107,565658
0.259,-0.281,-1.098,-4.397,-2.473,-2.046,569670
0.255,-0.281,-1.098,-4.275,-2.275,-1.908,573691
0.252,-0.285,-1.099,-4.275,-1.908,-1.771,577702
0.248,-0.282,-1.106,-4.183,-1.450,-1.725,581714
0.253,-0.281,-1.090,-4.183,-0.947,-1.618,585724
0.255,-0.282,-1.089,-4.305,-0.992,-1.725,589735
0.256,-0.276,-1.104,-4.626,-0.672,-1.695,593748
0.252,-0.276,-1.092,-4.733,-0.366,-1.878,597759
0.250,-0.283,-1.088,-4.947,-0.153,-1.878,601770
0.250,-0.272,-1.090,-5.115,0.183,-1.969,605781
0.243,-0.267,-1.095,-5.084,0.565,-2.122,609793
