acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.270,-0.301,-1.094,-1.908,-3.893,-0.718,0
0.277,-0.299,-1.097,-2.229,-3.466,-0.885,4050
0.271,-0.302,-1.101,-2.687,-2.962,-0.855,8063
0.265,-0.304,-1.095,-3.008,-2.504,-0.962,12073
0.276,-0.312,-1.085,-3.435,-1.939,-1.099,16084
0.272,-0.302,-1.097,-3.908,-1.603,-1.359,20095
0.276,-0.308,-1.101,-4.260,-1.649,-1.603,24106
0.284,-0.311,-1.095,-4.885,-1.527,-1.802,28116
0.285,-0.310,-1.094,-5.282,-1.359,-2.046,32127
0.282,-0.312,-1.093,-5.908,-1.405,-2.137,36138
0.284,-0.311,-1.086,-6.214,-1.435,-2.153,40149
0.289,-0.308,-1.092,-6.534,-1.634,-2.244,44160
0.283,-0.300,-1.092,-6.672,-1.695,-2.427,48169
0.285,-0.303,-1.090,-7.130,-1.802,-2.397,52180
0.282,-0.301,-1.092,-7.252,-1.969,-2.489,56191
0.278,-0.303,-1.087,-7.374,-2.000,-2.504,60202
0.285,-0.301,-1.091,-7.420,-1.893,-2.595,64213
0.282,-0.304,-1.089,-7.267,-2.214,-2.427,68225
0.276,-0.295,-1.087,-7.206,-2.244,-2.290,72236
0.279,-0.296,-1.093,-7.038,-2.153,-1.893,76247
0.282,-0.293,-1.087,-6.626,-2.290,-1.939,80258
0.282,-0.289,-1.080,-6.122,-2.229,-1.664,84269
0.278,-0.293,-1.085,-6.122,-2.153,-1.542,88281
0.275,-0.292,-1.083,-5.466,-2.366,-1.344,92292
0.279,-0.285,-1.081,-4.748,-2.000,-1.053,96304
0.278,-0.289,-1.086,-4.458,-1.954,-0.992,100314
0.278,-0.294,-1.079,-3.939,-1.664,-0.977,104325
0.271,-0.292,-1.083,-3.588,-1.542,-1.008,108336
0.279,-0.290,-1.082,-3.160,-1.405,-0.962,112347
0.276,-0.292,-1.086,-3.191,-1.115,-1.115,116358
0.282,-0.298,-1.086,-3.145,-1.130,-1.344,120369
0.275,-0.294,-1.087,-3.206,-0.977,-1.359,124380
0.277,-0.293,-1.090,-3.282,-0.855,-1.450,128390
