acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.313,-0.285,-1.086,-4.076,-1.130,-0.733,0
0.301,-0.283,-1.081,-3.939,-1.374,-0.840,4047
0.299,-0.286,-1.082,-3.939,-1.115,-0.718,8060
0.298,-0.281,-1.078,-3.481,-0.779,-0.779,12071
0.289,-0.283,-1.080,-3.267,-0.458,-0.611,16082
0.289,-0.279,-1.067,-2.809,0.244,-0.458,20094
0.287,-0.281,-1.073,-2.519,0.641,-0.031,24105
0.283,-0.283,-1.079,-2.015,1.191,0.137,28115
0.296,-0.282,-1.069,-1.863,1.420,0.504,32126
0.284,-0.289,-1.067,-1.649,1.374,0.733,36137
0.303,-0.289,-1.076,-1.695,1.466,0.794,40148
0.301,-0.289,-1.069,-1.542,1.359,0.901,44159
0.301,-0.301,-1.076,-1.740,1.435,0.809,48167
0.302,-0.303,-1.073,-1.878,1.237,0.916,52178
0.307,-0.303,-1.072,-2.229,0.840,0.534,56189
0.305,-0.307,-1.073,-2.580,0.534,0.198,60201
0.305,-0.306,-1.079,-2.870,0.275,-0.061,64212
0.308,-0.307,-1.086,-3.221,0.107,-0.397,68223
0.312,-0.305,-1.083,-3.405,-0.321,-0.519,72235
0.305,-0.310,-1.079,-3.740,-0.519,-0.687,76246
0.305,-0.305,-1.079,-3.863,-0.779,-0.962,80257
0.312,-0.305,-1.079,-4.031,-0.809,-1.206,84269
0.309,-0.299,-1.084,-3.985,-1.023,-1.191,88280
0.303,-0.303,-1.079,-4.290,-1.084,-1.344,92291
0.305,-0.298,-1.073,-4.260,-1.237,-1.420,96302
0.307,-0.295,-1.079,-4.366,-1.206,-1.389,100313
0.307,-0.290,-1.074,-4.458,-1.328,-1.496,104324
0.303,-0.288,-1.069,-4.214,-1.450,-1.679,108336
0.296,-0.288,-1.072,-4.229,-1.389,-1.664,112347
0.304,-0.277,-1.077,-3.740,-1.374,-1.588,116358
0.299,-0.277,-1.073,-3.481,-1.069,-1.282,120369
0.301,-0.286,-1.072,-3.069,-0.824,-1.130,124380
0.293,-0.285,-1.067,-2.397,-0.382,-0.977,128391
0.293,-0.285,-1.058,-1.924,0.137,-0.733,132402
0.289,-0.273,-1.059,-1.450,0.687,-0.336,136413
0.293,-0.284,-1.067,-0.901,0.901,-0.366,140425
0.301,-0.280,-1.066,-0.641,1.221,-0.214,144436
0.298,-0.279,-1.063,-0.336,1.695,-0.351,148446
0.293,-0.288,-1.060,-0.504,1.786,-0.076,152457
0.296,-0.288,-1.073,-0.641,1.649,-0.260,156468
0.297,-0.292,-1.062,-0.702,1.420,-0.076,160479
0.305,-0.300,-1.069,-1.160,1.038,-0.397,164490
0.304,-0.301,-1.078,-1.511,0.885,-0.626,168500
0.308,-0.299,-1.080,-2.000,0.183,-0.794,172511
0.311,-0.299,-1.080,-2.382,-0.183,-1.115,176522
0.312,-0.292,-1.068,-2.809,-0.824,-1.328,180533
0.316,-0.289,-1.072,-3.221,-1.130,-1.725,184544
0.310,-0.287,-1.079,-3.359,-1.573,-1.908,188554
0.302,-0.289,-1.069,-3.389,-1.405,-2.061,192565
0.298,-0.286,-1.075,-3.420,-1.756,-1.908,196577
0.302,-0.283,-1.081,-3.359,-1.725,-1.832,200588
0.304,-0.279,-1.083,-3.267,-1.481,-1.603,204599
0.290,-0.286,-1.070,-3.145,-1.221,-1.435,208611
0.293,-0.275,-1.080,-2.931,-0.763,-0.916,212622
0.293,-0.275,-1.071,-2.351,-0.382,-0.824,216633
0.300,-0.271,-1.073,-1.603,-0.107,-0.611,220644
0.302,-0.265,-1.078,-1.191,0.168,-0.656,224655
0.299,-0.272,-1.073,-0.794,0.702,-0.198,228667
0.301,-0.274,-1.063,-0.489,0.733,-0.107,232686
0.301,-0.274,-1.073,-0.229,0.763,0.351,236697
0.298,-0.274,-1.078,-0.061,0.840,0.473,240708
0.300,-0.275,-1.066,0.107,0.977,0.595,244719
0.307,-0.281,-1.071,-0.061,1.130,0.702,248731
0.312,-0.282,-1.080,-0.260,1.099,0.580,252743
0.307,-0.288,-1.075,-0.626,0.962,0.641,256754
