acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.224,-0.003,-1.135,-4.046,-0.015,-1.802,0
0.223,-0.012,-1.144,-3.985,0.122,-1.588,4051
0.222,-0.001,-1.145,-3.939,0.412,-1.893,8064
0.214,-0.008,-1.149,-4.198,0.672,-1.908,12075
0.220,-0.003,-1.146,-4.015,1.115,-2.046,16086
0.224,-0.001,-1.145,-3.985,1.282,-1.954,20098
0.220,-0.005,-1.142,-4.015,1.252,-1.969,24109
0.223,-0.009,-1.140,-3.878,1.206,-1.863,28119
0.233,-0.011,-1.137,-3.939,1.206,-1.603,32130
0.231,-0.003,-1.143,-3.832,1.099,-1.588,36141
0.237,-0.003,-1.136,-3.786,1.008,-1.405,40153
0.232,-0.009,-1.146,-3.649,0.977,-1.725,44164
0.230,-0.007,-1.148,-3.603,0.916,-1.634,48172
0.234,-0.005,-1.147,-3.710,0.855,-1.710,52183
0.227,-0.008,-1.147,-3.740,0.824,-1.786,56194
0.228,-0.002,-1.144,-3.908,0.901,-1.939,60205
0.231,-0.006,-1.155,-4.122,0.947,-1.908,64216
0.230,-0.014,-1.151,-4.489,1.023,-2.000,68228
0.229,-0.005,-1.144,-4.687,0.794,-1.939,72239
0.228,-0.002,-1.150,-4.809,0.656,-2.015,76250
0.226,-0.005,-1.152,-5.069,0.458,-1.878,80261
0.231,-0.000,-1.142,-4.977,0.351,-1.649,84272
0.223,-0.003,-1.153,-5.038,0.260,-1.573,88284
0.227,-0.000,-1.147,-4.962,0.214,-1.466,92295
0.227,0.003,-1.140,-4.824,0.229,-1.359,96307
0.232,-0.002,-1.148,-4.672,0.137,-1.374,100318
0.231,0.001,-1.142,-4.748,0.122,-1.145,104329
0.229,0.000,-1.138,-4.840,-0.031,-1.130,108341
0.227,0.000,-1.136,-4.733,0.046,-1.115,112352
0.228,0.000,-1.146,-4.687,0.229,-1.130,116363
0.214,0.004,-1.143,-4.565,0.443,-1.206,120374
0.218,-0.003,-1.144,-4.534,0.824,-1.237,124385
0.222,0.001,-1.150,-4.473,1.053,-1.099,128395
0.220,-0.003,-1.160,-4.672,1.328,-1.588,132406
0.226,-0.002,-1.143,-4.718,1.405,-1.466,136417
0.223,-0.008,-1.148,-4.931,1.435,-1.389,140428
0.233,-0.006,-1.145,-5.160,1.664,-1.435,144439
0.227,0.000,-1.139,-5.267,1.313,-1.496,148450
0.228,0.002,-1.151,-5.176,1.298,-1.344,152460
0.230,0.006,-1.148,-5.115,1.145,-1.344,156471
0.232,0.005,-1.132,-5.221,0.901,-1.237,160483
0.231,0.009,-1.142,-5.099,0.580,-1.221,164494
0.233,0.001,-1.133,-5.221,0.672,-1.160,168505
0.225,0.009,-1.144,-5.115,0.641,-1.389,172516
0.222,0.004,-1.137,-5.160,0.641,-1.679,176527
0.221,0.009,-1.137,-5.237,0.611,-1.863,180538
0.230,0.007,-1.139,-5.053,0.504,-1.893,184549
0.222,0.006,-1.137,-5.145,0.565,-1.878,188560
0.229,0.006,-1.142,-4.885,0.489,-1.634,192571
0.221,0.012,-1.130,-4.840,0.504,-1.466,196583
0.226,0.010,-1.142,-4.656,0.687,-1.252,200594
0.230,0.014,-1.134,-4.458,0.351,-1.145,204605
0.225,0.006,-1.154,-4.275,0.550,-1.145,208617
0.233,0.014,-1.141,-4.153,0.351,-1.115,212629
0.233,0.005,-1.144,-4.031,-0.046,-1.389,216640
0.232,0.006,-1.145,-4.107,-0.244,-1.145,220652
0.237,0.005,-1.141,-4.214,-0.656,-1.221,224663
0.233,0.003,-1.144,-4.046,-0.962,-1.206,228674
0.239,0.006,-1.147,-4.031,-1.023,-1.359,232692
0.231,0.009,-1.141,-4.092,-1.206,-1.160,236703
0.234,0.001,-1.146,-3.802,-1.313,-1.298,240714
0.226,0.005,-1.153,-3.756,-1.069,-1.313,244725
0.232,0.000,-1.146,-3.740,-1.191,-1.313,248736
0.229,-0.001,-1.156,-3.725,-0.992,-1.542,252747
0.235,0.001,-1.148,-3.878,-0.901,-1.527,256758
0.227,0.000,-1.152,-3.893,-0.809,-1.588,260769
0.232,-0.002,-1.156,-4.122,-0.809,-1.511,264780
0.230,0.000,-1.147,-4.290,-0.672,-1.893,268793
0.239,-0.003,-1.156,-4.336,-0.534,-2.137,272804
0.235,-0.003,-1.151,-4.718,-0.412,-2.015,276815
0.226,0.000,-1.153,-4.718,-0.305,-2.275,280826
0.229,-0.003,-1.156,-4.977,-0.183,-2.382,284837
0.233,0.005,-1.147,-5.282,0.000,-2.458,288848
0.230,0.006,-1.156,-5.481,0.153,-2.626,292858
0.223,0.009,-1.145,-5.435,0.397,-2.489,296869
0.226,0.009,-1.143,-5.542,0.611,-2.595,300880
0.232,0.006,-1.135,-5.649,0.534,-2.397,304891
0.231,0.005,-1.133,-5.649,0.382,-2.244,308903
0.228,0.008,-1.138,-5.389,0.137,-2.198,312914
0.232,0.017,-1.134,-5.237,-0.305,-2.076,316926
0.227,0.017,-1.137,-5.084,-0.473,-1.924,320937
0.227,0.013,-1.141,-4.931,-0.992,-1.878,324949
0.223,0.018,-1.143,-4.855,-1.191,-1.847,328960
0.218,0.018,-1.141,-4.580,-1.466,-1.695,332979
0.222,0.018,-1.137,-4.641,-1.771,-1.542,336990
0.220,0.017,-1.125,-4.305,-1.695,-1.466,341001
0.213,0.018,-1.137,-4.122,-1.542,-1.237,345012
0.212,0.018,-1.133,-4.122,-1.405,-0.962,349023
0.203,0.016,-1.131,-4.015,-1.023,-0.672,353044
0.208,0.017,-1.135,-4.061,-0.626,-0.611,357055
0.206,0.012,-1.128,-3.618,-0.153,-0.382,361066
0.209,0.015,-1.131,-3.634,0.015,-0.244,365077
0.209,0.016,-1.128,-3.435,0.718,-0.305,369088
0.219,0.015,-1.137,-3.374,0.565,-0.168,373101
0.221,0.012,-1.132,-3.237,0.504,-0.290,377113
0.231,0.008,-1.132,-3.466,0.519,-0.229,381123
0.226,0.006,-1.130,-3.634,0.260,-0.382,385134
0.220,0.010,-1.130,-3.649,0.015,-0.763,389145
0.227,0.002,-1.126,-3.863,-0.397,-1.069,393158
0.228,0.006,-1.128,-4.229,-0.656,-1.420,397169
0.229,0.009,-1.129,-4.260,-0.504,-1.756,401180
0.227,0.013,-1.135,-4.412,-0.611,-1.679,405191
0.215,0.015,-1.132,-4.443,-0.580,-1.939,409202
0.217,0.013,-1.132,-4.336,-0.244,-1.557,413223
0.219,0.010,-1.138,-4.046,-0.137,-1.450,417234
0.214,0.017,-1.139,-3.939,0.198,-1.252,421246
