acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.239,-0.219,-1.106,2.611,-1.649,1.313,0
0.239,-0.224,-1.107,2.824,-1.221,1.435,4047
0.245,-0.230,-1.102,3.084,-0.656,1.267,8060
0.240,-0.232,-1.107,3.130,-0.290,0.702,12071
0.243,-0.228,-1.104,3.145,0.229,0.595,16082
0.247,-0.238,-1.105,2.977,0.397,0.153,20093
0.251,-0.243,-1.107,2.351,0.443,0.046,24104
0.256,-0.242,-1.108,1.985,0.351,-0.565,28115
0.261,-0.244,-1.104,1.359,0.076,-0.977,32126
0.255,-0.241,-1.109,0.947,-0.031,-1.145,36137
0.257,-0.241,-1.113,0.672,-0.061,-1.573,40148
0.256,-0.238,-1.112,-0.015,-0.290,-1.618,44159
0.254,-0.242,-1.115,-0.122,-0.092,-1.924,48170
0.254,-0.232,-1.111,-0.489,-0.046,-2.046,52181
0.249,-0.234,-1.109,-0.733,0.015,-1.969,56192
0.246,-0.239,-1.110,-0.718,0.061,-1.985,60203
0.237,-0.231,-1.110,-0.626,0.550,-1.725,64214
0.240,-0.230,-1.108,-0.382,0.824,-1.328,68226
0.229,-0.226,-1.114,0.183,1.130,-1.023,72236
0.233,-0.227,-1.124,0.763,1.725,-0.733,76247
0.225,-0.226,-1.115,1.557,1.939,-0.504,80258
0.228,-0.223,-1.106,2.092,2.244,-0.595,84269
0.233,-0.224,-1.106,2.885,2.641,-0.305,88280
0.230,-0.224,-1.107,3.420,3.008,-0.687,92291
0.236,-0.221,-1.109,3.924,2.916,-0.565,96302
0.236,-0.223,-1.109,4.183,2.748,-0.702,100313
0.240,-0.230,-1.117,4.290,2.595,-0.656,104324
0.236,-0.227,-1.104,4.534,2.412,-0.809,108337
0.238,-0.233,-1.111,4.550,2.061,-0.977,112349
0.235,-0.232,-1.106,4.473,1.634,-0.992,116359
0.235,-0.235,-1.110,4.321,1.328,-1.298,120370
0.230,-0.227,-1.111,4.137,0.733,-1.756,124381
0.231,-0.228,-1.116,3.985,1.023,-2.168,128392
0.227,-0.236,-1.117,3.679,1.008,-2.595,132403
0.221,-0.241,-1.115,3.084,0.550,-2.351,136414
0.224,-0.247,-1.111,2.550,0.595,-2.198,140425
0.228,-0.247,-1.115,2.031,1.450,-2.183,144436
0.229,-0.245,-1.114,1.710,1.664,-2.489,148447
0.228,-0.240,-1.112,1.298,1.450,-2.443,152459
0.228,-0.242,-1.109,0.733,1.557,-2.321,156469
0.223,-0.240,-1.121,0.504,1.405,-2.061,160480
0.229,-0.239,-1.111,0.198,1.450,-2.244,164492
0.228,-0.244,-1.120,0.107,1.725,-2.260,168502
0.224,-0.232,-1.114,0.046,1.695,-2.397,172513
0.224,-0.234,-1.112,0.275,1.939,-2.382,176524
0.219,-0.235,-1.120,0.763,2.656,-2.305,180536
0.229,-0.237,-1.115,1.267,3.160,-1.954,184547
0.231,-0.237,-1.115,1.679,3.344,-1.740,188557
0.235,-0.237,-1.128,2.305,3.649,-1.802,192568
0.238,-0.228,-1.125,2.931,4.046,-1.710,196580
0.230,-0.237,-1.120,3.542,4.061,-1.573,200591
0.229,-0.234,-1.125,4.168,4.168,-1.389,204602
0.242,-0.242,-1.123,4.290,4.305,-1.084,208614
0.246,-0.251,-1.123,4.397,4.366,-1.374,212625
0.248,-0.254,-1.118,4.092,4.275,-1.618,216636
0.259,-0.261,-1.135,3.328,4.336,-2.137,220647
0.255,-0.253,-1.117,2.641,3.740,-2.244,224658
0.258,-0.260,-1.127,1.542,3.374,-2.626,228670
0.255,-0.255,-1.124,0.336,2.901,-2.885,232689
0.258,-0.256,-1.131,-0.672,2.198,-3.206,236700
0.260,-0.259,-1.128,-1.756,1.420,-3.420,240711
0.259,-0.261,-1.126,-2.565,0.763,-3.679,244722
0.256,-0.256,-1.123,-3.618,0.366,-3.679,248736
0.248,-0.251,-1.122,-4.351,0.061,-3.740,252747
0.245,-0.257,-1.126,-5.145,-0.336,-3.969,256759
0.243,-0.249,-1.129,-6.198,-0.427,-3.939,260769
0.233,-0.244,-1.119,-6.885,-0.702,-3.863,264780
0.231,-0.252,-1.124,-8.000,-0.641,-3.664,268793
0.227,-0.245,-1.117,-8.763,-0.656,-3.588,272804
0.221,-0.242,-1.122,-9.298,-0.626,-3.206,276815
0.215,-0.237,-1.113,-9.557,-0.397,-2.870,280826
0.214,-0.232,-1.114,-9.802,-0.275,-2.733,284837
0.219,-0.229,-1.111,-9.649,0.122,-2.351,288848
0.208,-0.224,-1.114,-9.298,0.443,-2.031,292858
0.207,-0.219,-1.111,-8.595,1.160,-1.618,296870
0.209,-0.215,-1.118,-7.710,1.282,-1.237,300881
0.215,-0.217,-1.108,-6.947,1.725,-0.702,304892
0.213,-0.215,-1.104,-5.878,1.679,-0.565,308904
0.216,-0.219,-1.109,-4.901,1.649,-0.046,312914
0.225,-0.216,-1.107,-4.198,1.527,0.183,316925
0.228,-0.223,-1.112,-3.053,1.359,0.382,320936
0.228,-0.228,-1.120,-2.382,1.176,0.534,324947
0.228,-0.223,-1.118,-1.878,0.840,0.489,328958
0.228,-0.226,-1.125,-1.389,0.351,0.656,332978
0.233,-0.232,-1.120,-1.130,0.214,0.458,336990
0.232,-0.236,-1.121,-0.855,-0.061,0.504,341001
0.233,-0.248,-1.120,-1.206,-0.092,0.534,345012
0.242,-0.254,-1.131,-1.603,-0.580,0.351,349023
0.244,-0.256,-1.123,-2.168,-0.763,0.290,353044
0.239,-0.252,-1.135,-2.672,-0.824,0.107,357055
0.235,-0.257,-1.131,-3.237,-0.595,0.076,361066
0.232,-0.253,-1.127,-3.786,-0.748,-0.076,365078
0.221,-0.250,-1.132,-4.351,-0.550,-0.183,369089
0.229,-0.254,-1.130,-4.748,-0.198,-0.580,373102
0.226,-0.238,-1.126,-5.252,0.382,-0.580,377114
0.217,-0.245,-1.127,-5.359,0.656,-0.748,381124
0.222,-0.240,-1.122,-5.573,1.160,-0.901,385135
0.218,-0.241,-1.121,-5.466,1.664,-0.931,389147
0.214,-0.238,-1.125,-5.344,2.153,-1.008,393159
0.213,-0.237,-1.124,-5.115,2.336,-1.145,397169
0.216,-0.237,-1.117,-4.931,2.550,-1.069,401180
0.217,-0.228,-1.116,-4.366,2.626,-1.267,405191
0.217,-0.233,-1.119,-3.939,2.611,-0.779,409202
0.232,-0.237,-1.130,-3.511,2.244,-0.702,413223
0.234,-0.238,-1.132,-3.420,2.061,-0.580,417234
0.238,-0.240,-1.131,-3.221,1.069,-0.366,421245
0.233,-0.246,-1.123,-2.992,0.321,-0.336,425256
0.236,-0.239,-1.124,-2.702,-0.321,-0.046,429267
0.233,-0.235,-1.118,-2.443,-1.053,-0.183,433288
0.233,-0.240,-1.124,-2.260,-1.466,-0.107,437299
0.234,-0.244,-1.120,-2.168,-2.137,-0.153,441310
0.225,-0.244,-1.109,-2.183,-2.443,-0.122,445321
0.227,-0.250,-1.104,-2.336,-2.809,-0.153,449332
0.224,-0.249,-1.111,-2.565,-3.023,-0.122,453350
0.226,-0.250,-1.123,-2.824,-3.084,0.183,457361
0.230,-0.252,-1.123,-3.053,-3.267,0.031,461372
0.241,-0.253,-1.113,-3.710,-3.450,0.260,465384
0.245,-0.260,-1.121,-4.015,-3.954,0.275,469395
0.246,-0.259,-1.120,-4.519,-4.443,0.351,473406
0.249,-0.260,-1.133,-4.977,-5.313,0.244,477417
0.253,-0.268,-1.125,-5.435,-6.198,0.000,481428
0.257,-0.268,-1.127,-6.275,-7.008,-0.107,485439
0.254,-0.270,-1.126,-7.099,-7.908,-0.137,489450
0.263,-0.266,-1.121,-7.786,-8.763,-0.229,493461
0.267,-0.265,-1.128,-8.366,-9.542,-0.290,497472
0.260,-0.262,-1.122,-8.733,-10.260,-0.397,501483
0.256,-0.253,-1.132,-8.733,-10.550,-0.412,505495
0.246,-0.246,-1.132,-8.504,-10.565,-0.733,509506
0.243,-0.243,-1.123,-8.107,-10.489,-0.977,513516
0.237,-0.237,-1.131,-7.939,-10.244,-1.557,517527
0.231,-0.233,-1.125,-7.527,-10.076,-2.122,521538
0.229,-0.228,-1.121,-7.115,-9.053,-2.412,525549
0.227,-0.225,-1.123,-6.702,-8.229,-2.824,529560
0.234,-0.224,-1.113,-6.290,-7.435,-3.084,533571
0.225,-0.235,-1.120,-6.198,-6.824,-3.237,537582
0.227,-0.232,-1.123,-6.000,-6.305,-3.542,541593
0.228,-0.238,-1.128,-5.985,-6.046,-3.176,545604
0.238,-0.240,-1.125,-6.122,-5.649,-3.435,549615
0.241,-0.242,-1.116,-6.534,-5.756,-3.267,553636
0.251,-0.247,-1.123,-7.008,-6.198,-3.374,557648
0.250,-0.244,-1.121,-7.756,-6.595,-3.389,561659
0.247,-0.244,-1.125,-8.076,-7.160,-3.374,565670
0.251,-0.239,-1.120,-8.580,-7.344,-3.893,569681
0.245,-0.236,-1.122,-9.145,-7.679,-3.954,573702
0.238,-0.228,-1.125,-9.298,-7.817,-4.290,577713
0.235,-0.228,-1.120,-9.496,-7.756,-4.626,581724
0.221,-0.226,-1.123,-9.832,-7.527,-4.534,585735
0.214,-0.219,-1.116,-9.771,-7.084,-4.412,589746
0.201,-0.219,-1.105,-9.496,-6.458,-4.198,593756
0.197,-0.211,-1.109,-9.115,-5.481,-3.893,597767
0.194,-0.202,-1.111,-8.641,-4.214,-3.557,601778
0.196,-0.199,-1.109,-7.664,-3.237,-3.298,605790
0.198,-0.202,-1.109,-7.008,-2.321,-3.038,609801
0.195,-0.196,-1.109,-6.244,-1.649,-3.115,613811
0.196,-0.196,-1.109,-5.221,-0.809,-3.115,617822
0.196,-0.197,-1.108,-4.244,-0.076,-3.176,621833
0.209,-0.201,-1.107,-3.420,0.321,-2.901,625845
0.209,-0.205,-1.111,-2.962,0.748,-2.718,629856
0.205,-0.204,-1.114,-2.550,0.534,-2.473,633876
0.210,-0.210,-1.106,-2.061,0.382,-2.336,637888
0.213,-0.218,-1.115,-2.061,0.092,-2.305,641900
0.222,-0.221,-1.121,-1.985,-0.489,-2.229,645911
0.225,-0.225,-1.123,-2.107,-0.809,-2.107,649923
0.219,-0.231,-1.125,-2.733,-1.145,-2.260,653934
0.221,-0.237,-1.128,-3.267,-1.710,-2.351,657945
0.218,-0.233,-1.129,-4.015,-2.198,-2.672,661956
0.219,-0.238,-1.122,-4.779,-2.550,-2.611,665967
0.213,-0.232,-1.121,-5.496,-2.748,-2.565,669978
0.214,-0.230,-1.126,-6.336,-2.809,-2.550,673989
0.203,-0.227,-1.129,-6.580,-2.641,-2.580,678001
0.195,-0.221,-1.119,-6.611,-2.260,-2.397,682012
0.195,-0.209,-1.116,-6.382,-1.450,-1.985,686024
0.190,-0.209,-1.116,-5.786,-0.702,-1.740,690035
0.188,-0.206,-1.127,-5.130,0.000,-1.282,694046
0.187,-0.204,-1.124,-4.504,0.748,-0.809,698058
0.187,-0.210,-1.114,-3.710,1.191,-0.427,702068
0.188,-0.205,-1.120,-3.069,2.031,-0.290,706079
0.191,-0.207,-1.125,-2.366,2.321,-0.137,710090
0.199,-0.209,-1.115,-2.076,2.336,0.153,714101
0.197,-0.215,-1.129,-1.679,2.244,0.366,718107
0.202,-0.210,-1.127,-1.588,2.153,0.427,722118
0.206,-0.216,-1.119,-1.405,2.061,0.534,726129
0.209,-0.223,-1.134,-1.389,1.573,0.931,730140
0.209,-0.228,-1.120,-1.756,1.099,0.992,734151
0.205,-0.223,-1.126,-1.969,0.855,1.191,738157
0.211,-0.228,-1.133,-2.290,0.595,1.267,742168
0.217,-0.227,-1.130,-2.702,0.321,1.450,746179
0.214,-0.235,-1.141,-3.115,-0.244,1.618,750190
0.227,-0.240,-1.128,-3.832,-0.824,1.496,754201
0.227,-0.243,-1.135,-4.595,-1.893,1.542,758213
0.231,-0.243,-1.133,-5.527,-2.840,1.466,762224
0.233,-0.247,-1.120,-6.382,-3.511,1.206,766236
0.238,-0.245,-1.137,-7.313,-4.305,1.023,770247
0.235,-0.245,-1.133,-7.863,-5.069,0.489,774258
0.225,-0.242,-1.125,-8.748,-5.511,-0.015,778270
0.228,-0.239,-1.125,-9.573,-6.122,-0.733,782281
0.214,-0.236,-1.130,-10.031,-6.122,-1.252,786293
0.210,-0.232,-1.126,-10.656,-6.183,-1.618,790303
0.198,-0.229,-1.135,-10.672,-5.710,-1.817,794314
0.195,-0.231,-1.123,-10.672,-5.023,-1.740,798325
0.195,-0.226,-1.132,-10.321,-4.290,-1.542,802336
