acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.284,0.071,-1.084,-5.374,0.550,-0.595,1134646745
0.278,0.071,-1.099,-5.359,0.458,-0.672,1134650788
0.273,0.068,-1.096,-5.252,0.489,-0.748,1134654802
0.271,0.062,-1.099,-5.573,0.366,-0.550,1134658813
0.263,0.062,-1.079,-5.740,0.901,-0.595,1134662824
0.260,0.065,-1.097,-5.405,1.344,-0.443,1134666835
0.260,0.067,-1.098,-5.267,1.954,-0.290,1134670846
0.266,0.067,-1.090,-5.221,2.718,-0.550,1134674857
0.268,0.065,-1.089,-5.725,3.420,-0.672,1134678868
0.257,0.069,-1.095,-6.000,4.290,-1.008,1134682879
0.254,0.064,-1.088,-6.458,4.901,-1.084,1134686891
0.250,0.065,-1.098,-6.687,5.908,-0.931,1134690902
0.265,0.057,-1.089,-6.580,6.305,-0.931,1134694914
0.270,0.061,-1.099,-6.382,6.733,-0.916,1134698925
0.276,0.058,-1.096,-6.397,7.344,-1.252,1134702936
0.277,0.070,-1.093,-6.718,7.450,-1.496,1134706948
0.271,0.061,-1.097,-6.870,7.389,-1.695,1134710959
0.271,0.067,-1.097,-7.115,7.130,-1.649,1134714970
0.272,0.068,-1.088,-7.160,6.656,-1.664,1134718981
0.281,0.064,-1.104,-6.733,6.290,-1.695,1134722992
0.281,0.061,-1.088,-6.504,5.832,-1.832,1134727003
0.283,0.066,-1.102,-6.580,5.267,-1.954,1134731014
0.280,0.064,-1.093,-6.687,4.672,-1.863,1134735025
0.272,0.063,-1.099,-7.160,4.198,-1.679,1134739037
0.275,0.066,-1.095,-7.298,3.573,-1.511,1134743048
0.272,0.067,-1.091,-7.374,3.328,-1.466,1134747060
0.274,0.062,-1.099,-7.313,2.794,-1.252,1134751071
0.274,0.065,-1.090,-7.328,3.084,-1.130,1134755085
0.266,0.068,-1.095,-7.267,2.794,-1.176,1134759096
0.266,0.071,-1.092,-7.679,2.718,-1.191,1134763107
0.268,0.078,-1.095,-8.061,3.130,-1.038,1134767119
0.263,0.076,-1.087,-8.153,2.931,-0.870,1134771130
0.262,0.077,-1.087,-7.817,3.206,-0.840,1134775140
0.261,0.081,-1.082,-7.435,3.344,-0.809,1134779151
0.264,0.086,-1.090,-6.748,3.359,-0.641,1134783162
0.267,0.083,-1.084,-6.321,3.649,-0.641,1134787174
0.262,0.086,-1.084,-5.969,3.969,-0.748,1134791185
0.266,0.090,-1.079,-5.954,4.183,-0.718,1134795195
