acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.197,-0.098,-1.149,-4.855,-1.832,2.229,0
0.201,-0.097,-1.150,-5.267,-1.802,2.290,4050
0.200,-0.095,-1.141,-5.557,-2.076,2.290,8066
0.206,-0.091,-1.148,-5.527,-2.214,2.122,12077
0.206,-0.086,-1.143,-5.618,-2.214,2.015,16089
0.207,-0.093,-1.148,-5.542,-2.168,2.031,20100
0.201,-0.089,-1.152,-5.893,-1.908,2.244,24111
0.200,-0.088,-1.146,-5.802,-1.679,1.985,28123
0.205,-0.085,-1.150,-5.740,-1.435,1.634,32133
0.203,-0.085,-1.143,-5.756,-1.282,1.557,36144
0.204,-0.079,-1.150,-5.344,-1.221,1.817,40155
0.206,-0.074,-1.146,-4.901,-0.977,1.710,44166
0.204,-0.077,-1.147,-4.092,-0.687,1.817,48177
0.201,-0.071,-1.149,-3.466,-0.412,1.908,52188
0.200,-0.072,-1.139,-2.947,-0.198,1.573,56199
0.205,-0.076,-1.149,-2.397,-0.061,1.511,60211
0.203,-0.071,-1.147,-1.847,0.122,1.282,64222
0.198,-0.066,-1.150,-1.420,0.275,1.053,68233
0.200,-0.077,-1.148,-1.191,0.198,0.748,72244
0.204,-0.076,-1.153,-0.794,-0.046,0.656,76255
0.212,-0.074,-1.146,-0.382,-0.565,0.641,80266
0.215,-0.080,-1.153,-0.458,-1.237,0.504,84278
0.219,-0.078,-1.144,-0.672,-1.863,0.443,88289
0.220,-0.079,-1.147,-0.794,-2.626,0.321,92300
0.219,-0.076,-1.152,-0.656,-3.374,0.397,96311
0.219,-0.076,-1.143,-0.519,-3.847,0.153,100322
0.219,-0.077,-1.156,-0.275,-4.321,0.061,104333
0.215,-0.074,-1.145,0.000,-4.702,-0.290,108345
0.208,-0.071,-1.146,0.000,-4.656,-0.275,112356
0.202,-0.074,-1.146,0.076,-4.427,-0.611,116367
0.202,-0.073,-1.146,0.427,-4.137,-0.992,120378
0.192,-0.082,-1.155,0.137,-3.847,-0.901,124389
0.194,-0.085,-1.150,0.229,-3.557,-0.916,128400
0.202,-0.080,-1.154,0.275,-3.069,-0.824,132411
0.210,-0.083,-1.156,0.595,-2.962,-0.687,136422
0.203,-0.079,-1.156,0.611,-2.580,-0.275,140433
0.204,-0.084,-1.146,0.763,-2.595,-0.107,144444
0.207,-0.083,-1.158,0.916,-2.443,-0.214,148455
0.206,-0.081,-1.163,0.901,-2.534,-0.550,152466
0.212,-0.080,-1.163,0.809,-2.779,-0.748,156477
0.205,-0.083,-1.149,0.580,-2.992,-1.450,160488
0.217,-0.083,-1.159,0.550,-3.527,-1.771,164499
0.208,-0.082,-1.154,0.366,-3.786,-1.832,168510
0.198,-0.082,-1.157,0.137,-3.908,-1.817,172521
0.199,-0.085,-1.147,-0.137,-4.061,-1.649,176533
0.202,-0.085,-1.156,-0.198,-3.908,-1.389,180544
0.206,-0.082,-1.149,-0.779,-3.893,-1.053,184555
0.199,-0.085,-1.142,-1.084,-3.863,-0.962,188565
0.199,-0.081,-1.155,-1.221,-3.527,-0.855,192576
0.207,-0.081,-1.152,-1.191,-3.359,-0.809,196587
0.199,-0.084,-1.154,-1.557,-3.191,-0.840,200598
0.198,-0.078,-1.156,-1.496,-2.626,-1.115,204609
0.194,-0.088,-1.146,-1.527,-2.275,-1.481,208620
0.202,-0.084,-1.151,-1.496,-1.527,-1.466,212640
0.196,-0.090,-1.138,-1.435,-1.191,-1.878,216652
0.197,-0.086,-1.146,-1.359,-0.443,-2.153,220663
0.195,-0.085,-1.165,-1.221,-0.183,-2.244,224674
0.198,-0.089,-1.150,-0.901,0.244,-2.458,228686
0.202,-0.089,-1.152,-0.748,0.656,-2.183,232704
0.206,-0.089,-1.160,-0.595,0.809,-1.969,236714
0.200,-0.087,-1.162,-0.305,0.824,-1.847,240725
0.211,-0.099,-1.151,-0.305,0.763,-1.878,244736
0.212,-0.093,-1.152,-0.244,0.748,-2.061,248747
0.216,-0.093,-1.158,-0.290,0.595,-2.092,252758
0.211,-0.097,-1.150,-0.412,0.000,-2.260,256769
0.216,-0.098,-1.146,-0.626,-0.275,-2.366,260780
0.214,-0.098,-1.161,-0.702,-0.458,-2.534,264791
0.207,-0.097,-1.163,-0.840,-0.809,-2.565,268800
0.213,-0.094,-1.160,-1.008,-1.069,-2.382,272811
0.212,-0.097,-1.152,-0.962,-1.099,-2.412,276823
0.199,-0.088,-1.147,-1.130,-1.084,-2.305,280834
0.197,-0.098,-1.147,-1.298,-0.992,-2.489,284845
0.194,-0.089,-1.144,-1.206,-0.855,-2.427,288858
0.199,-0.090,-1.150,-1.221,-0.489,-2.427,292868
0.185,-0.083,-1.142,-1.160,-0.260,-2.412,296879
0.191,-0.086,-1.135,-1.084,0.061,-2.397,300890
0.194,-0.086,-1.144,-0.809,0.611,-2.244,304901
0.190,-0.078,-1.147,-0.809,0.931,-2.168,308913
0.192,-0.071,-1.141,-0.626,1.405,-2.260,312923
0.179,-0.071,-1.145,-0.824,1.664,-2.122,316934
0.188,-0.068,-1.132,-0.595,1.969,-2.366,320945
0.190,-0.065,-1.149,-0.687,2.336,-2.504,324956
0.180,-0.069,-1.148,-0.626,2.641,-2.595,328967
0.189,-0.059,-1.154,-0.840,2.977,-2.901,332988
0.181,-0.051,-1.145,-0.794,3.084,-2.870,336999
0.186,-0.039,-1.152,-0.901,3.450,-2.947,341010
0.178,-0.025,-1.156,-0.534,3.634,-2.824,345022
0.188,-0.022,-1.162,-0.412,3.863,-2.916,349033
0.184,-0.022,-1.168,-0.214,4.015,-3.130,353053
0.184,-0.016,-1.168,0.076,3.863,-3.282,357064
0.191,-0.004,-1.177,0.244,3.817,-3.374,361075
0.189,0.020,-1.175,0.656,3.588,-3.435,365086
0.188,0.031,-1.180,0.977,3.878,-3.313,369097
0.191,0.045,-1.195,1.542,3.725,-3.511,373108
0.181,0.059,-1.195,2.137,3.389,-3.511,377119
0.189,0.083,-1.214,2.916,3.313,-3.954,381130
0.196,0.099,-1.222,3.679,3.191,-4.198,385141
0.204,0.126,-1.226,4.260,3.023,-4.519,389152
0.209,0.154,-1.241,4.748,2.702,-5.008,393162
0.218,0.177,-1.256,5.695,2.290,-5.511,397173
0.227,0.212,-1.274,6.580,1.573,-6.870,401184
0.237,0.229,-1.286,7.359,0.763,-8.183,405195
0.244,0.248,-1.306,8.015,-0.534,-10.092,409206
0.257,0.259,-1.321,8.427,-2.198,-11.969,413227
0.256,0.272,-1.334,8.473,-3.634,-13.893,417238
0.264,0.278,-1.336,7.939,-5.221,-15.817,421249
0.270,0.286,-1.345,7.191,-6.931,-17.603,425261
0.264,0.295,-1.355,6.321,-8.305,-19.344,429272
0.261,0.297,-1.352,5.206,-9.832,-20.931,433291
0.243,0.302,-1.357,3.695,-10.672,-22.809,437302
0.229,0.306,-1.354,2.305,-11.634,-24.489,441313
0.219,0.313,-1.350,0.763,-11.664,-25.786,445324
0.198,0.331,-1.346,-0.321,-11.420,-27.313,449335
0.183,0.333,-1.339,-1.496,-10.794,-28.519,453346
0.168,0.342,-1.332,-2.458,-9.649,-29.481,457357
0.150,0.353,-1.315,-3.328,-8.534,-29.908,461368
0.147,0.358,-1.301,-4.000,-6.901,-29.832,465380
0.127,0.371,-1.296,-4.763,-5.328,-29.985,469391
0.139,0.379,-1.286,-5.405,-4.336,-30.061,473402
0.129,0.376,-1.286,-6.351,-4.061,-29.908,477413
0.133,0.395,-1.268,-6.855,-4.580,-30.198,481424
0.135,0.400,-1.261,-7.817,-5.527,-29.603,485435
0.131,0.408,-1.252,-8.229,-6.458,-28.824,489446
0.119,0.418,-1.232,-8.504,-8.229,-28.031,493457
0.108,0.413,-1.232,-8.397,-9.817,-26.656,497468
0.098,0.432,-1.222,-8.260,-11.374,-25.649,501479
0.099,0.441,-1.220,-7.802,-12.260,-24.550,505491
0.091,0.456,-1.205,-6.748,-13.328,-23.130,509502
0.076,0.471,-1.203,-5.695,-13.924,-21.802,513512
0.064,0.473,-1.192,-4.473,-14.061,-19.954,517523
0.050,0.474,-1.182,-3.313,-13.664,-18.504,521535
0.028,0.468,-1.186,-1.847,-11.832,-16.611,525546
0.017,0.461,-1.165,-0.260,-11.405,-13.893,529557
0.026,0.448,-1.169,0.870,-9.893,-12.122,533568
0.010,0.446,-1.175,2.473,-8.855,-9.328,537579
0.017,0.454,-1.159,3.863,-7.359,-6.519,541591
0.009,0.437,-1.158,5.450,-5.511,-4.290,545601
0.005,0.420,-1.158,6.733,-3.084,-2.382,549612
0.002,0.398,-1.157,7.664,-1.008,-1.115,553633
0.007,0.390,-1.163,8.015,1.695,-0.962,557645
0.002,0.371,-1.146,8.061,4.611,-1.405,561655
0.012,0.353,-1.154,7.344,6.840,-2.443,565666
0.014,0.349,-1.144,7.176,9.160,-3.863,569678
0.005,0.323,-1.142,6.458,13.115,-3.588,573699
0.026,0.297,-1.145,5.221,15.359,-3.695,577710
0.065,0.275,-1.163,3.237,16.122,-4.000,581721
0.122,0.239,-1.167,0.275,14.977,-5.496,585733
0.162,0.198,-1.182,-3.954,11.817,-6.504,589744
0.217,0.169,-1.174,-9.191,6.977,-7.344,593754
0.232,0.158,-1.167,-14.137,1.511,-7.557,597764
0.240,0.142,-1.175,-19.374,-4.336,-7.435,601775
0.246,0.132,-1.165,-23.939,-9.863,-7.725,605786
0.236,0.125,-1.152,-27.771,-15.115,-7.542,609797
0.204,0.121,-1.134,-30.534,-18.275,-6.748,613808
0.168,0.131,-1.124,-32.107,-19.786,-5.481,617818
0.136,0.141,-1.111,-32.290,-20.275,-3.832,621829
0.113,0.151,-1.091,-31.282,-19.160,-2.366,625840
0.081,0.155,-1.086,-28.626,-16.534,-0.809,629851
0.054,0.148,-1.080,-25.176,-13.069,0.748,633871
0.044,0.140,-1.081,-20.931,-9.344,1.756,637883
0.037,0.118,-1.071,-16.550,-4.916,1.847,641894
0.033,0.094,-1.073,-12.046,0.382,2.000,645905
0.031,0.074,-1.068,-7.756,5.969,1.618,649916
0.059,0.042,-1.085,-4.031,11.237,0.672,653927
0.099,0.001,-1.093,-1.084,15.298,-1.924,657939
0.152,-0.048,-1.111,0.824,18.229,-6.061,661950
0.215,-0.100,-1.125,2.214,18.931,-10.718,665962
0.246,-0.142,-1.127,2.290,17.847,-15.557,669972
0.278,-0.174,-1.146,1.832,15.435,-20.275,673983
0.302,-0.203,-1.146,1.405,12.336,-24.870,677995
0.311,-0.222,-1.155,1.176,9.282,-29.282,682005
0.315,-0.231,-1.155,0.977,5.832,-32.870,686016
0.310,-0.243,-1.139,1.313,2.794,-35.618,690027
0.298,-0.260,-1.128,1.969,0.321,-37.908,694038
0.274,-0.275,-1.131,2.687,-1.069,-39.313,698049
0.253,-0.291,-1.126,3.344,-1.008,-40.840,702060
0.236,-0.311,-1.131,4.275,0.061,-42.473,706071
0.215,-0.325,-1.110,5.527,2.519,-44.824,710083
