acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.280,-0.254,-1.093,-1.634,2.229,-1.252,0
0.275,-0.258,-1.085,-1.847,1.985,-1.313,4049
0.278,-0.257,-1.086,-2.382,1.679,-1.435,8062
0.278,-0.255,-1.089,-2.580,1.374,-1.420,12074
0.279,-0.261,-1.089,-2.840,1.069,-1.588,16085
0.278,-0.258,-1.090,-3.084,0.794,-1.511,20097
0.284,-0.252,-1.094,-3.069,0.901,-1.557,24108
0.277,-0.251,-1.085,-3.176,0.916,-1.557,28118
0.279,-0.249,-1.103,-2.931,1.084,-1.496,32130
0.281,-0.249,-1.090,-2.931,1.023,-1.405,36140
0.279,-0.249,-1.090,-2.779,0.794,-1.344,40151
0.278,-0.248,-1.088,-2.794,0.794,-1.328,44163
0.282,-0.248,-1.085,-2.733,0.718,-1.328,48171
0.287,-0.246,-1.096,-2.489,0.550,-1.206,52182
0.282,-0.248,-1.095,-2.504,0.137,-1.237,56193
0.281,-0.246,-1.096,-2.641,0.046,-1.282,60204
0.280,-0.251,-1.094,-2.534,0.153,-1.496,64215
0.277,-0.250,-1.093,-2.641,0.214,-1.481,68227
0.273,-0.247,-1.088,-2.275,0.321,-1.328,72238
0.273,-0.253,-1.097,-2.198,0.748,-1.450,76249
0.269,-0.247,-1.093,-2.214,1.069,-1.359,80260
0.271,-0.247,-1.093,-2.092,1.328,-1.420,84271
0.272,-0.248,-1.092,-2.061,1.756,-1.252,88283
0.278,-0.253,-1.091,-2.000,1.573,-1.389,92294
0.273,-0.252,-1.100,-2.290,1.695,-1.328,96306
0.281,-0.250,-1.084,-2.183,1.634,-1.282,100317
0.282,-0.252,-1.100,-2.260,1.634,-1.160,104328
0.282,-0.251,-1.088,-2.351,1.542,-1.420,108340
0.275,-0.253,-1.089,-2.290,1.389,-1.313,112351
0.279,-0.253,-1.101,-2.489,1.298,-1.389,116363
0.281,-0.258,-1.103,-2.794,1.328,-1.435,120373
