acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.250,-0.521,-0.970,-3.832,0.061,-0.321,0
0.246,-0.523,-0.980,-3.756,0.229,-0.046,4039
0.251,-0.519,-0.976,-3.863,0.046,0.214,8050
0.252,-0.519,-0.974,-3.908,0.046,0.092,12061
0.251,-0.518,-0.979,-3.954,0.015,0.305,16072
0.247,-0.518,-0.974,-4.000,0.168,0.443,20084
0.250,-0.516,-0.975,-3.817,0.336,0.656,24095
0.250,-0.519,-0.974,-3.924,0.427,0.824,28102
0.248,-0.515,-0.962,-3.924,0.672,0.931,32113
0.248,-0.520,-0.970,-3.618,0.672,1.053,36124
0.255,-0.522,-0.975,-3.832,0.611,1.023,40135
0.254,-0.518,-0.969,-4.076,0.458,0.840,44146
0.253,-0.527,-0.970,-3.618,0.565,0.992,48160
0.250,-0.518,-0.977,-3.420,0.885,0.702,52171
0.248,-0.527,-0.969,-3.695,0.763,0.565,56182
0.256,-0.523,-0.975,-3.939,0.626,0.565,60193
0.258,-0.522,-0.967,-4.092,0.458,0.504,64204
0.260,-0.527,-0.978,-3.924,0.565,0.412,68216
0.260,-0.525,-0.973,-3.893,0.290,0.336,72227
0.256,-0.523,-0.975,-3.985,0.321,0.351,76239
0.260,-0.524,-0.973,-3.832,0.046,0.382,80250
0.259,-0.519,-0.969,-3.893,0.153,0.458,84261
0.254,-0.515,-0.974,-3.939,0.290,-0.015,88273
0.250,-0.518,-0.973,-3.695,0.519,0.260,92284
0.250,-0.517,-0.968,-3.374,0.397,0.214,96296
0.251,-0.514,-0.972,-3.191,0.733,0.260,100307
0.257,-0.524,-0.969,-3.069,0.595,0.214,104318
0.259,-0.520,-0.975,-2.947,0.763,0.382,108330
0.258,-0.523,-0.966,-3.008,0.458,0.137,112340
0.262,-0.520,-0.968,-3.038,0.519,0.244,116351
0.259,-0.520,-0.963,-2.962,0.305,0.427,120362
0.258,-0.526,-0.973,-2.901,0.229,0.305,124373
0.261,-0.521,-0.977,-3.099,0.275,0.153,128384
0.256,-0.524,-0.973,-3.084,0.626,0.153,132395
0.252,-0.523,-0.970,-2.992,0.702,0.092,136406
0.249,-0.524,-0.963,-2.962,1.206,0.336,140417
0.246,-0.520,-0.968,-3.176,1.496,0.321,144428
0.254,-0.521,-0.972,-2.992,1.618,0.473,148438
0.252,-0.513,-0.961,-2.870,2.107,0.458,152449
0.256,-0.514,-0.972,-2.931,2.076,0.748,156460
0.253,-0.519,-0.977,-2.947,1.924,0.824,160472
0.255,-0.518,-0.971,-2.855,1.863,0.733,164483
0.257,-0.521,-0.965,-2.641,1.893,0.611,168494
0.262,-0.518,-0.973,-2.992,1.573,0.550,172505
0.259,-0.519,-0.966,-2.947,1.664,0.550,176516
0.260,-0.523,-0.976,-2.809,1.496,0.534,180527
0.253,-0.527,-0.968,-3.099,1.450,0.321,184538
0.260,-0.519,-0.968,-2.809,1.145,0.229,188550
0.267,-0.525,-0.981,-2.794,1.099,-0.076,192561
0.261,-0.518,-0.974,-2.687,0.733,-0.061,196572
0.265,-0.520,-0.973,-2.519,0.504,-0.183,200583
0.262,-0.519,-0.967,-2.366,0.397,-0.275,204594
0.266,-0.522,-0.967,-2.076,0.321,-0.214,208606
0.262,-0.518,-0.974,-1.832,0.351,-0.366,212617
0.261,-0.520,-0.962,-1.908,0.198,-0.336,216629
0.265,-0.518,-0.975,-1.725,0.107,-0.565,220639
0.259,-0.518,-0.977,-1.496,0.183,-0.489,224650
0.259,-0.519,-0.970,-1.618,0.061,-0.641,228662
0.259,-0.519,-0.972,-1.435,0.473,-0.550,232683
0.255,-0.514,-0.972,-1.618,0.290,-0.947,236693
0.260,-0.523,-0.977,-1.725,0.550,-0.855,240704
0.260,-0.531,-0.981,-1.817,0.718,-1.145,244715
0.257,-0.518,-0.984,-2.061,0.992,-1.206,248727
0.251,-0.520,-0.974,-1.954,0.626,-1.237,252739
0.254,-0.520,-0.978,-2.122,0.779,-1.084,256750
0.264,-0.516,-0.972,-2.214,0.489,-1.145,260761
0.258,-0.519,-0.971,-2.321,0.702,-1.389,264772
0.257,-0.519,-0.982,-2.198,0.641,-1.221,268784
0.254,-0.516,-0.979,-2.458,0.779,-1.206,272795
0.249,-0.521,-0.974,-2.382,0.824,-1.313,276807
0.254,-0.515,-0.983,-2.153,1.130,-1.023,280818
0.255,-0.513,-0.977,-2.137,1.252,-1.038,284829
0.244,-0.515,-0.967,-2.061,1.374,-0.794,288840
0.247,-0.516,-0.977,-2.092,1.313,-0.763,292850
0.247,-0.518,-0.988,-2.321,1.237,-0.840,296861
0.257,-0.521,-0.983,-2.656,1.206,-1.099,300872
0.253,-0.523,-0.980,-2.779,1.115,-0.962,304883
0.250,-0.519,-0.978,-2.840,0.901,-1.099,308895
0.253,-0.510,-0.979,-2.992,0.779,-1.023,312905
0.251,-0.519,-0.979,-2.702,0.702,-1.023,316916
0.245,-0.509,-0.980,-2.656,0.718,-0.992,320927
0.250,-0.506,-0.975,-2.611,0.794,-1.069,324938
0.251,-0.509,-0.984,-2.489,0.626,-0.931,328949
0.241,-0.510,-0.974,-2.458,0.763,-1.023,332970
0.249,-0.512,-0.969,-2.214,0.702,-1.023,336981
0.248,-0.522,-0.974,-2.260,0.687,-0.779,340992
0.249,-0.516,-0.977,-2.427,0.565,-0.931,345003
0.253,-0.518,-0.981,-2.305,0.595,-1.069,349014
0.256,-0.518,-0.981,-2.397,0.443,-1.130,353035
0.254,-0.519,-0.987,-2.641,0.198,-0.870,357047
0.260,-0.523,-0.990,-2.870,0.076,-0.901,361058
0.252,-0.518,-0.976,-2.901,0.137,-0.885,365070
0.254,-0.520,-0.984,-3.023,0.092,-0.794,369081
0.246,-0.519,-0.987,-3.053,0.214,-0.794,373092
0.254,-0.514,-0.986,-2.779,0.290,-0.977,377104
0.247,-0.529,-0.977,-2.901,0.534,-0.885,381115
0.246,-0.510,-0.971,-3.008,0.733,-0.992,385127
0.249,-0.513,-0.983,-2.824,0.947,-0.779,389138
0.253,-0.519,-0.982,-3.038,1.099,-0.718,393148
0.251,-0.522,-0.982,-3.038,1.252,-0.870,397159
0.250,-0.518,-0.974,-3.130,1.237,-0.824,401170
0.252,-0.522,-0.982,-3.084,1.053,-0.779,405181
0.255,-0.518,-0.973,-3.267,1.237,-0.458,409192
0.248,-0.520,-0.978,-3.374,0.947,-0.443,413213
0.252,-0.521,-0.986,-3.450,1.115,-0.534,417224
0.249,-0.523,-0.972,-3.557,1.267,-0.534,421236
0.246,-0.523,-0.975,-3.679,1.298,-0.565,425247
0.256,-0.527,-0.985,-3.740,1.435,-0.809,429258
0.253,-0.521,-0.979,-3.985,1.496,-0.977,433278
0.249,-0.526,-0.971,-3.908,1.435,-1.023,437289
0.256,-0.518,-0.979,-3.969,1.237,-0.885,441300
0.250,-0.519,-0.974,-4.015,1.206,-1.069,445311
0.253,-0.517,-0.982,-3.908,1.038,-1.008,449322
0.250,-0.513,-0.980,-3.634,1.038,-0.870,453340
0.254,-0.517,-0.978,-3.298,0.947,-0.977,457350
0.250,-0.518,-0.974,-3.191,1.023,-0.718,461361
0.251,-0.519,-0.978,-3.252,0.855,-0.947,465372
0.260,-0.524,-0.981,-3.099,0.748,-0.626,469383
0.251,-0.520,-0.977,-2.992,0.580,-0.931,473394
0.252,-0.521,-0.978,-3.008,0.321,-1.023,477406
0.254,-0.525,-0.980,-3.069,0.015,-1.038,481417
0.255,-0.522,-0.967,-3.023,0.015,-1.038,485428
0.256,-0.514,-0.979,-2.611,-0.366,-1.160,489440
0.252,-0.510,-0.974,-2.687,-0.244,-0.870,493451
0.250,-0.524,-0.978,-2.305,-0.122,-0.748,497462
0.246,-0.517,-0.973,-2.046,-0.015,-0.885,501473
0.248,-0.519,-0.975,-2.321,0.107,-0.611,505484
0.248,-0.526,-0.990,-2.427,0.427,-0.611,509495
0.243,-0.525,-0.981,-2.550,0.260,-0.626,513505
0.247,-0.525,-0.978,-2.519,0.321,-0.427,517516
0.249,-0.521,-0.973,-2.885,0.397,-0.427,521527
0.251,-0.518,-0.976,-2.931,0.473,-0.626,525538
0.243,-0.522,-0.978,-2.931,0.595,-0.656,529549
0.253,-0.515,-0.974,-2.992,0.504,-0.183,533560
0.243,-0.520,-0.973,-2.962,0.656,0.015,537572
0.247,-0.514,-0.976,-2.672,0.992,0.137,541583
0.248,-0.521,-0.973,-2.702,1.206,0.229,545595
0.250,-0.526,-0.978,-2.504,1.313,0.092,549606
0.248,-0.524,-0.985,-3.099,1.557,0.290,553625
0.250,-0.528,-0.976,-3.115,1.573,0.244,557636
0.252,-0.527,-0.970,-3.573,1.664,-0.229,561647
0.252,-0.527,-0.982,-3.542,1.374,-0.137,565658
0.256,-0.517,-0.984,-3.878,1.221,-0.473,569670
0.256,-0.520,-0.969,-3.893,0.962,-0.611,573691
0.264,-0.519,-0.966,-3.832,0.656,-0.672,577702
0.260,-0.518,-0.975,-4.076,0.412,-0.870,581714
0.259,-0.517,-0.977,-3.740,-0.046,-1.053,585724
0.256,-0.515,-0.976,-3.985,-0.336,-0.901,589735
0.254,-0.525,-0.966,-3.756,-0.290,-1.130,593748
0.257,-0.517,-0.977,-3.573,-0.046,-1.130,597759
0.247,-0.520,-0.964,-3.206,0.305,-1.099,601770
0.247,-0.517,-0.977,-3.313,0.519,-1.069,605781
0.254,-0.526,-0.974,-3.603,0.443,-1.084,609793
0.251,-0.523,-0.970,-3.450,0.519,-1.191,613805
0.257,-0.525,-0.975,-3.511,0.641,-1.115,617815
0.257,-0.523,-0.966,-3.130,0.672,-1.099,621826
0.254,-0.517,-0.968,-3.145,0.412,-0.992,625837
0.248,-0.523,-0.977,-3.115,0.702,-1.008,629848
0.250,-0.525,-0.979,-3.084,0.794,-0.733,633869
0.249,-0.532,-0.977,-3.069,0.962,-0.626,637880
0.244,-0.529,-0.973,-2.931,1.191,-0.763,641891
0.251,-0.518,-0.971,-3.176,0.992,-0.641,645902
0.254,-0.531,-0.971,-3.130,1.008,-0.748,649921
0.246,-0.530,-0.977,-3.420,0.763,-0.550,653932
0.255,-0.527,-0.974,-3.618,0.947,-0.931,657943
0.251,-0.531,-0.976,-3.817,0.763,-0.687,661954
0.251,-0.520,-0.966,-3.878,0.947,-0.687,665965
0.252,-0.521,-0.979,-3.954,0.672,-0.458,669976
0.260,-0.519,-0.978,-3.786,0.916,-0.519,673987
0.250,-0.521,-0.975,-3.924,0.870,-0.351,677998
0.254,-0.520,-0.978,-3.893,1.160,-0.473,682009
0.248,-0.523,-0.980,-4.061,1.221,-0.305,686020
0.254,-0.522,-0.968,-3.878,1.160,-0.504,690031
0.253,-0.520,-0.967,-3.847,1.557,-0.504,694042
0.259,-0.520,-0.963,-4.046,1.466,-0.779,698053
0.263,-0.523,-0.977,-4.046,1.374,-0.733,702064
0.255,-0.528,-0.974,-3.863,1.084,-1.053,706075
0.257,-0.516,-0.971,-3.786,0.870,-1.237,710086
0.259,-0.517,-0.972,-3.481,0.779,-1.603,714097
0.264,-0.522,-0.966,-3.481,0.351,-1.450,718109
0.255,-0.521,-0.976,-3.267,0.092,-1.359,722120
0.258,-0.521,-0.971,-3.176,0.275,-1.405,726131
0.245,-0.526,-0.970,-2.947,0.305,-1.298,730142
0.245,-0.517,-0.979,-2.672,0.107,-1.298,734153
0.249,-0.523,-0.973,-2.672,0.305,-1.298,738165
0.240,-0.522,-0.976,-2.550,0.275,-1.191,742176
0.250,-0.525,-0.978,-2.565,0.397,-1.405,746187
0.243,-0.522,-0.970,-2.458,0.244,-1.359,750198
0.250,-0.529,-0.969,-2.641,0.061,-1.191,754209
0.250,-0.522,-0.975,-2.580,0.168,-1.145,758223
0.250,-0.526,-0.985,-2.901,0.076,-1.237,762234
0.249,-0.522,-0.977,-3.008,0.351,-1.145,766245
0.241,-0.525,-0.978,-2.947,0.107,-1.176,770256
0.251,-0.522,-0.986,-3.252,-0.137,-1.267,774267
0.254,-0.520,-0.983,-3.466,0.137,-1.206,778279
0.250,-0.527,-0.980,-3.420,-0.137,-1.328,782290
0.251,-0.526,-0.976,-3.649,0.137,-1.252,786301
0.248,-0.521,-0.974,-3.756,0.076,-1.237,790312
0.250,-0.522,-0.976,-3.573,0.427,-0.947,794323
0.247,-0.523,-0.979,-3.725,0.534,-0.947,798336
0.245,-0.520,-0.973,-3.771,0.626,-1.008,802347
0.245,-0.518,-0.976,-3.817,1.084,-0.473,806358
0.251,-0.521,-0.975,-3.893,1.206,-0.687,810369
0.251,-0.521,-0.980,-3.908,1.130,-0.504,814380
0.254,-0.514,-0.972,-4.061,1.160,-0.382,818391
0.251,-0.516,-0.979,-3.817,1.328,-0.595,822402
0.251,-0.518,-0.968,-3.893,1.405,-0.702,826413
0.247,-0.516,-0.971,-3.908,1.099,-0.595,830424
0.250,-0.524,-0.973,-4.046,1.328,-0.641,834435
0.252,-0.521,-0.972,-3.603,1.313,-0.595,838446
0.256,-0.518,-0.977,-3.863,1.191,-0.534,842457
0.252,-0.515,-0.973,-3.740,1.099,-0.702,846469
0.250,-0.515,-0.973,-3.802,0.809,-0.687,850479
0.251,-0.521,-0.972,-3.496,0.962,-0.412,854490
0.260,-0.519,-0.970,-3.832,0.473,-0.534,858501
0.245,-0.524,-0.971,-3.954,0.824,-0.382,862512
0.247,-0.519,-0.972,-3.725,0.885,-0.397,866523
0.244,-0.522,-0.973,-3.649,1.023,-0.046,870534
0.252,-0.523,-0.979,-3.725,1.008,-0.107,874545
0.243,-0.518,-0.980,-3.710,1.206,-0.061,878553
0.247,-0.526,-0.969,-3.832,1.252,-0.229,882564
0.249,-0.522,-0.975,-3.802,0.992,-0.198,886575
0.245,-0.523,-0.984,-3.878,1.023,-0.275,890586
0.247,-0.518,-0.969,-4.153,0.718,-0.366,894597
0.244,-0.520,-0.975,-4.122,0.748,-0.565,898609
0.248,-0.524,-0.973,-4.229,0.595,-0.534,902619
0.251,-0.518,-0.982,-4.214,0.443,-0.427,906631
